NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
13283,63000,0.054054054054054,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.4444444444444444,0,0,1,0.5307840528536633,0.1210926352675705,0.5866521238828252,-0.395822238221999,39.4923734015752,0.1288056206088993,59
13284,92000,0.0619369369369369,0.0246913580246913,0.0833333333333333,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5004819496049338,0.2980071609004237,0.5105862641301246,-0.389899883889204,39.493105361637,0.1194379391100702,59
13285,30000,0.0292792792792792,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0303030303030303,0.2222222222222222,0,0,1,0.4461024201300462,0.3438200998982041,0.4495076669613636,-0.387612507487447,39.4908468045277,0.1592505854800937,59
13286,45000,0.0529279279279279,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.5542204225155031,0.1833146499204215,0.5952131284044004,-0.394964011681335,39.494182949038,0.126463700234192,59
13287,157000,0.0675675675675675,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.4098964001501499,0.109074991931538,0.4896635125099362,-0.393166148585786,39.4862869573286,0.1124121779859484,59
13288,74000,0.045045045045045,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0303030303030303,0.2222222222222222,0,0,1,0.4473336227186468,0.3356035899767373,0.4542727698139974,-0.387998231308188,39.4907924144637,0.1592505854800937,59
13289,169000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,1,0,0.4777257667691366,0.1585670330600305,0.5382238642279842,-0.394309816464422,39.489907120107,0.0562060889929742,59
13291,354000,0.1306306306306306,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0833333333333333,0.696969696969697,0.6666666666666666,0,0,1,0.5522589679727972,0.0411060155709446,0.6301738742684435,-0.39897640452241,39.4919755926145,0.0351288056206089,59
13292,75000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.4384218355634957,0.3273438105060855,0.4453812209948258,-0.387722634984911,39.4903898322483,0.0960187353629976,59
13293,44000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.4711044595337263,0.1816687749092608,0.5260848151605226,-0.393519187438192,39.4899074053182,0.1100702576112412,59
13294,135000,0.0731981981981982,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5000795132055177,0.2005650754086309,0.5380722312933557,-0.392861973190845,39.4919376574778,0.0843091334894613,59
13295,62000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.5592178283300838,0.1762400248956636,0.6027523338634676,-0.395414078118726,39.4942741177084,0.1241217798594847,59
13296,28000,0.0292792792792792,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0303030303030303,0.2222222222222222,0,0,1,0.4536196747843026,0.3272992244160291,0.4639304061849467,-0.388526552608599,39.4909664477603,0.2060889929742388,59
13297,207000,0.1092342342342342,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.415044049648183,0.4439486983316242,0.3725691581563269,-0.382313976965809,39.4904482864008,0.0983606557377049,59
13298,74000,0.0394144144144144,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4666786289717259,0.4143401201640881,0.4465728803657018,-0.385773023420177,39.4924630497335,0.1288056206088993,59
13299,160000,0.125,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4585710648237578,0.21933984221606,0.5056352433681329,-0.392280879533003,39.489753498348,0.0889929742388758,59
13300,54000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.4143682948302922,0.3193208326862632,0.4178801063805866,-0.386631527454846,39.4894103657853,0.1475409836065573,59
13301,795000,0.2286036036036036,0.0617283950617283,0.25,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0.75,0.696969696969697,0.6666666666666666,0,0,1,0.5441633152994185,0.0363154731565404,0.621634025799132,-0.398615725321147,39.491670227844,0.0351288056206089,59
13302,91000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.41662835179594,0.371640941633457,0.4013598274805895,-0.384947036744474,39.4899940740547,0.1217798594847775,59
13303,174000,0.0912162162162162,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.4686317488287861,0.1875685408625445,0.5226921708183148,-0.393335333426128,39.4898492282527,0.1053864168618267,59
13304,84000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4406553034236249,0.4620108562661226,0.3983406416942167,-0.382883750860814,39.4916863151874,0.0983606557377049,59
13305,79000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.4620336776852784,0.2874249775605014,0.4829641297972166,-0.389851917234588,39.490969201114,0.0866510538641686,59
13306,73000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.422335198626174,0.3225666733981874,0.4264653110007658,-0.386944324683255,39.4897507256124,0.1475409836065573,59
13307,101000,0.0923423423423423,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.5859536984936604,0.2738469918142012,0.6094496067787168,-0.393796115711812,39.4964990447109,0.0772833723653395,59
13308,99000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.492876260570141,0.2993797089701436,0.5034007883477588,-0.38972747748358,39.4927411371815,0.0913348946135831,59
13309,49000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.1111111111111111,0,0,1,0.4332098969520047,0.3726088447332377,0.4217768671750703,-0.385782066570099,39.4906705051579,0.1311475409836065,59
13310,76000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.4594527674708752,0.2180544657925569,0.5065194504019636,-0.392314384560896,39.4897902854528,0.1100702576112412,59
13311,176000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.4517332784195593,0.3478652028664312,0.4556826946926149,-0.387836086078464,39.4910860594308,0.0491803278688524,59
13312,125000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4367626995076989,0.1504551431159755,0.5136790425976937,-0.394122798451868,39.4874435239433,0.0866510538641686,59
13313,116000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.4140556929382795,0.0789118264019398,0.510795950931116,-0.394751652738213,39.4855477587713,0.1241217798594847,59
13314,155000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.4350072497072129,0.4441840888948957,0.3975875805602298,-0.383257728137067,39.4913253778653,0.0772833723653395,59
13315,119000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4926242642289128,0.3144431900090203,0.498837308420343,-0.389257052723609,39.4928837176594,0.0960187353629976,59
13316,71000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.5200628649452558,0.193960910802056,0.5572720506055852,-0.393444057001594,39.4928515959295,0.1311475409836065,59
13317,187000,0.09009009009009,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.4694925341552441,0.1693029655514487,0.5311011561622994,-0.394091934561998,39.489514855639,0.0562060889929742,59
13318,73000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.4761913779598415,0.2503679285575093,0.5048343715610406,-0.391095460775045,39.4912944187634,0.1147540983606557,59
13319,82000,0.0878378378378378,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.0303030303030303,0.3333333333333333,0,0,1,0.4605285886347948,0.2712141780573076,0.487472509970704,-0.390397754908833,39.4906751622763,0.1358313817330211,59
13320,73000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.4483044331476168,0.2721962276120363,0.4798945353978696,-0.390424355806212,39.4899640651215,0.0679156908665105,59
13321,64000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.0303030303030303,0.3333333333333333,0,1,0,0.4438767195506555,0.2789657924475064,0.4710264258979394,-0.389843843559685,39.4899420175695,0.1358313817330211,59
13322,144000,0.0833333333333333,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5633945660130468,0.1907141835845765,0.6038705785207835,-0.395191848745409,39.4946204789656,0.0796252927400468,59
13324,76000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5332849988770515,0.2274897688486771,0.561338828191768,-0.392848063382031,39.4938652269054,0.0936768149882903,59
13325,192000,0.125,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4441919603468227,0.2185270491240102,0.4953498045311069,-0.392112329371833,39.4889749591632,0.0889929742388758,59
13326,269000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.5925057439592527,0.1034422157700109,0.6747548096724076,-0.400982714452666,39.4933627980321,0.0374707259953161,59
13327,207000,0.1092342342342342,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4140500980434076,0.4410472824314086,0.372439106971783,-0.382374426221549,39.4903865867356,0.0608899297423887,59
13328,74000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.5025719567807629,0.1727319769824104,0.5482039409068162,-0.393743363051703,39.4916871665371,0.1217798594847775,59
13329,103000,0.0844594594594594,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.2222222222222222,0,1,0,0.4383362418630598,0.4496286988434859,0.3998913268503652,-0.383227740665212,39.4915048781511,0.1007025761124121,59
13331,40000,0.0506756756756756,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4189412727336102,0.3870405305077015,0.3984937389793425,-0.384520052656948,39.4902186921702,0.1475409836065573,59
13332,94000,0.072072072072072,0.0493827160493827,0.0833333333333333,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4734717282994197,0.3964435041708399,0.4578794110502867,-0.386416513165329,39.4926667101201,0.0491803278688524,59
13333,44000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.5538732754492312,0.2074656268341163,0.5885924397027077,-0.394231943184204,39.4944818416381,0.1358313817330211,59
13334,39000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5008794917170053,0.162845839005505,0.549881788756875,-0.394031257604142,39.4914503861596,0.1241217798594847,59
13336,178000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.4354151166587974,0.262157612924406,0.4658123018153761,-0.389850413042318,39.4894556903727,0.0983606557377049,59
13337,73000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0909090909090909,0.2222222222222222,0,0,1,0.5524447130355638,0.1002923736940532,0.6145969895434455,-0.397277502035101,39.4929465359222,0.0257611241217798,59
13338,68000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.4156369562672839,0.4201694664913181,0.3821564242008673,-0.383190654068518,39.4903238925827,0.1475409836065573,59
13339,56000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.4120447676025106,0.3167158158979363,0.4160421062264243,-0.386601060486304,39.4892925663087,0.1475409836065573,59
13340,41000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4426502405383374,0.3172570384259731,0.4548174081855036,-0.388361234894429,39.4904131960486,0.1194379391100702,59
13341,30000,0.0213963963963963,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.4396936343983681,0.3587618896129738,0.4353621727959135,-0.386661591407013,39.4907803775888,0.1241217798594847,59
13342,150000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,0,1,0.5952633693630852,0.1115048107869451,0.6750746153671272,-0.400809334066536,39.493647201442,0.0374707259953161,59
13343,74000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.5227617276203553,0.1933302244119812,0.5599757041932382,-0.393532624421313,39.4929706970121,0.1147540983606557,59
13344,60000,0.072072072072072,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,1,0,0.5773157354108022,0.2126735093167933,0.6149468097500816,-0.395279118178978,39.4953971915232,0.126463700234192,59
13345,78000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.2222222222222222,0,0,1,0.4363149305518363,0.3100540970800043,0.4490418553600097,-0.388209717482485,39.4901125003856,0.1334894613583138,59
13346,77000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.0303030303030303,0.3333333333333333,0,0,1,0.4616390798195558,0.2743490281827812,0.4871037817878194,-0.390289160105221,39.4907808288323,0.1358313817330211,59
13347,34000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4327030997408703,0.3564277878952406,0.4271141607184964,-0.38633515074902,39.4904937628408,0.1334894613583138,59
13348,44000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,1,0,0.4269763182342144,0.3005436537646556,0.4404308938356706,-0.387970321249122,39.489674697255,0.1334894613583138,59
13349,45000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.1111111111111111,0,1,0,0.4237169621251722,0.3197593344531249,0.4292260239293474,-0.387117904174847,39.4897726465567,0.1475409836065573,59
13350,81000,0.036036036036036,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4405993864269969,0.2374700213407758,0.482496442729558,-0.391114800474774,39.4892228305846,0.0515222482435597,59
13351,124000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.5831720163271107,0.1890065692310108,0.6288065111413932,-0.396413114591195,39.4952334223983,0.0515222482435597,59
13352,156000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.4565370027301826,0.2769343579834117,0.4830305284243537,-0.390217606016883,39.490517966787,0.1124121779859484,59
13353,150000,0.0326576576576576,0.0123456790123456,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,0,1,0.5893644211793885,0.1079019472722585,0.6645150128995134,-0.400062782353837,39.4937115783858,0.0374707259953161,59
13354,36000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4555822038330873,0.3471403735137877,0.4587750359824964,-0.387875139412329,39.4912851306968,0.1288056206088993,59
13355,140000,0.1092342342342342,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.4699818903453019,0.3671337737465135,0.4637623195691219,-0.387316293082422,39.4922365063338,0.0702576112412178,59
13356,165000,0.1463963963963964,0.0493827160493827,0.1666666666666666,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.5374522383132582,0.1447358847057167,0.5870928743405116,-0.395380483219425,39.4929941157835,0.1241217798594847,59
13357,81000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.0303030303030303,0.3333333333333333,0,0,1,0.5089511801340859,0.177038059870381,0.552094497070815,-0.393705330668244,39.4920827004308,0.1709601873536299,59
13358,113000,0.1306306306306306,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5450857412422548,0.176742143791298,0.5868498697606512,-0.394759748858609,39.4937369384452,0.1100702576112412,59
13359,76000,0.0394144144144144,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.4246182845522527,0.3475773278461017,0.4201070277807874,-0.386198968925032,39.4900943129462,0.1288056206088993,59
13360,49000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4702159364969295,0.3550666593691026,0.4676460702955692,-0.387703710285794,39.4921371114905,0.126463700234192,59
13361,81000,0.036036036036036,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4449537806358293,0.2403210224381876,0.4876454036068972,-0.391353369347242,39.489372327454,0.0515222482435597,59
13362,63000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.5430183627887228,0.1929012249569482,0.5804766300328258,-0.394208675281463,39.4938597131432,0.1124121779859484,59
13363,81000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.516625793083514,0.1621245562798552,0.5628070733359073,-0.394291428012013,39.4922670124118,0.1381733021077283,59
13364,66000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.2222222222222222,0,1,0,0.4441367090810541,0.296241265756424,0.4647898352805146,-0.389229991847038,39.4901894817522,0.1124121779859484,59
13365,79000,0.054054054054054,0.0246913580246913,0.1666666666666666,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.509517649800967,0.14298658151989,0.5623071850273859,-0.394733859875891,39.4916282999272,0.1381733021077283,59
13366,81000,0.0686936936936936,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.5209284163457955,0.1408064673542712,0.5724020152409399,-0.39500378757062,39.4921838883484,0.1381733021077283,59
13367,128000,0.1024774774774774,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.4464971703267213,0.2648944482553781,0.4801668466008719,-0.390558203180826,39.489804912757,0.0304449648711943,59
13368,59000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,1,0,0.5560581004386237,0.1639147490480718,0.6023045375408577,-0.395622334879365,39.4939905043661,0.1381733021077283,59
13369,277000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.4848484848484848,0.6666666666666666,0,0,1,0.5431811952906385,0.0054481864615389,0.6285819969156801,-0.399403611588042,39.4911203097314,0.0374707259953161,59
13370,79000,0.054054054054054,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.5061734234466005,0.1581306856816277,0.5552877408920921,-0.394232298598945,39.4916711059149,0.1381733021077283,59
13371,130000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.4680100959933479,0.4359772541077263,0.4411779834270317,-0.385090106271938,39.4926909200572,0.0702576112412178,59
13372,40000,0.0349099099099099,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4518290284699858,0.3250873482537006,0.4634579910527818,-0.388600972866542,39.4908419972728,0.1288056206088993,59
13373,108000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.5057066478823663,0.2971153024334075,0.5156553260686619,-0.39003020023342,39.4933515261693,0.0960187353629976,59
13374,711000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0.3333333333333333,0.3939393939393939,0.6666666666666666,0,0,1,0.5683113325582742,0.0611650831226846,0.6478705920448257,-0.399769490652427,39.4925338711958,0.0304449648711943,59
13375,111000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.4403061109604099,0.3167725764470673,0.4518436223659511,-0.388224863450185,39.4903290517655,0.1311475409836065,59
13376,185000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.4770257253641703,0.1620860260518737,0.53647649855627,-0.394181020665105,39.4899312582099,0.0562060889929742,59
