NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
9894,29000,0.0394144144144144,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.5264350180347228,0.3529543585389776,0.3742967834975799,-0.369350603168151,39.495984187752,0.1311475409836065,88
9895,78000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,1,0,0.5409643536902811,0.353870360281212,0.388283759723667,-0.368917834301257,39.4966680628324,0.1311475409836065,88
9896,427000,0.1981981981981982,0.0617283950617283,0.1666666666666666,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0.5833333333333334,0.1818181818181818,0.1111111111111111,0,0,1,0.4745422068686024,0.2895702017097394,0.3077256790601275,-0.368297845838425,39.4930685369431,0.0327868852459016,88
9897,177000,0.0934684684684684,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.4464726610187967,0.3870592979819232,0.3011900105477563,-0.37162183807093,39.4921798382746,0.0234192037470725,88
9898,40000,0.0619369369369369,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.5096395717168845,0.334371707588119,0.3540000369668253,-0.369175435302045,39.4950793460556,0.126463700234192,88
9899,54000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.4578089398184457,0.3735744202480014,0.3097760809186803,-0.371148753767766,39.4927006528323,0.1358313817330211,88
9900,88000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.519360844603783,0.3271519337141166,0.3621132554571944,-0.368694430093798,39.4955008743302,0.1288056206088993,88
9901,113000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5427937902764682,0.3856348063238567,0.3965394368744284,-0.369943002662922,39.4969255005284,0.1311475409836065,88
9902,36000,0.0416666666666666,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.4847427041467645,0.337114191295063,0.3292966682464759,-0.369720818446111,39.4938755110763,0.1124121779859484,88
9903,154000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4527582279877953,0.3373503853930386,0.294939937172646,-0.369968127724875,39.4922505236067,0.0585480093676815,88
9904,176000,0.1531531531531531,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4516170582859327,0.4279580376269771,0.3178602470378814,-0.372966472259116,39.492597623912,0.0796252927400468,88
9905,40000,0.045045045045045,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.491566087768336,0.3981314607122148,0.3504282035054847,-0.371615651301192,39.4945039589961,0.0936768149882903,88
9906,76000,0.063063063063063,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.502544353689909,0.3587187234190122,0.3522151078175757,-0.370125288704762,39.4948666212131,0.1147540983606557,88
9907,183000,0.0743243243243243,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.3333333333333333,0,0,1,0.3884050785217071,0.2222964826415611,0.2055644032712566,-0.368112270264626,39.4884338306618,0.1241217798594847,88
9908,41000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.6670426044437727,0.4633019996554724,0.5275846348870048,-0.367839797881192,39.5030488666558,0.1334894613583138,88
9927,106000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.4952525319124908,0.4084821910350603,0.3565140783393799,-0.371897950672763,39.4947265548327,0.1311475409836065,88
12469,94000,0.0563063063063063,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.3847286078372321,0.2219049319838315,0.2025502458521753,-0.368257780504813,39.4882749686802,0.1358313817330211,88
12570,55000,0.054054054054054,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.4980801977435504,0.3799898626021081,0.3526014117350624,-0.370908758368002,39.4947492202033,0.1334894613583138,88
12571,38000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4999738390909412,0.4023050436089246,0.3596428733093111,-0.371610987444675,39.4949362740029,0.1217798594847775,88
12572,71000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5320334197633327,0.3463068589011007,0.3782882333732719,-0.368958387726171,39.4962095346486,0.1288056206088993,88
12573,46000,0.045045045045045,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4464932340366832,0.3943816465446328,0.3032197429362936,-0.371864781449058,39.4922123598527,0.1358313817330211,88
12574,71000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5198236380454215,0.3554689053622889,0.3684508340845288,-0.369617736526921,39.4956839378416,0.1288056206088993,88
12575,45000,0.0686936936936936,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.303030303030303,0.2222222222222222,0,0,1,0.5725205641238036,0.4064059136429076,0.4277802088099621,-0.369515210849914,39.498402260731,0.0936768149882903,88
12576,60000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5026979018328098,0.3248140694416783,0.3450131818344206,-0.369015770747408,39.4946883542494,0.126463700234192,88
12577,52000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.5338210813910355,0.3762819011708093,0.3862008454624865,-0.369914181787544,39.4964563928375,0.1288056206088993,88
12578,181000,0.2162162162162162,0.0493827160493827,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.4444444444444444,0,0,1,0.4680967993072073,0.3136625766735455,0.3061281940261276,-0.369129803625232,39.4928981933996,0.2763466042154566,88
12579,56000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.5354760562914547,0.3919654363569329,0.3910868684017501,-0.370396702634843,39.4966114542962,0.1288056206088993,88
12580,52000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.5377253168704302,0.3688285685574122,0.3883076259213758,-0.369536638621787,39.4966009949896,0.1288056206088993,88
12581,107000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.1515151515151515,0.3333333333333333,0,0,1,0.4543665772617161,0.3618337061226755,0.3030224231673006,-0.370773866248833,39.4924669514132,0.1381733021077283,88
12582,56000,0.0472972972972973,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,1,0,0.4695320878486032,0.3751278302830222,0.3225245525575319,-0.371126024840542,39.493303725648,0.1241217798594847,88
12583,45000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4609360631217276,0.3914371600564952,0.3177165821258709,-0.371721137998466,39.4929388205874,0.1358313817330211,88
12584,77000,0.0461711711711711,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.4805392147679598,0.3132542315689838,0.3194935414186555,-0.369001482169351,39.4935259009595,0.1288056206088993,88
12585,77000,0.0574324324324324,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.4873411389887702,0.3184730535321808,0.3278379535706541,-0.36908050126253,39.4938970492883,0.0702576112412178,88
12586,40000,0.0439189189189189,0.037037037037037,0.0833333333333333,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.4977092909410267,0.3776985200475773,0.3517079575483431,-0.370840070665156,39.4947206396942,0.1311475409836065,88
12587,62000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,1,0,0.5152239762357823,0.3290070795247788,0.3584176824567232,-0.368864208729995,39.4953155352056,0.126463700234192,88
12588,55000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.4879712750426518,0.3773198250107561,0.3419095044642286,-0.370986185123786,39.4942374728079,0.0936768149882903,88
12589,38000,0.0506756756756756,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,1,0,0.5436491437205049,0.3931358563898989,0.3989103337440829,-0.370172646468993,39.4970027685306,0.1288056206088993,88
12590,57000,0.0574324324324324,0.0493827160493827,0.0833333333333333,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.4639981355844603,0.3710395289054143,0.3156976765944575,-0.371032663973075,39.4930043241744,0.1288056206088993,88
12591,54000,0.0686936936936936,0.0493827160493827,0.0833333333333333,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.463365562703324,0.381878320382544,0.3177899140285208,-0.371392461456084,39.4930214731086,0.1288056206088993,88
12592,30000,0.0382882882882882,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.4737177460262461,0.2965273336363481,0.3083700227552056,-0.368530191775074,39.4930737992172,0.126463700234192,88
12593,106000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.0,0.2727272727272727,0.4444444444444444,0,0,1,0.4563289173986394,0.322648090191075,0.2952337430352681,-0.369476133201335,39.4923474914315,0.1007025761124121,88
12594,73000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5166705624952156,0.3475962081133606,0.3637203220963834,-0.369438981913924,39.4954907070872,0.1288056206088993,88
12596,60000,0.0461711711711711,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.5472987584373661,0.3742083008634002,0.3983345029382334,-0.369390847863661,39.4970751583072,0.1288056206088993,88
12597,34000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.4998679316397407,0.3622264472687621,0.3503369951672619,-0.370292347076948,39.4947532884242,0.126463700234192,88
12598,149000,0.0833333333333333,0.0493827160493827,0.1666666666666666,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.4230203997336633,0.3422492801533773,0.2677212223527518,-0.370696209007863,39.490825599275,0.1100702576112412,88
12599,30000,0.036036036036036,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.534277913431204,0.3520791590093361,0.3816034491340804,-0.369081090671568,39.4963474444246,0.1124121779859484,88
12601,137000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4146661842023031,0.3529141188414128,0.265846991435042,-0.371509988385705,39.4905196954222,0.126463700234192,88
12602,59000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.5439570303525877,0.3655550872301535,0.3934601795875462,-0.369212430078525,39.4968729260799,0.1288056206088993,88
12605,93000,0.0799549549549549,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4190979340659163,0.3253167677505817,0.2596390064862589,-0.370264944917036,39.4905455767316,0.1053864168618267,88
12607,37000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,1,0,0.535203105576446,0.3505175591616805,0.3821629402869801,-0.368998407520604,39.4963816072046,0.1288056206088993,88
12608,59000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.4583601440214313,0.3827515360842535,0.3127469148176812,-0.371448428237373,39.4927704938657,0.0960187353629976,88
12609,78000,0.0529279279279279,0.0246913580246913,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.5140287800114693,0.340480787445449,0.3596304215085789,-0.369270827434278,39.4953247423349,0.1241217798594847,88
12610,62000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.1111111111111111,0,0,1,0.4805341478222023,0.3807337751428342,0.3352104092503134,-0.371197252645796,39.4938818978923,0.1241217798594847,88
12611,36000,0.054054054054054,0.0493827160493827,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.4857914661887585,0.3470973541633194,0.3326607563131235,-0.370030756154919,39.4939816231695,0.1288056206088993,88
12612,45000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,0,1,0.518907260597574,0.3278588846819929,0.361811869844791,-0.368729962362547,39.4954836614913,0.1288056206088993,88
12614,38000,0.0349099099099099,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.5126099505773524,0.3154960912656996,0.3530476732544506,-0.368488296892022,39.4951088294851,0.126463700234192,88
12615,57000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.407062000528377,0.2916937918816308,0.240687401809021,-0.369642229746637,39.4897927630999,0.0960187353629976,88
12616,56000,0.0326576576576576,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.5294347786877035,0.3124816528721711,0.3690349613099157,-0.367912715834882,39.4958795538758,0.1288056206088993,88
12617,64000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.4930918703105383,0.3628435501682419,0.3436967033448583,-0.370432696519513,39.4944231407124,0.1334894613583138,88
