NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3309,283000,0.1137387387387387,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.4545454545454546,0.4444444444444444,0,0,1,0.3185260148777503,0.1106089115408153,0.0635377091452547,-0.361373015036754,39.4809478589765,0.1124121779859484,60
3311,271000,0.152027027027027,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.3226371343685553,0.0887746864636656,0.0866479841868028,-0.363355396454806,39.4826324517722,0.1007025761124121,60
3313,348000,0.1114864864864864,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.4999999999999999,0.4242424242424242,0.5555555555555556,0,0,1,0.3115963026179917,0.1083485188841977,0.0748122335939177,-0.363961389266413,39.4822858498467,0.1217798594847775,60
3314,388000,0.1644144144144144,0.0493827160493827,0.25,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0.4999999999999999,0.3333333333333333,0.7777777777777777,0,0,1,0.3404721653725947,0.0506273171117478,0.1104499062240096,-0.363666165714129,39.4839457735682,0.1124121779859484,60
3315,183000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.3488882573457431,0.0340727673201363,0.1173004821962046,-0.362735886847083,39.483951689976,0.1288056206088993,60
3316,291000,0.1013513513513513,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.3586059092998826,0.0133883267590273,0.1288375848333476,-0.362565148751754,39.4844703229105,0.117096018735363,60
3317,336000,0.1587837837837837,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0.5833333333333334,0.5757575757575758,0.1111111111111111,0,0,1,0.2938507613229337,0.0657517950884598,0.0352129959196972,-0.362218355888598,39.4798049205997,0.1124121779859484,60
3318,106000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.5555555555555556,0,1,0,0.3597356015595415,0.0155859863074618,0.1315371662474343,-0.362904097623242,39.4847302610289,0.126463700234192,60
3319,1516000,0.4572072072072072,0.074074074074074,0.5,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0.0833333333333333,0.2727272727272727,0.6666666666666666,0,0,1,0.2927169018161197,0.1443304188752584,0.0550499674103276,-0.364915779835685,39.481640847698,0.1241217798594847,60
3320,395000,0.1137387387387387,0.0493827160493827,0.25,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.4242424242424242,0.5555555555555556,0,0,1,0.3243430977287135,0.0815250448915643,0.0902022461139555,-0.36376063253448,39.4829839790999,0.117096018735363,60
3321,505000,0.1689189189189189,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1.0,0.5757575757575758,0.5555555555555556,0,0,1,0.33488071141604,0.1355847507635128,0.0761907346462502,-0.360505357882454,39.4814506617725,0.1124121779859484,60
3322,695000,0.2545045045045045,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.3007457670260589,0.1355108246414018,0.0586110313218312,-0.36361310688736,39.4813500456496,0.1147540983606557,60
3323,228000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0.75,0.4545454545454546,0.4444444444444444,0,0,1,0.3395974605210104,0.1150374869730645,0.0887393396606673,-0.36084262325765,39.4820619092317,0.1124121779859484,60
3324,348000,0.224099099099099,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,1,0,0.3453246480448388,0.0558870445045483,0.1088628831425227,-0.362130756538137,39.4833523848986,0.0889929742388758,60
3325,217000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.5757575757575758,0.4444444444444444,0,0,1,0.3277746254583681,0.1265496859417093,0.0718732816557768,-0.360975756515312,39.4813081968937,0.1124121779859484,60
3326,228000,0.0878378378378378,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.343284139001135,0.1159788622934032,0.0907604739247613,-0.360584360890566,39.482128113368,0.1124121779859484,60
3327,646000,0.3085585585585585,0.0864197530864197,0.3333333333333333,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.3636363636363636,0.8888888888888888,0,0,1,0.3308376671374008,0.0708151498479306,0.09643350674025,-0.363233510047897,39.4830891329869,0.0960187353629976,60
3328,449000,0.2263513513513513,0.0617283950617283,0.25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.3315570054692536,0.0706066993893425,0.0969516006229074,-0.363106759055416,39.4830592304484,0.1053864168618267,60
3329,486000,0.1644144144144144,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.3636363636363636,0.8888888888888888,0,1,0,0.3306481891181542,0.0854698154881701,0.0910186362615192,-0.362450407631128,39.4825848873441,0.0960187353629976,60
3330,406000,0.1137387387387387,0.0493827160493827,0.25,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.4242424242424242,0.5555555555555556,0,0,1,0.3185220398589779,0.0950159808548517,0.082493399151567,-0.363672076025874,39.4825585580655,0.117096018735363,60
3331,796000,0.2049549549549549,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0.3333333333333333,0.3636363636363636,0.5555555555555556,0,0,1,0.3011444588123507,0.1215115402637575,0.0559443396822178,-0.363192864200102,39.4810882649722,0.1124121779859484,60
3333,714000,0.2432432432432432,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.3636363636363636,0.5555555555555556,0,0,1,0.3109026289459641,0.1190256128095371,0.061451052123946,-0.362364439056289,39.4811685601113,0.1124121779859484,60
3334,372000,0.231981981981982,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.3234340093388443,0.1056203011311091,0.0587268792823597,-0.360593394361931,39.4806598904179,0.0889929742388758,60
3335,445000,0.2173423423423423,0.0617283950617283,0.25,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0.1666666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.281916290186706,0.1278626745008191,0.0398787087744692,-0.364544256823002,39.4807045190876,0.0936768149882903,60
3336,407000,0.2297297297297297,0.0493827160493827,0.25,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,1,0,0.3386075769613512,0.0564904577100098,0.1050558463953514,-0.362896707483186,39.4833877878428,0.1124121779859484,60
3337,280000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.8333333333333334,0.4545454545454546,0.5555555555555556,0,0,1,0.3366979127512899,0.1007317627007865,0.0907156701255516,-0.36142683995274,39.4822913867903,0.1124121779859484,60
3338,316000,0.1058558558558558,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.1666666666666666,0.5757575757575758,0.4444444444444444,0,0,1,0.3280618619673739,0.1274081039973804,0.0776973961176473,-0.361324938349327,39.4816044069563,0.1124121779859484,60
3339,413000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1.0,0.4242424242424242,0.5555555555555556,0,0,1,0.3223441310719424,0.0851013196479024,0.0892955415670046,-0.364106719683953,39.4830548916217,0.1217798594847775,60
3340,479000,0.1869369369369369,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4545454545454546,0.5555555555555556,0,0,1,0.3350354580282124,0.1002259813895461,0.0894146460312073,-0.361566905902516,39.4822765496635,0.1007025761124121,60
8077,492000,0.2443693693693693,0.0617283950617283,0.1666666666666666,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0,0,1,0.343902884272313,0.0427045445092593,0.1134061949657379,-0.363362115894956,39.4839929274674,0.117096018735363,60
8078,325000,0.1036036036036036,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.3210624826340779,0.1188554990551659,0.0679462326476863,-0.361411307564833,39.481164938805,0.1124121779859484,60
8079,575000,0.2545045045045045,0.0617283950617283,0.25,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0.25,0.2424242424242424,0.7777777777777777,0,0,1,0.3083483968284715,0.1283877032700822,0.0658142670333754,-0.363129396780457,39.4815372630373,0.1217798594847775,60
8082,631000,0.2094594594594594,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.3636363636363636,0.8888888888888888,0,0,1,0.3170656490901883,0.1017405653823505,0.0795218289086289,-0.363391551664137,39.4822909391058,0.0936768149882903,60
8083,696000,0.2049549549549549,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.303928132099469,0.0923026403563203,0.0498168710053011,-0.362145697264115,39.4804969461651,0.1124121779859484,60
8084,544000,0.2387387387387387,0.0617283950617283,0.25,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.3041653730921109,0.1324355057246125,0.0623697308505343,-0.363479897218736,39.4814911635557,0.1217798594847775,60
8085,250000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.5757575757575758,0.4444444444444444,0,0,1,0.3206541171391425,0.1088509737188765,0.0618172242131798,-0.361074083032164,39.4808599917908,0.1124121779859484,60
8086,420000,0.1734234234234234,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.3333333333333333,0.7777777777777777,0,0,1,0.3256300883679018,0.0800436895168246,0.094782310507663,-0.36431551597202,39.4833749345383,0.1124121779859484,60
8087,358000,0.1114864864864864,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.4242424242424242,0.5555555555555556,0,0,1,0.3144419299855199,0.1058604648659648,0.0771187585430293,-0.363556888750615,39.4822226203851,0.1124121779859484,60
8088,687000,0.3074324324324324,0.0617283950617283,0.25,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.3333333333333333,0.7777777777777777,0,0,1,0.3151025195494347,0.1265724152550277,0.0664500287850873,-0.362240460882565,39.481372947465,0.1124121779859484,60
8089,712000,0.2691441441441441,0.0617283950617283,0.25,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4242424242424242,0.5555555555555556,0,0,1,0.315320729323087,0.0995249046468789,0.0828790027751432,-0.364578482623258,39.4828764080869,0.1147540983606557,60
8090,541000,0.2747747747747747,0.0617283950617283,0.3333333333333333,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.3333333333333333,0.6666666666666666,0,0,1,0.3330552505322853,0.1228218651758418,0.0821397027054726,-0.361085823993604,39.4817791521868,0.1053864168618267,60
8092,804000,0.2556306306306306,0.0493827160493827,0.1666666666666666,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0.1666666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.2998429123359299,0.0913615351882594,0.0461433576035842,-0.362450072561094,39.4804407938986,0.1124121779859484,60
8093,708000,0.3198198198198198,0.1234567901234567,0.25,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8333333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.2940205412590922,0.1429377825202832,0.0551553244303453,-0.364628455282329,39.4815532528206,0.1217798594847775,60
8094,685000,0.2173423423423423,0.0617283950617283,0.1666666666666666,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3155248510864872,0.099533841893825,0.0836761362513026,-0.364657751871935,39.4829322584754,0.1124121779859484,60
8095,695000,0.3445945945945945,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.8333333333333334,0.4242424242424242,0.5555555555555556,0,0,1,0.3032175732266169,0.1239919666162774,0.0660343318252148,-0.364413316091706,39.4820168292648,0.117096018735363,60
8096,650000,0.2725225225225225,0.074074074074074,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.8888888888888888,0,0,1,0.3081955566864797,0.1213707307308289,0.0683833959144182,-0.363538026452484,39.481798780471,0.1124121779859484,60
8097,383000,0.1734234234234234,0.0493827160493827,0.1666666666666666,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.4545454545454546,0.4444444444444444,0,0,1,0.3120306784906456,0.1005298614753779,0.0570112823219727,-0.361672583848134,39.480711424363,0.0960187353629976,60
8098,553000,0.2545045045045045,0.0617283950617283,0.25,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0.4166666666666666,0.4545454545454546,0.7777777777777777,0,0,1,0.3374458721727238,0.1000516190124126,0.0915045936870477,-0.361390972544393,39.4823175986273,0.1030444964871194,60
8099,573000,0.2657657657657657,0.0617283950617283,0.25,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.3326168295695104,0.1201375442700856,0.0830912040359199,-0.361188660218862,39.4818265313501,0.1124121779859484,60
8100,301000,0.1204954954954954,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.3230180499295028,0.1145644907339461,0.0650435040728505,-0.361033791134112,39.4810032169651,0.1124121779859484,60
8102,754000,0.2207207207207207,0.0493827160493827,0.25,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.9166666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.3299541518239841,0.0724941327154598,0.0954482914450438,-0.36326971734064,39.4830539195289,0.1053864168618267,60
8103,561000,0.2747747747747747,0.0617283950617283,0.25,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0.75,0.4545454545454546,0.7777777777777777,0,1,0,0.3326456313161637,0.1063387115650582,0.0861001996000182,-0.361573032037944,39.4821145310468,0.1053864168618267,60
8104,762000,0.2995495495495495,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3016818275390706,0.1272627059511309,0.0641184942654867,-0.364428331211164,39.4819270821631,0.1147540983606557,60
8106,173000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.345373626365542,0.104221755390655,0.0964172621174423,-0.360748378540432,39.4824021016143,0.1124121779859484,60
8107,613000,0.1531531531531531,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.3636363636363636,0.8888888888888888,0,0,1,0.3189279148319376,0.0954558185169669,0.0825689398376807,-0.363534730547777,39.4825013893428,0.0960187353629976,60
8109,684000,0.2894144144144144,0.0617283950617283,0.25,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1.0,0.4242424242424242,0.8888888888888888,0,0,1,0.3177279908818889,0.0959523432378674,0.0818652654292486,-0.363776275500807,39.4825699308317,0.1194379391100702,60
8110,470000,0.170045045045045,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0.75,0.5757575757575758,0.1111111111111111,0,0,1,0.2974187910573953,0.0769983207093594,0.0414456371489208,-0.362242313740857,39.4800937449375,0.0936768149882903,60
8111,503000,0.2195945945945946,0.0617283950617283,0.25,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0.1666666666666666,0.4545454545454546,0.6666666666666666,0,0,1,0.26930337244019,0.1505505387052117,0.0295556886752111,-0.365733085761579,39.480623370311,0.1358313817330211,60
8112,351000,0.170045045045045,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0.1666666666666666,0.5757575757575758,0.1111111111111111,0,0,1,0.2980606945146396,0.0743579528301777,0.0406072836808207,-0.362116589339556,39.4800368383754,0.0936768149882903,60
8113,360000,0.161036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.5555555555555556,0,0,1,0.3240474494230927,0.0825484733102135,0.0894976756995335,-0.363681704059402,39.4829191270732,0.0960187353629976,60
8114,690000,0.3074324324324324,0.0617283950617283,0.25,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.2989236464498133,0.0958491844271185,0.0464471389430766,-0.362644468322726,39.4805262850071,0.1124121779859484,60
8115,477000,0.170045045045045,0.0617283950617283,0.1666666666666666,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1.0,0.5757575757575758,0.5555555555555556,0,0,1,0.3293858923011282,0.1264143353577073,0.0713875029887658,-0.360779658673533,39.4812677081479,0.1124121779859484,60
8116,685000,0.3490990990990991,0.074074074074074,0.25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0.8333333333333334,0.3333333333333333,0.7777777777777777,0,0,1,0.3192564219786504,0.1201900024974325,0.0679097920682212,-0.361641911004908,39.4812152187026,0.1217798594847775,60
8117,577000,0.1734234234234234,0.0493827160493827,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.7777777777777777,0,0,1,0.325226354334901,0.0797884578270894,0.0911737509209606,-0.363724425519366,39.4830191927209,0.1124121779859484,60
8118,337000,0.152027027027027,0.0493827160493827,0.1666666666666666,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.4444444444444444,0,0,1,0.3454026565989823,0.115095327185557,0.0925777355956834,-0.360477098422513,39.4821977470143,0.0936768149882903,60
8119,392000,0.2094594594594594,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3293551939853503,0.0782759477995007,0.093136085682845,-0.362952985407559,39.4828215129747,0.1124121779859484,60
8121,608000,0.3096846846846847,0.0864197530864197,0.25,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.6666666666666666,0,1,0,0.2736467126311559,0.1344026718692391,0.0310769580520996,-0.365120539113552,39.4805284035481,0.1311475409836065,60
8122,802000,0.2545045045045045,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.4242424242424242,0.6666666666666666,0,0,1,0.3006007437765133,0.1055349544888989,0.0503503268514907,-0.36278696124202,39.4807547381161,0.1194379391100702,60
