NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
7896,155000,0.0281531531531531,0.0,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,1,0,0,0.310171059886481,0.0976340786088473,0.132260956526585,-0.356145426126725,39.470108609391,0.0398126463700234,78
7897,227000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.2994681140309954,0.2843186214806076,0.2461689426459161,-0.357800163435722,39.4650833127123,0.1358313817330211,78
7898,173000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.322237074739736,0.0918709961833124,0.11507958873458,-0.355379324617649,39.4706947649671,0.117096018735363,78
7899,137000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.2706380658801856,0.1557136031329221,0.1828443008640341,-0.358821437117443,39.46850283647,0.1217798594847775,78
7900,453000,0.1734234234234234,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.2620380146517516,0.1368295479289706,0.1717844675320846,-0.35933180819067,39.4691450490108,0.063231850117096,78
7901,287000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.4242424242424242,0.6666666666666666,0,0,1,0.3181537668849412,0.0474927501734835,0.0811403718489996,-0.355935195888219,39.4725902461108,0.0866510538641686,78
7902,147000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.2616484754635718,0.1309053053113717,0.16828881888347,-0.359348565724882,39.4693165965124,0.1100702576112412,78
7903,280000,0.0731981981981982,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,1,0,0,0.2958931560403605,0.0891982940050134,0.1395251976569846,-0.35708679052903,39.4701120047199,0.0398126463700234,78
7904,142000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3431755900515645,0.1004625246717634,0.0515540932147798,-0.35450367784444,39.4735576388529,0.0889929742388758,78
7905,119000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0.5833333333333334,0.2727272727272727,0.4444444444444444,0,0,1,0.3669626347999151,0.1673648582955696,0.0116174579037198,-0.353537396722465,39.4754364854868,0.1241217798594847,78
7907,235000,0.1475225225225225,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3082232871763325,0.1545800696471184,0.1659932311675305,-0.356333506016096,39.4685183358229,0.1194379391100702,78
7908,228000,0.099099099099099,0.037037037037037,0.1666666666666666,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.25,0.4848484848484848,0.5555555555555556,0,0,1,0.2835582050548782,0.0617398926987566,0.0723662737773186,-0.358633133959074,39.4737867054891,0.0889929742388758,78
7909,86000,0.027027027027027,0.0123456790123456,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.345793586699149,0.103933052151625,0.0529853570468513,-0.354277881800688,39.4733813318184,0.0655737704918032,78
7910,139000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.337103378968535,0.0876030385855009,0.0584848178317907,-0.3548595997391,39.4733675482059,0.1241217798594847,78
7911,191000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,1,0,0.2971142776165947,0.2161606025587516,0.2073661914587125,-0.357373741905753,39.4668303282711,0.1358313817330211,78
7912,189000,0.0686936936936936,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.3534214733358716,0.1398085548387264,0.021240817614057,-0.354308357693803,39.4750306290375,0.1124121779859484,78
7913,273000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.2491739827850288,0.0872255408819014,0.1233194058263373,-0.360370864566522,39.4717902083444,0.1358313817330211,78
7914,373000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.6666666666666666,1,0,0,0.2945340865377723,0.0939982124855476,0.1428141868492054,-0.357173195549077,39.4699788382,0.0398126463700234,78
7915,282000,0.1081081081081081,0.0123456790123456,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0,0.4242424242424242,0.5555555555555556,0,0,1,0.3256042290223375,0.0706091332413003,0.0593408787620805,-0.355699912460159,39.4735848654023,0.0796252927400468,78
7916,273000,0.0867117117117117,0.0246913580246913,0.1666666666666666,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.4545454545454546,0.6666666666666666,0,0,1,0.2882599666528068,0.031209880752706,0.0818367982392534,-0.35808857762473,39.4731256952678,0.0889929742388758,78
7917,742000,0.3333333333333333,0.0617283950617283,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0.8333333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.3687213596927742,0.1740029907258989,0.0113370086483179,-0.353505977094859,39.4756519801445,0.1358313817330211,78
7918,566000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.4999999999999999,0.4545454545454546,0.7777777777777777,0,0,1,0.2740737639711796,0.0579752050425176,0.1261629071763254,-0.358605860421613,39.4711284984878,0.0421545667447306,78
7919,189000,0.0641891891891891,0.037037037037037,0.1666666666666666,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3618216553007474,0.1463222957523108,0.0226388134900357,-0.353590316940367,39.4746539285975,0.1077283372365339,78
7920,230000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3018786788503174,0.092068312581348,0.1366197594524447,-0.356691935975874,39.4701030240391,0.0983606557377049,78
7921,283000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.9166666666666666,0.2424242424242424,0.1111111111111111,0,1,0,0.2688547322290439,0.0511798128642204,0.0999888965902617,-0.359257762793707,39.4726387702083,0.0913348946135831,78
7922,152000,0.1047297297297297,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.3004401620595732,0.1904334578062802,0.1910572291570623,-0.35699946037653,39.467506483477,0.1241217798594847,78
7923,225000,0.0867117117117117,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3642467213211668,0.1657791720892727,0.0113098270962672,-0.353776859023492,39.4755590526185,0.1124121779859484,78
7924,193000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3731298694076221,0.177043100591647,0.0045101860666411,-0.353118260720931,39.4754539656126,0.1124121779859484,78
7925,90000,0.0563063063063063,0.0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0833333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.3018724323033274,0.1305899893567799,0.1569003887112144,-0.35670722163464,39.4690853806484,0.2060889929742388,78
7927,243000,0.1126126126126126,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3378813051243843,0.1016964253896133,0.041599289058579,-0.355082021277279,39.4742464608367,0.0702576112412178,78
7928,193000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3598497449096679,0.1528203986371891,0.0172519409303779,-0.353940811460686,39.4752204531506,0.1358313817330211,78
7929,197000,0.0799549549549549,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3029339509121498,0.2750335359372614,0.239316511529361,-0.357465814384443,39.4653189475644,0.1241217798594847,78
7930,813000,0.1756756756756756,0.0617283950617283,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.3683899548428538,0.173534669114724,0.0117248462198291,-0.353529205613778,39.4756525091549,0.1077283372365339,78
7932,268000,0.1261261261261261,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,1,0,0.2461462958975511,0.0998432951123258,0.1043654496056307,-0.360854344602068,39.4728371982623,0.1358313817330211,78
7933,755000,0.1959459459459459,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.75,0.1818181818181818,0.6666666666666666,0,0,1,0.295154154333101,0.1251976282395241,0.1584086464702485,-0.357145456476725,39.4691764267208,0.0257611241217798,78
7934,321000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.3308608188404763,0.0770562033244487,0.0598342103540213,-0.355298881496112,39.4734315990061,0.1100702576112412,78
7935,258000,0.0653153153153153,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,1,0,0,0.3027969682846668,0.0983916519678728,0.139125380054736,-0.356628049904843,39.4699484217812,0.0398126463700234,78
7936,396000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.6666666666666666,1,0,0,0.2938714850587964,0.0748866563564338,0.1331993303893651,-0.357236088320569,39.4704667420889,0.0398126463700234,78
7937,498000,0.2117117117117117,0.0617283950617283,0.25,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.2986673857956675,0.1179631420762581,0.1523638565502542,-0.356905013322926,39.4693871688413,0.0257611241217798,78
7938,277000,0.1081081081081081,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.2975028414813396,0.1511053632561667,0.1707674272565462,-0.357042586907454,39.4685164468685,0.0257611241217798,78
7939,143000,0.0495495495495495,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3360411709922426,0.0911980813345937,0.0505194847977507,-0.35506355107823,39.4738136198274,0.1241217798594847,78
7940,424000,0.1824324324324324,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.4242424242424242,0.3333333333333333,0,0,1,0.3290949287850429,0.1150358920569749,0.0288584915640724,-0.356047074274685,39.4751602894735,0.0889929742388758,78
7941,266000,0.1261261261261261,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.2445966761615933,0.1024372574514003,0.105721285831011,-0.360948616719485,39.4728033041028,0.1358313817330211,78
7942,385000,0.0957207207207207,0.0493827160493827,0.1666666666666666,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0.6666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.2597470466416897,0.0660117139845981,0.1167379064619886,-0.359701735380124,39.4719641916727,0.1334894613583138,78
7943,157000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3196950240391442,0.0933155583808778,0.119356885056319,-0.355536437133306,39.4705361825111,0.117096018735363,78
7944,275000,0.0653153153153153,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.6666666666666666,1,0,0,0.3101984677297081,0.0966948723364677,0.1317117433952077,-0.35614440344476,39.4701356124317,0.0398126463700234,78
7945,276000,0.0653153153153153,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.6666666666666666,1,0,0,0.2982246089303487,0.1060506911583021,0.1465247012608622,-0.356928266373031,39.4696939959199,0.0398126463700234,78
7946,506000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0.4999999999999999,0.1515151515151515,0.7777777777777777,0,0,1,0.2918928171074408,0.2861415521880462,0.249964693113949,-0.358335702761001,39.4650594522037,0.0608899297423887,78
7947,321000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.2582138556166448,0.1733385943756121,0.1926456772334888,-0.359679748289673,39.4682430683991,0.0257611241217798,78
7948,685000,0.2286036036036036,0.0493827160493827,0.25,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.6666666666666666,0,0,1,0.2955570543007937,0.1503141236841465,0.1714568479351783,-0.357169990341853,39.4685283530709,0.0257611241217798,78
7949,519000,0.2004504504504504,0.0617283950617283,0.25,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.2520462804065829,0.1961726063916417,0.2054097207344016,-0.360174263846813,39.4677678287334,0.0655737704918032,78
7950,250000,0.0653153153153153,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,1,0,0,0.3054110604361776,0.1014223934480188,0.1385692095365405,-0.356455213224276,39.4699084551431,0.0398126463700234,78
7951,441000,0.1081081081081081,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.4242424242424242,0.5555555555555556,0,0,1,0.3043924259049276,0.0319686630530581,0.0751683873468321,-0.357006442321469,39.4731551411256,0.0749414519906323,78
7952,270000,0.1193693693693693,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.3060806958406356,0.024930459200835,0.092146866292432,-0.35667845293509,39.4723008568879,0.0772833723653395,78
7953,153000,0.0675675675675675,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,1,0,0,0.3133119917937986,0.1347428322433395,0.1507607017286733,-0.355949636861359,39.4691402165497,0.0,78
7954,216000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.3157167200546857,0.0614225581990148,0.1042505063669109,-0.355886268642623,39.4714270019881,0.1053864168618267,78
7955,225000,0.1081081081081081,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3256972874380248,0.0629187072774994,0.072035091427063,-0.355504823892072,39.4729047686539,0.1100702576112412,78
7956,243000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3064228398626263,0.1261523076741868,0.1512248819652877,-0.356398461562342,39.4692585326907,0.1194379391100702,78
7957,311000,0.1069819819819819,0.037037037037037,0.1666666666666666,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.268991962540461,0.053891299768675,0.0967579523627101,-0.359297748186473,39.472810845477,0.0960187353629976,78
7958,168000,0.0709459459459459,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.5555555555555556,0,0,1,0.3218070686443124,0.0754545037935887,0.1040834929064891,-0.355462363268343,39.4712642070098,0.1241217798594847,78
7959,173000,0.0551801801801801,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,1,0,0.2477332985394783,0.1461606897734991,0.1752444845330434,-0.360268736626418,39.4692654316677,0.1592505854800937,78
7960,93000,0.0394144144144144,0.0123456790123456,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3418031224125109,0.0944553702222157,0.062875695804866,-0.354433964945473,39.4729434559133,0.1100702576112412,78
7961,231000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.2977349268252354,0.1757084968240704,0.1841849252170853,-0.357113232405729,39.4678784306435,0.1826697892271662,78
7962,786000,0.188063063063063,0.037037037037037,0.25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.2717804448243611,0.1355044197436096,0.1713544979334615,-0.35869750784045,39.4690135199571,0.063231850117096,78
7963,233000,0.170045045045045,0.037037037037037,0.1666666666666666,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,1,0,0.3131021810412325,0.1554248831893038,0.1630882549469265,-0.356006293925875,39.4685649442972,0.1405152224824356,78
7965,130000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.2222222222222222,0,1,0,0.2983035763054253,0.0511153909010388,0.1181551483824216,-0.357001828098977,39.4711280634062,0.0562060889929742,78
7966,190000,0.0867117117117117,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.3625893570768779,0.1635076823073924,0.0102840401799285,-0.353893001495129,39.4755616973487,0.1124121779859484,78
7967,151000,0.0608108108108108,0.037037037037037,0.0833333333333333,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.6666666666666666,0,1,0,0.3352312283052925,0.0819529771999154,0.0740881996932011,-0.354775865949437,39.4725098096447,0.1124121779859484,78
7968,241000,0.0945945945945945,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.270843721759292,0.0459470770439724,0.1135141197821367,-0.358938636789948,39.4718567636091,0.1124121779859484,78
7969,711000,0.1903153153153153,0.037037037037037,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.2424242424242424,0.6666666666666666,0,0,1,0.2500371832264004,0.1635208830609709,0.1861420305024881,-0.360162433691841,39.4686954640453,0.0655737704918032,78
7971,495000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.4242424242424242,0.5555555555555556,0,0,1,0.3129276993431144,0.039662463928955,0.0768095871848751,-0.356374838222667,39.4729515902894,0.0843091334894613,78
7972,97000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.3435684950294946,0.0978891612012154,0.0642988269148315,-0.354287420500319,39.4728230056881,0.1147540983606557,78
7973,287000,0.1103603603603603,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.3100045875551308,0.137669144341133,0.1550301613207869,-0.35617574172396,39.4690012203907,0.0257611241217798,78
7974,227000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3675569268969486,0.1595014927789805,0.0151332994458807,-0.353290066423973,39.4749083445086,0.1358313817330211,78
7975,261000,0.1261261261261261,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0,1,0.2237330523231378,0.125663929941815,0.132309399536651,-0.362098583635671,39.4719015100185,0.0866510538641686,78
7976,206000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.2791650115542612,0.0891689985442994,0.0629858746635711,-0.359169491856348,39.4743574392133,0.117096018735363,78
7977,405000,0.170045045045045,0.0617283950617283,0.25,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.4848484848484848,0.5555555555555556,0,1,0,0.277715221060697,0.0396198702823029,0.0912507829162725,-0.358736196869078,39.4729061886973,0.0889929742388758,78
7978,86000,0.0236486486486486,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.3331591298747001,0.0773292362070688,0.0690109348252044,-0.354994839130902,39.4728661357047,0.1147540983606557,78
7979,740000,0.188063063063063,0.037037037037037,0.25,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.2651879970019196,0.1316838378995002,0.1690217066550126,-0.359119705545402,39.4692213081616,0.063231850117096,78
7980,232000,0.0686936936936936,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.3435857275986586,0.1086008347389784,0.0417749355828894,-0.35465605437583,39.4741376684602,0.0655737704918032,78
7981,151000,0.1047297297297297,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3010359805999685,0.1826754748950593,0.1863331171996176,-0.356921945204288,39.4677119223154,0.1241217798594847,78
7982,243000,0.0968468468468468,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.4242424242424242,0.5555555555555556,0,1,0,0.3192432273777874,0.0641468955673419,0.0597002132881085,-0.356171651843067,39.4737127128434,0.0772833723653395,78
7983,192000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.3722647779960708,0.1721472444580462,0.0071359597952045,-0.35309161048289,39.4752371483778,0.1358313817330211,78
7984,385000,0.1497747747747747,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.2922714205856159,0.1518793477902058,0.1741067112371591,-0.357392683729481,39.4684793646276,0.1030444964871194,78
7985,300000,0.0979729729729729,0.037037037037037,0.1666666666666666,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.3015849869478585,0.1366187810023953,0.1603658207230329,-0.356736582513421,39.4689238905938,0.0327868852459016,78
7986,243000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.4242424242424242,0.5555555555555556,0,1,0,0.3262638678179706,0.0919651577419505,0.0428107420785176,-0.355957187469321,39.4744645695437,0.0772833723653395,78
7987,178000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3150507879764258,0.0758520460966069,0.1143395428988643,-0.355871202608946,39.4709041506731,0.1241217798594847,78
7988,166000,0.1114864864864864,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.4242424242424242,0.5555555555555556,0,1,0,0.313315516012224,0.0519629693162648,0.1017797476483397,-0.356075858362327,39.4716385172398,0.0843091334894613,78
7989,600000,0.1418918918918918,0.037037037037037,0.25,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.2424242424242424,0.3333333333333333,0,0,1,0.2814880364617172,0.0690871943360477,0.1335315700669821,-0.358066124108001,39.4706477731333,0.126463700234192,78
7990,373000,0.0855855855855855,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.2121212121212121,0.7777777777777777,0,0,1,0.2951441030605268,0.2306551698208023,0.2165467640567951,-0.357608693582929,39.4664573021714,0.0374707259953161,78
