NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
5612,148000,0.1306306306306306,0.037037037037037,0.25,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3331567042287715,0.262041825344803,0.6441344982641878,-0.395978220156225,39.4617108874471,0.1030444964871194,11
5622,97000,0.0472972972972973,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.75,0.2121212121212121,0.4444444444444444,0,1,0,0.3252955833128336,0.1944351028223244,0.6404195916643765,-0.394397499635327,39.4604682750804,0.1288056206088993,11
5730,168000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.2481525480151743,0.1281960734585754,0.5583378767570024,-0.388404991510918,39.4609733973637,0.0655737704918032,11
5801,167000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.2438100254113626,0.122687404081526,0.5535263393303295,-0.388122596766941,39.4610661483118,0.0655737704918032,11
6648,193000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2079003461810229,0.2110436633045844,0.4965998530000775,-0.389546901865135,39.4661791256458,0.1451990632318501,11
6727,138000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.4444444444444444,0,0,1,0.2049641072399118,0.2062845189255466,0.4988189894215611,-0.38889236672025,39.4653446188204,0.1288056206088993,11
6834,146000,0.0923423423423423,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2090719886585185,0.210629905615195,0.4971287044863166,-0.389671279827169,39.4662720075971,0.1451990632318501,11
8219,233000,0.1509009009009009,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.2271741846397752,0.2118472979075273,0.5102734845921013,-0.391169381690269,39.4669272558486,0.0983606557377049,11
8418,239000,0.1509009009009009,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.2318950834004487,0.1982788100927156,0.5133473393728674,-0.391556494456715,39.467143148178,0.0983606557377049,11
9941,86000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,1,0,0.2407388485561486,0.1806167180994232,0.5219163156437076,-0.392160044814212,39.4671657021781,0.126463700234192,11
10437,254000,0.1204954954954954,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.2222222222222222,0,0,1,0.2433170045589708,0.2150251038705963,0.5479136746814378,-0.390084414897934,39.4629930659013,0.0374707259953161,11
10438,97000,0.0495495495495495,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.2205251377967989,0.221486855459486,0.5211483874721039,-0.389084228923853,39.4639435531762,0.1007025761124121,11
10439,164000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.0303030303030303,0.3333333333333333,0,0,1,0.2338299849507007,0.240900590504838,0.534446281263551,-0.390095538926671,39.4639392423056,0.0936768149882903,11
10440,91000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.2962205745237136,0.1957710781218686,0.5958717839443537,-0.394760815167256,39.4641249970974,0.1053864168618267,11
10441,143000,0.1283783783783783,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.4444444444444444,0,0,1,0.2660665649628944,0.1330588058819236,0.5473156995200607,-0.393857926901889,39.4671407282881,0.0936768149882903,11
10442,92000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.2923285705570981,0.1788421360902192,0.5892473090738093,-0.394741671653507,39.464638071264,0.1311475409836065,11
10443,155000,0.0675675675675675,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,1,0,0.2420483386557579,0.1750803611903453,0.5493051615109761,-0.389231481376875,39.4621811317456,0.1030444964871194,11
10444,229000,0.1689189189189189,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.2877430550729958,0.2338899942106979,0.5907006469771953,-0.393763421742133,39.4634449896692,0.0398126463700234,11
10445,126000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.2222222222222222,0,0,1,0.2317891695716925,0.2042151593428273,0.5354947249443058,-0.389344751187353,39.463192664581,0.0374707259953161,11
10446,170000,0.1114864864864864,0.037037037037037,0.0833333333333333,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2503262529926709,0.253581657039483,0.5524551227599338,-0.39109606763943,39.4636013540429,0.0913348946135831,11
10447,53000,0.0777027027027027,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.2748495324215314,0.2433712021560433,0.5769974930813058,-0.392920593033512,39.463606262306,0.1217798594847775,11
10448,176000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.2667290331080476,0.2318143444514745,0.5737015445845577,-0.391464598369725,39.4624474877337,0.0796252927400468,11
10450,136000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.2421912364962682,0.2029310777209531,0.5475809161836688,-0.389802177853348,39.4627705155173,0.0327868852459016,11
10451,165000,0.134009009009009,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.2534049014860907,0.1308399282019011,0.5642831454480581,-0.388633364040989,39.4607713259773,0.1007025761124121,11
10452,94000,0.0765765765765765,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.2644904330894101,0.1973361646402944,0.5586360746374933,-0.393026037953633,39.4651401283786,0.126463700234192,11
10453,245000,0.1204954954954954,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.2222222222222222,0,0,1,0.2415012955396672,0.204969129220795,0.5466232492777625,-0.389811098561551,39.4628427864729,0.0374707259953161,11
10455,174000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2995157264673859,0.2586831687394729,0.6064984747880686,-0.394052155856495,39.4625595900819,0.1030444964871194,11
10456,124000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.2541026704517776,0.2340667639495188,0.5512958481067203,-0.392011656246493,39.464603866143,0.126463700234192,11
10457,245000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.2635810974012125,0.2376615743178957,0.5698391633999504,-0.391364973731662,39.4626254281496,0.0257611241217798,11
10458,137000,0.0596846846846846,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.2916966602234992,0.2099888537647946,0.6020847177599652,-0.392738719931248,39.4616292486034,0.1241217798594847,11
10459,244000,0.1869369369369369,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.2744991780680908,0.2487499390400983,0.5803469477454374,-0.392312824993514,39.4627638145851,0.1428571428571428,11
10460,110000,0.0472972972972973,0.0123456790123456,0.0833333333333333,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.2383074362080323,0.2153657156552889,0.5278040066181048,-0.391566045163385,39.4659541979196,0.0960187353629976,11
10461,125000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.2299290955665245,0.2248873860910795,0.5315468375003805,-0.389627496383641,39.4637125186702,0.1124121779859484,11
10462,89000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,1,0,0.2512389352168346,0.1789012568378161,0.5376543578660382,-0.392630256182647,39.4664014938496,0.1241217798594847,11
10464,555000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.2548246547513928,0.21650302447754,0.5495976064168766,-0.392297452387183,39.4650427029333,0.0468384074941451,11
10465,156000,0.1114864864864864,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.2789782416802926,0.1371838183581666,0.5928168813957646,-0.390100516061832,39.4600745675184,0.0374707259953161,11
10466,94000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.3333333333333333,0,0,1,0.2711799716565702,0.1906873227388406,0.5815769399555185,-0.390909696668557,39.4614350516653,0.1615925058548009,11
10467,252000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.2281790116099563,0.1511921399050457,0.5347540478214983,-0.388102390373202,39.4622278325117,0.1124121779859484,11
10468,173000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.4444444444444444,0,0,1,0.273126265189097,0.1132039914501249,0.5521798209560619,-0.394404275964203,39.4674502702802,0.1241217798594847,11
10469,124000,0.1081081081081081,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3054274045514012,0.0637245083542397,0.6235551208910384,-0.390089874600969,39.4581824742448,0.1007025761124121,11
10470,87000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,1,0,0.2413990935823674,0.2001707860642819,0.5286939005279099,-0.391913943775544,39.4662863235863,0.1241217798594847,11
10471,72000,0.0529279279279279,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.3333333333333333,0,0,1,0.2411735540527774,0.2094172093415799,0.5304829550320517,-0.391774406715358,39.465976892021,0.1428571428571428,11
10473,127000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.2109619942423068,0.2077008725846695,0.5109590673627264,-0.388462699148095,39.4640917470677,0.1311475409836065,11
10474,150000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.2521995544431001,0.1781703366576415,0.5608691663738846,-0.389698831668674,39.4618042500253,0.1428571428571428,11
10475,192000,0.1351351351351351,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.2989680153454493,0.1588987293837516,0.6132868508586117,-0.392180596554347,39.4603915253167,0.0843091334894613,11
10476,148000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.242827590635831,0.1841008506336798,0.5264949386057696,-0.392196383509541,39.4668151735026,0.1053864168618267,11
10477,118000,0.0743243243243243,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.2685767730086683,0.1298556696084026,0.5502525949152072,-0.394011250633397,39.4670811047329,0.1194379391100702,11
10478,161000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.2983539730710455,0.2477005860303257,0.6040426198291008,-0.394168808051955,39.4628594971353,0.0421545667447306,11
10479,164000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.315539325211725,0.2438205115272324,0.6225404398934857,-0.395270793538827,39.4626049267451,0.0608899297423887,11
10480,217000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.2208700526780796,0.2098291642493187,0.5226018328721063,-0.388896575359362,39.4636780813601,0.1522248243559719,11
10481,194000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.2946703185410548,0.1704756927678706,0.607958799479696,-0.392145271335758,39.4607150505791,0.0796252927400468,11
10482,100000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3060628537071427,0.2030750341686887,0.6077609183464877,-0.395252047319552,39.4637306106188,0.1311475409836065,11
10483,158000,0.0867117117117117,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.2126197517633644,0.2137540527843999,0.5111087918520831,-0.388845411848384,39.4644246640773,0.1358313817330211,11
10484,123000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3114920189053847,0.0576549704785099,0.6303676503030619,-0.390478778235225,39.4580380568215,0.1007025761124121,11
10485,280000,0.1644144144144144,0.0617283950617283,0.25,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0.4999999999999999,0.1818181818181818,0.6666666666666666,0,0,1,0.2479626584892942,0.122399194259489,0.5582706556463366,-0.388257736751801,39.4608709911835,0.0655737704918032,11
10486,205000,0.1531531531531531,0.037037037037037,0.1666666666666666,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2482610935924654,0.2291699001401531,0.5524491520794704,-0.390568103378298,39.463112033071,0.0889929742388758,11
10487,160000,0.0855855855855855,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.4444444444444444,0,0,1,0.2384983847414505,0.2047240219124632,0.5256234830554504,-0.391726789775085,39.4663181586402,0.1007025761124121,11
10488,152000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.4444444444444444,0,1,0,0.2577442452750951,0.1459963344584502,0.5381074651081956,-0.393330291127285,39.4672640270854,0.1241217798594847,11
10489,117000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.1111111111111111,0,0,1,0.2458944243043276,0.230548972139281,0.5405794042325375,-0.391680289894756,39.4650738972816,0.126463700234192,11
10490,68000,0.0506756756756756,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,1,0,0.2425140791163796,0.2077149924256783,0.5319649967914871,-0.391856706501336,39.4659517125774,0.1381733021077283,11
10492,167000,0.1114864864864864,0.037037037037037,0.0833333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.2401042353052477,0.2168925656545536,0.5440197186227669,-0.389973509878062,39.4631617429118,0.0936768149882903,11
10493,188000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.2241112912388861,0.2292157418122001,0.5107297464808828,-0.390781086304696,39.4664320622192,0.1334894613583138,11
10494,159000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.2770347929071187,0.1982801921965281,0.5739770283911063,-0.39366100874947,39.4646318583752,0.1077283372365339,11
10495,272000,0.1677927927927928,0.0617283950617283,0.1666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.2532873099605118,0.1920245758997572,0.5612770593519355,-0.390038117016209,39.4620551082947,0.0608899297423887,11
10496,153000,0.0619369369369369,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.2230268997781109,0.2345968325693961,0.5223411737646512,-0.389491851972546,39.4642319836011,0.1358313817330211,11
10497,146000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.4444444444444444,0,1,0,0.2731202019877652,0.1095237940565371,0.5507824500775668,-0.39444367458416,39.4676403389534,0.1241217798594847,11
10498,120000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.2197970065036544,0.230642267326902,0.5173932187162665,-0.38950161628964,39.4645925558386,0.081967213114754,11
10499,151000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,0,1,0.2756911788047878,0.159531085546626,0.5663842559477669,-0.39405070466345,39.4657126478068,0.1451990632318501,11
10500,112000,0.0833333333333333,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.2421458122257886,0.2335001681068869,0.5448725278160044,-0.390369183407387,39.4634589107353,0.1428571428571428,11
10501,128000,0.0563063063063063,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.2424353496011351,0.2165733327055772,0.5336498428685374,-0.391727774470164,39.4656695454251,0.0960187353629976,11
10502,119000,0.0709459459459459,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,1,0,0.3269115288600522,0.2089423679864945,0.6412650323504213,-0.394748072752453,39.4607283816343,0.1194379391100702,11
10503,120000,0.1058558558558558,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.2428997169219479,0.2125582534672856,0.5334851998524461,-0.391805366456471,39.4657703838939,0.0936768149882903,11
10504,157000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.2281439335952081,0.2255073731658253,0.5157354721458807,-0.390996176121609,39.4662747323431,0.0936768149882903,11
10505,90000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.2258720606733651,0.2368540330809662,0.5257003911958743,-0.389623966265969,39.4641178364355,0.1007025761124121,11
10506,111000,0.0799549549549549,0.037037037037037,0.0833333333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0.2121212121212121,0.4444444444444444,0,1,0,0.3146615882725054,0.1969980990277155,0.6282981638048672,-0.393872458067394,39.4608348736677,0.1053864168618267,11
10507,107000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,1,0,0.2722927195955986,0.2596188438295671,0.5757940650402268,-0.392536519930559,39.4633093633336,0.1217798594847775,11
10508,122000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.2419890708035552,0.1741119510379681,0.5215338793575129,-0.392302947727607,39.4673851205699,0.1124121779859484,11
10509,67000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,1,0,0.2309383358457114,0.2318695248466021,0.5211501630483792,-0.391011648405935,39.4658606738457,0.1381733021077283,11
10510,194000,0.1058558558558558,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.2366596696238204,0.1915762327238187,0.5189834182324001,-0.391840255167494,39.4670143845282,0.0936768149882903,11
10511,190000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.3251599291574188,0.0298808031768346,0.6458614325095253,-0.39072798484652,39.4572779012126,0.0491803278688524,11
10512,158000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.3333333333333333,0,0,1,0.2395375996433895,0.1237707105295674,0.5486355040056474,-0.387987119319613,39.4612703065094,0.1030444964871194,11
10513,215000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.2968747831823666,0.1703072787257659,0.6103655327224946,-0.392286297609467,39.4606731708341,0.0843091334894613,11
10514,162000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.2671468502921746,0.2493947520123885,0.5687373953562408,-0.392428156968856,39.4637213381246,0.1334894613583138,11
10515,76000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.3333333333333333,0,1,0,0.3177078584065643,0.1499540039655633,0.6344345774977911,-0.393121808401878,39.4597730139281,0.1288056206088993,11
10516,156000,0.0878378378378378,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3352958656431086,0.2364108013502712,0.6429292567125133,-0.396668319163205,39.4625281342304,0.1030444964871194,11
10517,157000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3076533654779583,0.2254193921615364,0.618403017741358,-0.393982244003324,39.4616301127639,0.0608899297423887,11
10518,119000,0.1148648648648648,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.30626792167621,0.0538529348574053,0.6245355354605151,-0.389649802992712,39.4578302554246,0.1007025761124121,11
10519,58000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,1,0,0.2475607173560117,0.2134242805892495,0.5398197438147694,-0.392001933121995,39.4654865128343,0.1358313817330211,11
10520,109000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.2581782877928639,0.1891050739567909,0.5671899432307935,-0.39015372976087,39.46176041332,0.1358313817330211,11
10521,263000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,0,1,0.2322909401165316,0.1224781315638473,0.5404556483983864,-0.387651876168304,39.4615330361618,0.1334894613583138,11
