NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
1399,472000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1078391546676366,0.098533661765951,0.325831672894026,-0.372341557549965,39.4653499486449,0.2646370023419204,53
1401,418000,0.1272522522522522,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.1982514172785289,0.1767791640787594,0.260894359004269,-0.36430922710932,39.4663031636284,0.2014051522248243,53
1402,201000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0909090909090909,0.5555555555555556,0,1,0,0.1256984451698542,0.0581154303238448,0.3170331625535967,-0.370658731225427,39.4652848606905,0.2529274004683841,53
1403,230000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.2285645165294694,0.1560836954057047,0.3217511120994284,-0.364050437102763,39.4633063768445,0.1943793911007025,53
1404,422000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.2366930564153986,0.1607525335101969,0.3182988755766931,-0.36342337280994,39.4632921523731,0.2224824355971897,53
1405,306000,0.1126126126126126,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,1,0,0.2089214275158162,0.1438126386742113,0.3017741154659049,-0.364670553540646,39.4644285213952,0.1826697892271662,53
1406,289000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.1111111111111111,0,0,1,0.1935574366990793,0.0855647430246248,0.3312780813437882,-0.366655402213665,39.4635726344324,0.2060889929742388,53
1407,775000,0.2117117117117117,0.0493827160493827,0.25,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.2207477109225514,0.2234911864273012,0.2478538343910252,-0.362675955572475,39.466464303162,0.0374707259953161,53
1408,288000,0.1092342342342342,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.1988286258549095,0.1171127515998908,0.3100073305824373,-0.36554692514614,39.4643042503739,0.1592505854800937,53
1409,393000,0.1722972972972972,0.074074074074074,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,1,0,0.1896905864937834,0.1404532124980968,0.2793943986039307,-0.365250756038807,39.465684889584,0.2060889929742388,53
1410,384000,0.1306306306306306,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.2262989154345506,0.2051427954274245,0.2723712935103204,-0.362811356474909,39.4653412778935,0.1451990632318501,53
1411,366000,0.1689189189189189,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.1897566525217693,0.1180999911455454,0.2959107901734744,-0.365694623965029,39.4650102839927,0.180327868852459,53
1412,628000,0.2094594594594594,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.2426637274376057,0.2160553965132375,0.2868041868416602,-0.362160217203,39.4644256216768,0.1381733021077283,53
1413,323000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.2103019082227761,0.1448401529774638,0.3032097088364907,-0.364627161138007,39.4643464583128,0.1826697892271662,53
1414,391000,0.1689189189189189,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.1732629735029916,0.0942057839647619,0.2949383602039062,-0.36672957488232,39.4653040029574,0.180327868852459,53
1415,371000,0.1475225225225225,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.2381744775359819,0.2184393512031611,0.2787284858388278,-0.362237475082821,39.4648417793327,0.1451990632318501,53
1416,236000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.2043305705899007,0.1850809277953108,0.2604534655640304,-0.363929403028352,39.4662044608411,0.2060889929742388,53
1417,573000,0.1587837837837837,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.1328542886997789,0.091890819129245,0.2831446842072826,-0.36896529629278,39.4664266863621,0.2224824355971897,53
1418,388000,0.1644144144144144,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.6666666666666666,0,0,1,0.1752046739754531,0.1846921665202141,0.2260367892071042,-0.365213708906179,39.4682065096722,0.1358313817330211,53
1419,386000,0.1869369369369369,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.2074431133003897,0.1560617015272669,0.2881952785575544,-0.36438172110041,39.4649985337569,0.1358313817330211,53
1421,212000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1572519650634564,0.004592203552856,0.3335591980999096,-0.369274458844901,39.4640823901813,0.2295081967213114,53
1422,290000,0.1081081081081081,0.0617283950617283,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.7777777777777777,0,0,1,0.2047051366246255,0.1252595521111945,0.3124949651263894,-0.365264424955164,39.464090643942,0.0117096018735362,53
1423,234000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,1,0,0.2189120573126338,0.1615552643056439,0.3024506193378344,-0.364062227244413,39.464225540642,0.1943793911007025,53
1424,275000,0.1103603603603603,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,1,0,0.2066393387337631,0.1356536949524495,0.3056921236455812,-0.364930444544648,39.4643173002352,0.1826697892271662,53
1425,318000,0.1058558558558558,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.192976011950335,0.1337410815327398,0.2881004365270622,-0.365266040908408,39.4652798406719,0.1709601873536299,53
1426,374000,0.1452702702702702,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.2272381016799974,0.2133194340434902,0.2661418229762203,-0.362616034282252,39.465589091327,0.1451990632318501,53
1427,394000,0.1644144144144144,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.2006268575781232,0.1309715880988866,0.3002834457165226,-0.365138853743104,39.4646463419313,0.1358313817330211,53
1428,266000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,1,0,0.196301401889512,0.1755718618095466,0.2600678598513509,-0.364411024107356,39.4663775425978,0.2060889929742388,53
1429,257000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,1,0,0.1770068506841071,0.110498824657538,0.2879388924273783,-0.366279126469339,39.4655370327923,0.1124121779859484,53
1430,753000,0.2421171171171171,0.0617283950617283,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.1415841260436796,0.0967891919530508,0.2791892963760438,-0.368314636510044,39.466420962617,0.2107728337236534,53
1431,345000,0.170045045045045,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.2399735671758883,0.1932677815141397,0.2996205068113344,-0.362665960372317,39.463959634294,0.1545667447306791,53
1433,850000,0.1813063063063063,0.037037037037037,0.25,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.6666666666666666,0,0,1,0.1398163400294746,0.1021280833861299,0.2761688821413888,-0.368343707371919,39.4665747703721,0.2060889929742388,53
1434,429000,0.1362612612612612,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.17521492424122,0.183925150849626,0.23930560659477,-0.365375485334119,39.4676155975994,0.2060889929742388,53
1435,279000,0.125,0.0617283950617283,0.1666666666666666,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.2017832112552487,0.2171157062279916,0.2339143533915503,-0.363639989923976,39.4674050727377,0.1592505854800937,53
1436,372000,0.1813063063063063,0.0617283950617283,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.2061221648485371,0.1472618468400804,0.2940446135506334,-0.364622126674523,39.4647877747516,0.1358313817330211,53
1437,325000,0.1475225225225225,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1555084916423649,0.1242249190722536,0.2662153322072244,-0.367117566093485,39.4667271736633,0.2412177985948477,53
1438,595000,0.1846846846846846,0.0493827160493827,0.1666666666666666,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.2320008605911387,0.228354815667373,0.258687235308004,-0.362177863965141,39.4658043661342,0.1405152224824356,53
1439,276000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,1,0,0.2147089865714323,0.2111517264786868,0.2509032917150426,-0.36310732969971,39.4664290479857,0.1967213114754098,53
1440,997000,0.3141891891891892,0.0617283950617283,0.3333333333333333,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2727272727272727,0.8888888888888888,0,0,1,0.2085612504315393,0.2057121899996411,0.2485788413486403,-0.363448236245818,39.4666349759432,0.0562060889929742,53
1441,638000,0.1621621621621621,0.0617283950617283,0.1666666666666666,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.75,0.2727272727272727,0.4444444444444444,0,0,1,0.2317563695732783,0.2309725224452862,0.2558732721417666,-0.362138264874585,39.4659295902642,0.1381733021077283,53
1442,87000,0.0247747747747747,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.1201072393764227,0.0689190653149361,0.3206326209746573,-0.371217496401673,39.4652614661609,0.2529274004683841,53
1443,236000,0.0833333333333333,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.3333333333333333,0,0,1,0.1997823777515456,0.1508922958915148,0.2824949232084109,-0.364704557320264,39.465375215164,0.1592505854800937,53
1445,373000,0.1644144144144144,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,1,0,0.2276078891470478,0.2120451094553519,0.2678722316257979,-0.362630706983696,39.4655083452572,0.1592505854800937,53
1446,346000,0.1441441441441441,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.2150988280567055,0.1512652498808953,0.3057252668513953,-0.364401706681223,39.4641611697681,0.1592505854800937,53
1447,531000,0.1644144144144144,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.1684765125132736,0.1706402727198923,0.2242114199028916,-0.365625668026177,39.4683780071066,0.2060889929742388,53
1448,392000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.2239752233700144,0.2204987597473257,0.2547544632391575,-0.362595973694415,39.4661201542874,0.0374707259953161,53
1449,1051000,0.322072072072072,0.0617283950617283,0.25,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0.25,0.2424242424242424,0.8888888888888888,0,0,1,0.2093019428082684,0.2085909452784286,0.2470593655880956,-0.363376519606304,39.4666874015706,0.063231850117096,53
1450,443000,0.2027027027027027,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,1,0,0.2481436628063723,0.2409738715417474,0.2729768041085985,-0.361491551445465,39.4648969166838,0.1381733021077283,53
1451,296000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.2105436723299331,0.1374367785243724,0.3112445329460384,-0.364860027573123,39.4640274223353,0.1850117096018735,53
1452,313000,0.1137387387387387,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.1960704815656448,0.167188568459524,0.2660738857183557,-0.364548278557557,39.4661284092968,0.2060889929742388,53
1453,142000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.2727272727272727,0.1111111111111111,0,1,0,0.1812024158183663,0.0600205630634849,0.3301980137778632,-0.367460124202384,39.463807076968,0.1451990632318501,53
1455,232000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,1,0,0.2159300462345387,0.139971804429068,0.3203691519833468,-0.364818950468535,39.4635760514659,0.1826697892271662,53
1456,424000,0.1813063063063063,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.6666666666666666,0,1,0,0.2408016781769522,0.2166213512884474,0.2858439019700626,-0.362250396690691,39.4644997388119,0.1241217798594847,53
1457,998000,0.34009009009009,0.074074074074074,0.25,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.1270555210849962,0.0596499504808752,0.3104735682138991,-0.370278649635261,39.4655014806333,0.1358313817330211,53
1458,249000,0.0686936936936936,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.1829080452894261,0.0940758971183613,0.3053028358209213,-0.366425130445551,39.4647475680504,0.180327868852459,53
1459,376000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.2350676629401644,0.1648031993742344,0.3161099799932718,-0.363453791390224,39.4634099567133,0.2224824355971897,53
1460,249000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.1696303374660862,0.0956261618257063,0.2909195348493484,-0.366849506662489,39.4655139225677,0.180327868852459,53
2220,501000,0.3108108108108108,0.0864197530864197,0.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,1,0,0.2434016691746284,0.2136168780046674,0.2882424268316595,-0.362151325137079,39.4643533495676,0.1381733021077283,53
3511,355000,0.1441441441441441,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.2090408095393526,0.1594414949168672,0.287542673907387,-0.364265595206447,39.4649959000874,0.1592505854800937,53
3512,166000,0.0675675675675675,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1598270619388834,0.0907575289206258,0.2873152057273176,-0.36738512193957,39.4657963208785,0.2177985948477751,53
4007,287000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,0,1,0.2197423516917833,0.1407045421786655,0.3298446000528557,-0.364904929487399,39.4631455790978,0.1709601873536299,53
4093,291000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,1,0,0.2220095349386871,0.1424915446616735,0.331441144211031,-0.364815767809881,39.4630444607099,0.1498829039812646,53
4120,532000,0.2027027027027027,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.1994853071275829,0.0970061397554312,0.3327289467182268,-0.366312463118542,39.4634207225619,0.1498829039812646,53
4148,779000,0.2072072072072072,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,1,0,0,0.1951062601689559,0.0893412686314142,0.3306680721905984,-0.366527666104091,39.4635697399737,0.1475409836065573,53
4230,272000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,0,1,0.2240692826350643,0.1476634986719836,0.3275859752241275,-0.364544269205349,39.4631554184537,0.1709601873536299,53
4240,164000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.1111111111111111,0,1,0,0.1965823216311228,0.0894618328098873,0.3345360451419961,-0.36658056552213,39.4633997716282,0.2177985948477751,53
4258,277000,0.1193693693693693,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.2222222222222222,0,0,1,0.2229357270786678,0.1418905697312316,0.3315182653495638,-0.364758385861852,39.4630251419862,0.1709601873536299,53
4275,330000,0.1216216216216216,0.0617283950617283,0.0833333333333333,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,1,0,0.2206693007447984,0.1425663307323914,0.3299146384810462,-0.364847547430648,39.4631262604148,0.1498829039812646,53
4302,345000,0.0912162162162162,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.4444444444444444,0,0,1,0.175169538144804,0.0430490742496054,0.334142267591366,-0.368055072132559,39.4637484819897,0.1756440281030445,53
4376,663000,0.2646396396396396,0.0617283950617283,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.8888888888888888,0,1,0,0.1154837467263961,0.0913120783970103,0.2935637575389576,-0.370398426677765,39.4663329999814,0.1053864168618267,53
4447,774000,0.2691441441441441,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.161066785341668,0.1617444700635588,0.2461881048009679,-0.366379300032144,39.4675032187113,0.1592505854800937,53
4464,641000,0.2162162162162162,0.0493827160493827,0.25,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,1,0,0.1112690615653786,0.0876084210449167,0.3065492423984363,-0.37118080506469,39.4659272870796,0.1077283372365339,53
4484,320000,0.0979729729729729,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,1,0,0.2021035981227775,0.1243809753677471,0.3086695837941419,-0.365303402624435,39.4642897209691,0.1428571428571428,53
4485,522000,0.1689189189189189,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.1373501665446793,0.1348284139412114,0.2576296294267959,-0.368068958819189,39.4673883482197,0.1709601873536299,53
4486,292000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.1480888609799617,0.0578501731334389,0.3015486068798247,-0.368596162486129,39.4654273616229,0.2295081967213114,53
4487,456000,0.1734234234234234,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.1992068059176548,0.146459991192866,0.2853755320023584,-0.364813147862195,39.4652695720889,0.1358313817330211,53
4488,305000,0.0979729729729729,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,1,0,0.1511201945700753,0.0124770116874052,0.3273839212757219,-0.369412873965997,39.4644188487634,0.2154566744730679,53
4489,336000,0.1452702702702702,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.2307105916507245,0.2235919930312473,0.2613677498466262,-0.362309004185847,39.4657172548558,0.1451990632318501,53
4490,394000,0.1981981981981982,0.0864197530864197,0.25,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,1,0,0.2296219017954763,0.1721193317136939,0.3123924789754579,-0.363676861997107,39.4636582545022,0.1405152224824356,53
4491,345000,0.0855855855855855,0.037037037037037,0.25,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.2280168168273681,0.1689715982951678,0.3142930531679753,-0.363841474008347,39.4636079358493,0.1990632318501171,53
4492,692000,0.2432432432432432,0.0493827160493827,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.1411400627101375,0.1053336906964156,0.2743269740386804,-0.368213929822266,39.4666258842249,0.1592505854800937,53
4493,580000,0.2004504504504504,0.0617283950617283,0.25,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.3333333333333333,0,1,0,0.2348540549668586,0.1690055267052641,0.3137000417712751,-0.363391991129863,39.4635076513159,0.1686182669789227,53
4494,337000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.1928240517273592,0.118955790721624,0.2993072820980176,-0.365596902807527,39.4648278930699,0.2084309133489461,53
4495,295000,0.0867117117117117,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.1404516005098415,0.0597066694930536,0.300728531009832,-0.369054565494589,39.4655998984636,0.2060889929742388,53
4496,505000,0.1813063063063063,0.074074074074074,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,1,0,0.1387631382071791,0.07057148404115,0.2945508175081302,-0.368951487918513,39.4658678286433,0.1826697892271662,53
4497,338000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.5555555555555556,0,0,1,0.1803980914180084,0.1487641779252325,0.2653389863917573,-0.365513903018027,39.4664115582169,0.2295081967213114,53
4498,557000,0.1599099099099099,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.3333333333333333,0,0,1,0.19045972507754,0.2004666254046596,0.2377246585675437,-0.364393814758886,39.4674491976801,0.1569086651053864,53
4499,341000,0.1587837837837837,0.0493827160493827,0.25,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.2269448122285148,0.2138598279929234,0.2651925648430606,-0.362614334253021,39.4656340966648,0.1451990632318501,53
4500,294000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,1,0,0.2474641241899235,0.1694252557916722,0.3136079641933627,-0.36261085232927,39.4632647071464,0.1475409836065573,53
4501,318000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,1,0,0.1978306361218938,0.128217047044924,0.2986637788955018,-0.365262176180553,39.4647662521273,0.1428571428571428,53
