NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
10906,93000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3690125030417538,0.203950955756829,0.6875988409757484,-0.397303140636142,39.4598397014829,0.1007025761124121,56
10907,125000,0.1137387387387387,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4221624629978008,0.1405580553110686,0.7483062643443478,-0.399951057287782,39.4580161216356,0.0889929742388758,56
10908,194000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,1,0,0,0.3597869688419287,0.2026329248704342,0.6785722696604574,-0.396437942990424,39.4596671723607,0.0866510538641686,56
10911,245000,0.1171171171171171,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.3532916164405894,0.1200130705302473,0.676135316080861,-0.394043713582443,39.4578027363264,0.0281030444964871,56
10912,88000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.3447926967551365,0.1692410437965997,0.6641689300949155,-0.394827374409382,39.4592256837494,0.1007025761124121,56
10913,208000,0.1114864864864864,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,0,1,0.4337373296457706,0.0527889284853398,0.76542802018025,-0.39891376745078,39.455911868209,0.0023419203747072,56
10914,126000,0.1058558558558558,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.4308353150705717,0.1299096714492115,0.7585128932192944,-0.400280322767586,39.4576000715453,0.0913348946135831,56
10915,199000,0.115990990990991,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,1,0,0,0.3596691161839178,0.2186830915150951,0.6768985356434568,-0.396837856654691,39.4601626077744,0.0866510538641686,56
10916,163000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3362277142269461,0.2273478981714234,0.6505518487213668,-0.395546626704321,39.4608183504604,0.1007025761124121,56
10918,206000,0.1137387387387387,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.3447540624859793,0.1191512494418399,0.6663414397387232,-0.393738642079249,39.4581922843384,0.0281030444964871,56
10919,127000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4307847958694137,0.1540575221666582,0.7570173637089286,-0.400714083714196,39.4581232775512,0.0913348946135831,56
10920,119000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3680843289369438,0.2381992358290127,0.6834898481428291,-0.3979311526241,39.4607636565679,0.1030444964871194,56
10921,93000,0.0461711711711711,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.4353460911162916,0.0514570721569042,0.7672589995346488,-0.398985782291904,39.4558504179553,0.081967213114754,56
10922,89000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3344543888981703,0.1768256424008933,0.6519001360674873,-0.394515919830051,39.4597862585013,0.1124121779859484,56
10925,184000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.370127567458982,0.2704915125397091,0.6824148636085613,-0.398632543406026,39.4615901535713,0.0538641686182669,56
10926,77000,0.0394144144144144,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3350817474486451,0.1926654017026833,0.6516596541367448,-0.394852863353099,39.4601001121872,0.1147540983606557,56
10927,169000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.4305496741841985,0.1617578848870666,0.75626757969593,-0.400835448482756,39.4582971598649,0.0444964871194379,56
10928,119000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0.3333333333333333,0.2424242424242424,0.1111111111111111,0,0,1,0.3800906831022485,0.2498695074679328,0.6947979126798751,-0.399013312628719,39.4610401277553,0.0749414519906323,56
10929,93000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3619153651893363,0.2134951194573119,0.6796231173826588,-0.396912226494787,39.4600381497906,0.1007025761124121,56
10930,145000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.3307068422826909,0.149048778201174,0.6490981811102042,-0.393776928121785,39.4593462738469,0.1147540983606557,56
10931,118000,0.1092342342342342,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4342636041188855,0.1516468263353391,0.7610533681717081,-0.400870396739307,39.4579826318204,0.0889929742388758,56
10932,127000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4340709638711291,0.1416399535415218,0.7614414377789482,-0.400680702024801,39.4577711859712,0.0702576112412178,56
10934,164000,0.0664414414414414,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.3396529119507728,0.2611429437950835,0.6500266408426335,-0.396587298168236,39.4618957008383,0.1077283372365339,56
10935,203000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,1,0,0,0.3480649313042637,0.2257491713725064,0.6643578247700221,-0.396076022998439,39.4603347268904,0.0866510538641686,56
10937,162000,0.0878378378378378,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3332976442870796,0.2040757886321659,0.6488725991291584,-0.394980791842171,39.4604092801182,0.1053864168618267,56
10938,100000,0.0461711711711711,0.0123456790123456,0.0833333333333333,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.4386981106216043,0.0426054290125787,0.7713170684555211,-0.398995503145712,39.4555893789516,0.081967213114754,56
10939,169000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3398827003021288,0.1991422948740435,0.6567469367954313,-0.395202903913146,39.4600629138603,0.1053864168618267,56
10940,224000,0.1148648648648648,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.3446913309989042,0.0881185376281932,0.6671826947259919,-0.393006055792869,39.4575812706708,0.0515222482435597,56
10941,167000,0.1148648648648648,0.0493827160493827,0.25,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3707622826073831,0.2378619462414208,0.6862601386393488,-0.398128895387085,39.4607590748643,0.0608899297423887,56
18241,100000,0.0743243243243243,0.0493827160493827,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3329133171086196,0.1884460719877051,0.6494491232326911,-0.394667406232109,39.4600869460653,0.1194379391100702,56
18242,135000,0.1227477477477477,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3400107241150971,0.2549314300639114,0.6497906403992624,-0.396709665173667,39.4620425832828,0.1100702576112412,56
18267,105000,0.0574324324324324,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.3326994117173772,0.0188121110865396,0.6543757688462984,-0.390871180107264,39.4568667096181,0.1217798594847775,56
18438,116000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3573922126527454,0.2298024532235709,0.6735532083276071,-0.396896456842783,39.4604612119716,0.1007025761124121,56
18439,109000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4325808529567416,0.1307649274298811,0.760407766049487,-0.40039744484568,39.4575756647919,0.0889929742388758,56
18440,158000,0.099099099099099,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4198266553701544,0.1036630489929227,0.7478516441524379,-0.399073498555051,39.4572397431868,0.0281030444964871,56
18441,69000,0.0912162162162162,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3489356976210805,0.0524235793266174,0.6726274349897896,-0.392146579703621,39.4566340783971,0.1358313817330211,56
18442,132000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3453872528807636,0.1964189433187007,0.6632671604805876,-0.395399104008295,39.4597880371229,0.0936768149882903,56
18443,92000,0.0754504504504504,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.3449030892952808,0.2626041594826798,0.6556812511351362,-0.396927076941955,39.4618222321861,0.1053864168618267,56
18445,152000,0.1148648648648648,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.3343160817784305,0.0599066950076932,0.6559249424633522,-0.391951079297747,39.4575125573533,0.0515222482435597,56
18446,190000,0.115990990990991,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,1,0,0,0.3484063158501266,0.2267846960422642,0.6646782480497342,-0.396110523700488,39.4603445087148,0.0866510538641686,56
18447,130000,0.0799549549549549,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3361283849620199,0.1902330560077108,0.65300922709511,-0.394856221215274,39.460010099101,0.0983606557377049,56
18448,172000,0.036036036036036,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.4444444444444444,0,0,1,0.3573109998422068,0.0689826001425777,0.6820188383618025,-0.392699710913554,39.4564482940642,0.0491803278688524,56
18449,91000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3302566522662326,0.1972811596713282,0.6458600126387117,-0.394703444436446,39.460367027823,0.0983606557377049,56
18450,94000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.1111111111111111,0,0,1,0.4271035892427559,0.039318637723811,0.7587877192875715,-0.398074853919054,39.4556588603081,0.0163934426229508,56
18451,131000,0.1092342342342342,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.4228702401833618,0.1382976815443744,0.7492197663191942,-0.399953403022551,39.4579531121973,0.0889929742388758,56
18452,150000,0.0731981981981982,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3962963421577387,0.0947216596652692,0.7239701962496612,-0.396593779369538,39.4567337813942,0.1007025761124121,56
18453,97000,0.0754504504504504,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.419611508289412,0.1828550799350271,0.7427302572023297,-0.400541908995007,39.4590022935928,0.0983606557377049,56
18454,188000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3547125544959545,0.2075015029215574,0.673169305229475,-0.396075957249934,39.4597131156504,0.0866510538641686,56
18456,146000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.3466822082271611,0.2490860367511102,0.6561641814588746,-0.397263705516888,39.4621450807861,0.0515222482435597,56
18457,127000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4255109736553332,0.1125437634624315,0.7535847948750307,-0.399627505256099,39.4573422283447,0.0889929742388758,56
18458,225000,0.1981981981981982,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.3396333854462349,0.0265344729436384,0.6622025640450608,-0.391273703498356,39.4566685421549,0.0491803278688524,56
18459,55000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.35040649601744,0.1385976900735813,0.6720972652250373,-0.394384197762441,39.4583328828127,0.0562060889929742,56
22913,117000,0.0979729729729729,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4372184201328581,0.1398900580773023,0.7650731264185524,-0.400824732606034,39.4576482832828,0.0889929742388758,56
23159,124000,0.0799549549549549,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3325653867638469,0.046887376903666,0.6541015217828293,-0.391561999942247,39.4573506754851,0.0889929742388758,56
23168,77000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.3312560813938814,0.155488166694168,0.6494076065680755,-0.393935464316956,39.4594579348994,0.1288056206088993,56
23196,121000,0.0968468468468468,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3330930294632498,0.0586373791876005,0.6545602463962233,-0.391868789661176,39.457537737228,0.0515222482435597,56
23344,169000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.1111111111111111,0,0,1,0.3688080428847714,0.2692102040252521,0.6811820953149628,-0.398517425991717,39.4615605502919,0.1124121779859484,56
23345,140000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.3743520401792139,0.2573847216760879,0.6880950405828559,-0.39872657137677,39.461249922301,0.0772833723653395,56
23375,118000,0.125,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.3406221749071418,0.1808963374564081,0.658722212170798,-0.394881600276151,39.4596413057173,0.0960187353629976,56
23376,128000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.4220626476355528,0.1463141948902176,0.7478445091354213,-0.400050871832551,39.4581444784142,0.0889929742388758,56
23377,144000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.3481873391142105,0.2583124264960277,0.6586765898224847,-0.397225978957248,39.461910006143,0.0515222482435597,56
23378,118000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3707144772629189,0.1932217719199658,0.690266614750885,-0.397197755640462,39.4595490585397,0.081967213114754,56
23379,177000,0.125,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3486819732240681,0.251113556922548,0.6627831847076647,-0.396621527051617,39.4609775662991,0.0843091334894613,56
23380,182000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3628702085667969,0.2416713213986823,0.6778630693745538,-0.397591379960351,39.4608371283749,0.0843091334894613,56
23381,126000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.35722517953949,0.2155423180749346,0.6748005021345477,-0.396540640390315,39.4600298264555,0.081967213114754,56
23382,132000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.4214570253076071,0.1494941916343048,0.7469813252917039,-0.400071079571145,39.4582260100757,0.0889929742388758,56
23383,108000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3745570788006362,0.2015779976937597,0.6934228021279394,-0.397710903749426,39.4598127970512,0.081967213114754,56
23384,124000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.4187966564273914,0.1239381376423423,0.7456077619947921,-0.399416365436218,39.4577068667353,0.0889929742388758,56
23385,105000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.352587172905032,0.1222183192018792,0.6752448514493807,-0.394075525853919,39.4578845291591,0.1100702576112412,56
23386,129000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.414488423810471,0.1267053616741305,0.7407756274012344,-0.399179438565452,39.4578276888494,0.0889929742388758,56
23387,127000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4151096679256623,0.1291208170454307,0.7413035271280224,-0.399270656389515,39.4578747743086,0.0281030444964871,56
23388,194000,0.115990990990991,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3573777773117172,0.2235918501799628,0.6741544377328089,-0.396752209976193,39.4602778042751,0.0866510538641686,56
23389,192000,0.115990990990991,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,1,0,0,0.3618163686587681,0.2044474368825851,0.6803872620460294,-0.396678439598208,39.4597626480789,0.0866510538641686,56
23390,181000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3611735845858811,0.2610578278915211,0.6742052561772575,-0.397816453055654,39.4613466629708,0.0843091334894613,56
23391,131000,0.0912162162162162,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.3377424421029236,0.1613647726985994,0.6564941275852885,-0.394358196205355,39.4593412895347,0.1147540983606557,56
23392,168000,0.036036036036036,0.0123456790123456,0.0833333333333333,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.4444444444444444,0,0,1,0.3620048042395452,0.0866426104158416,0.6871284340741257,-0.393288534727741,39.4565515904055,0.0491803278688524,56
23393,126000,0.1024774774774774,0.0493827160493827,0.1666666666666666,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4364259200141143,0.1409340349491934,0.7641218973701532,-0.400799834232191,39.4576927706909,0.0913348946135831,56
23394,131000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4209677980252265,0.1290274207639353,0.7476815273940429,-0.399657530132512,39.4577843335342,0.0889929742388758,56
23395,125000,0.1013513513513513,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4438563330387858,0.1529814088514028,0.7717881799741143,-0.401414250563677,39.4577335364323,0.0913348946135831,56
23396,98000,0.0878378378378378,0.0493827160493827,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4006441997229009,0.2201197404615903,0.7192413866407825,-0.399941305751897,39.4601509994389,0.0983606557377049,56
23397,100000,0.0754504504504504,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3514196513353051,0.2454115285803826,0.6660708432693349,-0.396731070377759,39.4608448875202,0.1053864168618267,56
23398,115000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.3466902254995918,0.2051716951908136,0.6642064693115541,-0.395626309028542,39.4599282613164,0.081967213114754,56
23399,367000,0.1576576576576576,0.0493827160493827,0.1666666666666666,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0.8333333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.3899326816022543,0.1033630471253567,0.7173620906600401,-0.395901116002934,39.456610157489,0.081967213114754,56
23401,130000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.421121348065404,0.1379284991103313,0.7473230131394802,-0.399836280173257,39.4579775184755,0.0889929742388758,56
23402,157000,0.1148648648648648,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.3342582266098153,0.0685352152227117,0.6557230234548942,-0.392154374397749,39.4576702693581,0.0515222482435597,56
23403,131000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.2222222222222222,0,0,1,0.4154350580799292,0.1941619879461092,0.7373282731235804,-0.400471452448461,39.4593340449493,0.0889929742388758,56
23404,120000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3614304118352854,0.2106182278008474,0.6794173934129559,-0.39679946117207,39.4599455356494,0.1007025761124121,56
23405,127000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.3885122574768003,0.1476017107842821,0.7120270113750025,-0.397623549661813,39.4584144708035,0.0889929742388758,56
23406,175000,0.125,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.3624148371629952,0.2417277919831469,0.6773979976746579,-0.397556543339402,39.4608363483029,0.0843091334894613,56
23407,106000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,1,0,0.3501963784507697,0.119427558711739,0.6725853354397384,-0.393933834501545,39.4579444139276,0.1100702576112412,56
