NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
533,276000,0.0641891891891891,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.0745872862600254,0.1226670051984058,0.3139132268707398,-0.381161227488754,39.4712876394153,0.1100702576112412,79
534,139000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1021889930951926,0.1711305292626647,0.2880048205552125,-0.381177951990737,39.4736303046255,0.0304449648711943,79
535,85000,0.0371621621621621,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1043304965943666,0.0842320123412987,0.3335588929674044,-0.382976298781137,39.4718600478801,0.2295081967213114,79
536,296000,0.1362612612612612,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1325541873488989,0.1359616288529305,0.3261842543828568,-0.383695196495108,39.4737680839443,0.0655737704918032,79
537,97000,0.0304054054054054,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.0879644578481828,0.14332125648139,0.299381765816377,-0.381194910470046,39.472558639536,0.1288056206088993,79
538,107000,0.0439189189189189,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.1063265362612455,0.1383088422306629,0.3072054800538146,-0.382125654290994,39.4731561736331,0.2763466042154566,79
539,267000,0.1452702702702702,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.6666666666666666,0,0,1,0.0683819726759378,0.1472988009422457,0.2993246555465625,-0.380450213588302,39.4716499839891,0.1428571428571428,79
541,102000,0.1227477477477477,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.1368284176621973,0.2034909803610666,0.2928662012164597,-0.382304537052643,39.4752052009883,0.2763466042154566,79
542,218000,0.1013513513513513,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1454198923397481,0.2131235755820655,0.295570106491245,-0.382616240005121,39.4755725739867,0.0398126463700234,79
543,363000,0.1644144144144144,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.058911464675206,0.1655049850263018,0.2911808617667554,-0.379779651594231,39.4715537873903,0.0257611241217798,79
544,210000,0.1013513513513513,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1540884076352277,0.2173740659687539,0.3025968587995351,-0.383130118903809,39.4758183759512,0.0562060889929742,79
545,200000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.1224347807043663,0.1927907006444771,0.2872499989424877,-0.381697954035763,39.4746419987576,0.0,79
546,119000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1039427333737309,0.171854470443921,0.2883327254556954,-0.381244935465711,39.4737038845114,0.0304449648711943,79
548,91000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.1024464988572931,0.1401396197469327,0.3046476601099706,-0.381896748207163,39.4730609287642,0.1288056206088993,79
549,99000,0.0304054054054054,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.1020536323178967,0.1386001368311599,0.3053017612693157,-0.381910050347204,39.4730161844426,0.1288056206088993,79
551,230000,0.1013513513513513,0.0246913580246913,0.1666666666666666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1417294630349748,0.2151938738574938,0.2905230724390044,-0.382292383920394,39.475529243997,0.0398126463700234,79
552,134000,0.0822072072072072,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,1,0,0.1448548156077768,0.1739196201875127,0.3180342473122559,-0.383669022502693,39.4747764805396,0.1381733021077283,79
553,503000,0.1081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0876961391681755,0.0938303923597754,0.3287634501099072,-0.382129223465296,39.4712013438084,0.0421545667447306,79
554,93000,0.0349099099099099,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1083570461267175,0.0906696831372305,0.3317055975691895,-0.383080627242372,39.4721777054378,0.0234192037470725,79
555,102000,0.0427927927927927,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,1,0,0.1278403626031403,0.2141388766547289,0.2787726163939982,-0.381411575337818,39.4751490474727,0.2763466042154566,79
556,109000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.0979113701863596,0.1233574195852942,0.311908475472575,-0.382020855467617,39.4725412142237,0.1334894613583138,79
557,187000,0.1418918918918918,0.0,0.0833333333333333,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0.0833333333333333,0.1515151515151515,0.6666666666666666,0,0,1,0.0784640386159458,0.1345754327566598,0.3046283560422195,-0.381033739546713,39.4718973649092,0.0421545667447306,79
558,239000,0.1081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1042046407838995,0.1228635633381059,0.3141986297364505,-0.382326332540745,39.4727643068954,0.0304449648711943,79
559,115000,0.0867117117117117,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1338831661237123,0.137498713468458,0.3266165319028162,-0.38375124335186,39.4738233985795,0.1709601873536299,79
561,180000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.0721578009488914,0.1373966938737018,0.3045397329150943,-0.380777427755971,39.4716033066091,0.2529274004683841,79
563,96000,0.0326576576576576,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1059033009338561,0.0986745169858765,0.3268886631033556,-0.382832684398212,39.4722802274207,0.0234192037470725,79
565,196000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1196995628541583,0.0797440426356412,0.342634702300866,-0.383856401317532,39.472258234055,0.1334894613583138,79
566,164000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,1,0,0,0.1155495962406545,0.1445524564358655,0.3088987426540789,-0.382482454255593,39.4735605980984,0.2037470725995316,79
567,265000,0.1452702702702702,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2424242424242424,0.6666666666666666,0,0,1,0.0710524760311535,0.1478221093238481,0.2980750446846566,-0.380513478976257,39.47182257729,0.1428571428571428,79
568,157000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.0883538852907117,0.1047133244925578,0.3213504858236908,-0.381962377904417,39.4716209989377,0.0281030444964871,79
569,344000,0.1396396396396396,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.117883532097202,0.0823130836288274,0.3403500078901846,-0.383716358853227,39.4722730989139,0.1053864168618267,79
570,270000,0.1452702702702702,0.0493827160493827,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.1515151515151515,0.3333333333333333,0,0,1,0.0737387891888932,0.1458859535710931,0.2986016389566484,-0.380637516261438,39.4719244699564,0.1428571428571428,79
571,304000,0.1531531531531531,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.6666666666666666,0,0,1,0.0612431622027417,0.1576637390736018,0.295465634766402,-0.380026244590703,39.4714872767143,0.1405152224824356,79
572,149000,0.0382882882882882,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,1,0,0,0.1130633423807965,0.1329622247634714,0.3133484365476627,-0.382586843640146,39.473256650076,0.2037470725995316,79
573,249000,0.1587837837837837,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0.25,0.2727272727272727,0.7777777777777777,0,0,1,0.1083467901238393,0.0530148081505865,0.3505065777923949,-0.383573045277033,39.4711347628542,0.0843091334894613,79
574,148000,0.0461711711711711,0.0246913580246913,0.1666666666666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.1085765583163964,0.1423874032493136,0.3061591920558494,-0.382154757773785,39.4733099788792,0.1873536299765807,79
575,297000,0.1227477477477477,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1330356059114028,0.135230972409869,0.3269932814853242,-0.383741990789994,39.4737601286508,0.0655737704918032,79
576,218000,0.1024774774774774,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.108921276124872,0.1660126061418607,0.293837806804382,-0.381637792252376,39.473766789653,0.2037470725995316,79
577,108000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.1051268702580634,0.1169699602573239,0.3175277744237632,-0.382481028033815,39.4726686945528,0.0327868852459016,79
578,345000,0.1531531531531531,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.0909090909090909,0.6666666666666666,0,0,1,0.0978788154808466,0.0831400131444014,0.3333693561007367,-0.382698775926371,39.4715114632418,0.0608899297423887,79
579,321000,0.1587837837837837,0.0617283950617283,0.1666666666666666,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.059441724274546,0.1636281302439349,0.2922121654401728,-0.379838396429731,39.4715370943086,0.1405152224824356,79
580,148000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.4444444444444444,0,0,1,0.1110257213450962,0.1062535693130305,0.3254209143095399,-0.382970842398711,39.4726256733424,0.1334894613583138,79
581,223000,0.0912162162162162,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.14103037076352,0.2087653563575017,0.2937399396412927,-0.382436821584909,39.4753973655482,0.0398126463700234,79
583,294000,0.1858108108108108,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.1185549748375165,0.0835261904198348,0.3402179766760922,-0.383737899989719,39.4723186279016,0.1358313817330211,79
584,148000,0.0574324324324324,0.0123456790123456,0.1666666666666666,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.4166666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1184009091094819,0.1616425166673878,0.3017320142910265,-0.382257870688084,39.4739699441554,0.0304449648711943,79
586,161000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.144472050706631,0.2155128104472121,0.2931138117055102,-0.382475853099933,39.4755964383081,0.4637002341920375,79
588,130000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.0929284069891761,0.1686007227617146,0.2864183811891779,-0.380820483972773,39.4732438787716,0.0304449648711943,79
589,225000,0.0844594594594594,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1161781998450076,0.1389014419138725,0.3121871114271871,-0.382637151372397,39.4734649856112,0.2037470725995316,79
592,99000,0.0777027027027027,0.0493827160493827,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.1060645458520523,0.0921489230950109,0.3301455602873612,-0.382942947086937,39.4721295609313,0.1334894613583138,79
594,112000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.1078143726438677,0.1035543333049875,0.3252528401714634,-0.382849162749844,39.4724607746024,0.1311475409836065,79
595,79000,0.0304054054054054,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.0692407864035041,0.1711967242271369,0.2841416658141147,-0.379904616685849,39.4722502825524,0.1030444964871194,79
596,112000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.1196515437641271,0.12005625858194,0.3238460493979161,-0.383206442216363,39.473162498196,0.1311475409836065,79
598,149000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4166666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.1015024051397513,0.1507371648465162,0.2987198427877776,-0.381622871152605,39.4732349342228,0.405152224824356,79
599,228000,0.1013513513513513,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.1234889354919027,0.1395901279841848,0.3168490280298692,-0.383048174673342,39.4736634271751,0.2037470725995316,79
1481,415000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.1363593213798469,0.144004091134683,0.3255976460289624,-0.383779338499248,39.4740042071533,0.0491803278688524,79
1516,398000,0.1475225225225225,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.75,0.2121212121212121,0.6666666666666666,0,0,1,0.1452224494782025,0.1624542357386684,0.3248275694195549,-0.383980442980048,39.4745312450415,0.0960187353629976,79
2200,415000,0.1903153153153153,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.75,0.1515151515151515,0.6666666666666666,0,0,1,0.0623504593951498,0.1472136021833669,0.3026279250444801,-0.38030315847353,39.4712322641979,0.1405152224824356,79
2201,291000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.0756419931934005,0.1531069753339634,0.2939007527721072,-0.380534471902475,39.4721924113254,0.0281030444964871,79
2202,237000,0.0653153153153153,0.0123456790123456,0.0833333333333333,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.062145686238438,0.1459613215715873,0.3038012027203181,-0.380328750560723,39.4711697794982,0.0210772833723653,79
2203,231000,0.1092342342342342,0.074074074074074,0.0833333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.1352326444135064,0.2298757395700453,0.2753033521816345,-0.381394352507804,39.4756081080719,0.2248243559718969,79
2205,287000,0.0686936936936936,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.0846478577065089,0.1235400739714069,0.3104700097791743,-0.381473716952093,39.4719433148302,0.1709601873536299,79
2206,155000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.2222222222222222,0,0,1,0.0733459276637176,0.1207511250626163,0.3162824052019543,-0.381167981151382,39.4711076155555,0.2318501170960187,79
2207,357000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0903560174478757,0.0847162442332719,0.3343602079663053,-0.382379526014194,39.4710358148034,0.0421545667447306,79
2208,247000,0.1497747747747747,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.0973795657984543,0.1071297744306419,0.3202739924604197,-0.382291553558553,39.4721419160848,0.0960187353629976,79
2209,235000,0.1227477477477477,0.0617283950617283,0.0833333333333333,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.1420581465512017,0.2277602761128882,0.2830495173008006,-0.381923555663415,39.4757551638728,0.2060889929742388,79
2210,220000,0.0799549549549549,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1084697687665874,0.1614577969082201,0.2960629157235089,-0.381722805775005,39.4736696083048,0.2037470725995316,79
2212,192000,0.0844594594594594,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.086620999605755,0.1489974697810389,0.2961071869934953,-0.38101833640301,39.472617721876,0.2763466042154566,79
2213,147000,0.0518018018018018,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.0700978270949516,0.1321388284131834,0.3093089171306492,-0.380835703645084,39.4712893119845,0.1709601873536299,79
2214,361000,0.1418918918918918,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1531496558861826,0.1847188627505977,0.3212397358424652,-0.384004972065189,39.4751173693711,0.0655737704918032,79
2215,218000,0.0855855855855855,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1195252275524847,0.1444253043234841,0.311537554072805,-0.382711025291391,39.4736648430871,0.2037470725995316,79
2216,415000,0.1328828828828828,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0645847881835201,0.1559666832001729,0.2950427706440354,-0.380147915833054,39.4716521781579,0.2997658079625293,79
2217,213000,0.1024774774774774,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.116845678075881,0.1638002571808349,0.2995641686857325,-0.382118499720755,39.4739668045661,0.2037470725995316,79
