NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
3017,40000,0.0405405405405405,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.3544812148979729,0.473861681775369,0.2934564581919488,-0.37926587023424,39.4877129795194,0.1241217798594847,71
3018,131000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3529958894837854,0.4600764908744586,0.267718019854983,-0.377206705470958,39.4877475976191,0.1077283372365339,71
3019,47000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.1111111111111111,0,0,1,0.3803970273799258,0.473293778400768,0.3210287520737501,-0.379985910760214,39.488972428804,0.117096018735363,71
3020,88000,0.0709459459459459,0.037037037037037,0.0833333333333333,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.3653335652529657,0.4731191902558125,0.3048615357906378,-0.379559906736622,39.4882421201127,0.1124121779859484,71
3021,91000,0.0855855855855855,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4190591247795989,0.4622187019121571,0.3070577304967679,-0.375429839111633,39.4910947752693,0.1053864168618267,71
3022,53000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4004419281450845,0.52552244910543,0.320575602682616,-0.37845466082045,39.4901180416524,0.1241217798594847,71
3024,81000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3626929715134646,0.5015438186026848,0.2902972892835524,-0.378480578561924,39.4881907481228,0.1124121779859484,71
3025,85000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.4151273915526163,0.4663185832476992,0.3062963054460811,-0.375739331686126,39.4909035726165,0.0983606557377049,71
3026,143000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.4182190561599185,0.4568044106544672,0.3045907836542291,-0.375257277044856,39.4910458335136,0.0772833723653395,71
3027,121000,0.1722972972972972,0.0617283950617283,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4077374011911731,0.5099960607279134,0.318565252885919,-0.377648808899954,39.490523270052,0.1241217798594847,71
3028,88000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.426808874791242,0.4821241780369796,0.3187803092096071,-0.375879621956005,39.4915013198602,0.1053864168618267,71
3030,51000,0.0472972972972973,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,1,0,0.3745062857753043,0.4870389967352334,0.3091641229616906,-0.379332211109169,39.4887324678188,0.1288056206088993,71
3031,73000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.411024310193783,0.4837555146944543,0.3104481804357143,-0.376549029690774,39.4907056462753,0.1241217798594847,71
3032,66000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4005522355113747,0.4958527106977756,0.3091486255682469,-0.377348348885506,39.490165146557,0.1077283372365339,71
3034,132000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3572627800524704,0.4861046106861695,0.2809045174661732,-0.378036665924964,39.4879374951855,0.1077283372365339,71
3035,74000,0.0439189189189189,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.1111111111111111,0,0,1,0.3839619964963497,0.5088598284702031,0.3111869912475068,-0.378847590723725,39.4892530547108,0.1241217798594847,71
3036,138000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3560642981429518,0.4247375763798451,0.3148313472832352,-0.380956009680602,39.4875979375089,0.1077283372365339,71
3037,84000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.1111111111111111,0,0,1,0.3760620262548841,0.4817111644957091,0.312961829340189,-0.379562516069407,39.4887917144911,0.1241217798594847,71
3038,295000,0.1599099099099099,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.4999999999999999,0.2121212121212121,0.1111111111111111,0,0,1,0.358664785187154,0.4991319711511358,0.2874484613589702,-0.378499974425044,39.4879839838094,0.1451990632318501,71
3039,140000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3965617043473671,0.4104528939127908,0.3632430833398821,-0.382724894985449,39.489412524241,0.0702576112412178,71
3040,90000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.1111111111111111,0,0,1,0.3704467964948412,0.4642028149197634,0.3137898465853238,-0.380005179266854,39.4884593628328,0.1241217798594847,71
3041,479000,0.0788288288288288,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4202809513880776,0.4658738449033657,0.3091010557788353,-0.375520404834545,39.4911598822965,0.1053864168618267,71
3043,90000,0.0788288288288288,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4149876245506351,0.4781423742273749,0.3106000831675068,-0.376192733534715,39.4909048030329,0.1053864168618267,71
3044,59000,0.0416666666666666,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.3952740657286987,0.5245195213833878,0.3183111275308682,-0.37865101645338,39.4898431994954,0.063231850117096,71
3045,63000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.1111111111111111,0,1,0,0.3708822400452138,0.5072517732168162,0.2971555199173192,-0.378523102921558,39.4886061112904,0.1241217798594847,71
3046,126000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3622568215203903,0.4604699319724398,0.2733102905508248,-0.377049371631381,39.4882215113447,0.1077283372365339,71
3047,100000,0.1013513513513513,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3522675273651855,0.4745798674737267,0.2732898568398536,-0.377720199585571,39.4876961255579,0.081967213114754,71
3048,209000,0.0833333333333333,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.2222222222222222,0,0,1,0.4015394058226881,0.4797007169999717,0.3035281600258571,-0.376718328822544,39.4902229948468,0.0327868852459016,71
3049,44000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.3634539034728175,0.4506539805809173,0.3118626079566089,-0.380275617477376,39.4880690739747,0.1241217798594847,71
3056,215000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3460968628235898,0.4677723948128942,0.2668862068646839,-0.377580688865879,39.4873866786342,0.1007025761124121,71
3065,350000,0.2162162162162162,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3523222158723798,0.4665238709952599,0.2699856735042616,-0.377440727167882,39.4877078358023,0.1007025761124121,71
3078,215000,0.1283783783783783,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,1,0,0,0.3528295430347188,0.4660666064610247,0.2700919162980381,-0.377416479097767,39.4877343148564,0.1007025761124121,71
3086,120000,0.0765765765765765,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,1,0,0,0.3524281497949267,0.4695990658911954,0.2713192995976382,-0.377545275570336,39.4877101953958,0.1007025761124121,71
3113,130000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,1,0,0.3534792614848816,0.4586047721095904,0.2673961242083542,-0.377147607809413,39.4877732899903,0.1007025761124121,71
3126,117000,0.0765765765765765,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,1,0,0,0.354116969901308,0.4730087437404016,0.2737045643914861,-0.377635162465035,39.4877933030103,0.1007025761124121,71
7440,135000,0.081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.3426471655412604,0.4730074859838455,0.2670919327678109,-0.377808505680734,39.4872026355691,0.0257611241217798,71
7551,54000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,1,0,0.366155524162452,0.474481332497486,0.3051809636905017,-0.379534983053595,39.4882866019372,0.126463700234192,71
7552,114000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.4036724812385225,0.3770491211759053,0.3839330224055423,-0.384163694410877,39.4894899675643,0.1124121779859484,71
7554,141000,0.0686936936936936,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.4105500411955343,0.4722126853111313,0.3058544694033713,-0.376131495676152,39.4906782009078,0.1007025761124121,71
7555,87000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.303030303030303,0.1111111111111111,0,0,1,0.3819673160466262,0.4727789743980437,0.3229731758212546,-0.380052906778964,39.4890460096518,0.1241217798594847,71
7556,93000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,1,0,0.3508672529177916,0.4894927591208216,0.2786988923177234,-0.378258617311399,39.4876001696708,0.1522248243559719,71
7557,95000,0.0585585585585585,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.303030303030303,0.1111111111111111,0,0,1,0.367579884706387,0.4999640988820403,0.2923673945658487,-0.378331370289764,39.4884486363021,0.1241217798594847,71
7558,292000,0.0878378378378378,0.037037037037037,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.4036524613872597,0.4440304498443282,0.358840341160669,-0.381833364791538,39.4899329663543,0.0702576112412178,71
7559,82000,0.0551801801801801,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.1111111111111111,0,0,1,0.3861950953048444,0.5129244223550661,0.3078535716310264,-0.378377170085619,39.4893955912361,0.1217798594847775,71
7560,56000,0.0371621621621621,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3775832688801932,0.47503189367655,0.3172472015411913,-0.37983962631276,39.4888430073682,0.126463700234192,71
7561,46000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.3999176407606922,0.518565155017856,0.3175809509544684,-0.378211044266174,39.4901035362752,0.1311475409836065,71
7562,81000,0.0619369369369369,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,1,0,0.4019819078532385,0.4750095776447493,0.3451581949778989,-0.380667957898141,39.4900057977548,0.1288056206088993,71
7563,98000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.3957617529876744,0.4542606219466316,0.3457439859939337,-0.381170735761344,39.4896207441576,0.1007025761124121,71
7565,132000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.2222222222222222,0,0,1,0.4039780651246599,0.4996196112265823,0.3382160498356547,-0.379858616312197,39.4901947523414,0.0538641686182669,71
7566,118000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.4066348932237802,0.3611422361421924,0.3932910418766833,-0.384838146680079,39.4894871314169,0.1217798594847775,71
7567,59000,0.0371621621621621,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.1111111111111111,0,1,0,0.3700978200166863,0.5050565267275403,0.297222157351571,-0.378582877286832,39.4885624159343,0.126463700234192,71
7568,130000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3615336949239664,0.485071724624674,0.2829000414951535,-0.377923659577398,39.4881601646106,0.0960187353629976,71
7569,57000,0.0371621621621621,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.1111111111111111,0,0,1,0.3675130478442184,0.4739183739429898,0.3068355364294962,-0.379590699437996,39.4883509198896,0.126463700234192,71
7570,81000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4086203475437814,0.5107169709409817,0.3193277725794282,-0.377647117056733,39.4905682757401,0.1241217798594847,71
7571,68000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.3701607292899308,0.4876572497124613,0.30420493664902,-0.379188971716446,39.4885220352457,0.126463700234192,71
7572,81000,0.0495495495495495,0.0246913580246913,0.0833333333333333,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4191967980642311,0.5351725499979452,0.3344248898580562,-0.378220637905691,39.4910857091976,0.1241217798594847,71
7573,43000,0.0653153153153153,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,1,0,0.3497076991755266,0.4664569619947284,0.2684367601452435,-0.377480651968729,39.4875736052302,0.1522248243559719,71
7575,127000,0.0675675675675675,0.0246913580246913,0.0833333333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.4240097534458616,0.514459714609805,0.3292080163129592,-0.377245254508679,39.4913609864123,0.1241217798594847,71
7576,51000,0.0731981981981982,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.2222222222222222,0,0,1,0.4104120996364795,0.4964814746870763,0.3149038288104303,-0.377050252167214,39.4906719179168,0.1053864168618267,71
7577,82000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4057864154630978,0.4106531261472064,0.3738826255419695,-0.383093055717509,39.4898262115387,0.1475409836065573,71
7578,90000,0.0371621621621621,0.0123456790123456,0.0833333333333333,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.6666666666666666,0,1,0,0.4232344792973062,0.4573863387144888,0.3077149375286193,-0.375073537898769,39.4912939284084,0.0538641686182669,71
7580,238000,0.1756756756756756,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.3951612690228228,0.3688139321876152,0.3772669926289298,-0.384086960794974,39.4890558184393,0.1217798594847775,71
7581,87000,0.0518018018018018,0.0246913580246913,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.1111111111111111,0,0,1,0.3532907768358887,0.4823965489875816,0.2771170557061245,-0.377974409213104,39.4877378972492,0.1077283372365339,71
7582,127000,0.0878378378378378,0.0493827160493827,0.0833333333333333,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.3479739844919924,0.4934706878625699,0.2787406732920206,-0.378438952654485,39.487442080376,0.1077283372365339,71
7583,131000,0.0743243243243243,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4093143572384669,0.3937373748529653,0.3843685211998875,-0.383835862089331,39.4898609558022,0.117096018735363,71
7584,68000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.1111111111111111,0,0,1,0.3673646991246176,0.4669861467386884,0.3094314525686271,-0.379824384024511,39.4883201544513,0.1475409836065573,71
7585,65000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.1111111111111111,0,0,1,0.3813462594759657,0.5061390748268456,0.309276885153723,-0.378864280419571,39.4891182995331,0.1241217798594847,71
7586,194000,0.1126126126126126,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.382422310501678,0.4510517608913044,0.281449761579795,-0.376243409381128,39.4892483331563,0.0421545667447306,71
7587,93000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.1111111111111111,0,0,1,0.364002739084784,0.4733893194215134,0.3033642820294899,-0.379515807048774,39.4881780641264,0.1241217798594847,71
7588,151000,0.115990990990991,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.3333333333333333,0,0,1,0.4183687117419254,0.5035239113089213,0.3219912493173095,-0.377035021888142,39.4910769688905,0.0889929742388758,71
7590,58000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,1,0,0.4158526962482543,0.5390400947146062,0.3341090955957477,-0.378483316817744,39.4909024516207,0.1241217798594847,71
7591,112000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.4037612819904093,0.513547148346614,0.3326707622023706,-0.37934578103994,39.4902282309776,0.1241217798594847,71
7592,91000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.3382515780185416,0.4826649611030818,0.2741600570214177,-0.378632477025066,39.4869329459196,0.1522248243559719,71
7593,78000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.1111111111111111,0,0,1,0.3817792653725204,0.4999178477865083,0.3121960039057836,-0.379096615178395,39.4891235402577,0.1241217798594847,71
7594,121000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.2222222222222222,0,0,1,0.4117752959732065,0.5307587790097557,0.335980778608499,-0.379015552794631,39.4906622126355,0.1194379391100702,71
7595,132000,0.0777027027027027,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.2222222222222222,0,0,1,0.416083710018119,0.4828363666812595,0.3129703769401791,-0.37633010639312,39.4909619576094,0.1053864168618267,71
7596,81000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4163603278547,0.5324642545646935,0.3318628908120283,-0.378214433673015,39.4909414288186,0.1241217798594847,71
7597,127000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.408051852230547,0.4656157001007245,0.3019534318984388,-0.375973598302008,39.490548512426,0.1124121779859484,71
7598,81000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.412068819023402,0.5405230758831056,0.3326700571245203,-0.378665351825642,39.4906993566015,0.1241217798594847,71
7599,85000,0.0382882882882882,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.374255325612968,0.5064556028175609,0.2986953250881294,-0.378423404822623,39.488784037543,0.126463700234192,71
7601,159000,0.0878378378378378,0.0246913580246913,0.1666666666666666,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.4000015046236264,0.5267667539791535,0.3208223954941259,-0.378513760072598,39.4900923486755,0.126463700234192,71
7602,45000,0.054054054054054,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,1,0,0.3972061657723698,0.35185365783321,0.3858783590140484,-0.384739862462315,39.4890074537237,0.1217798594847775,71
7605,122000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.3994226442694761,0.3467341519664353,0.3902856416530186,-0.385005361262985,39.4890584729667,0.1077283372365339,71
7606,67000,0.054054054054054,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.2121212121212121,0.4444444444444444,0,1,0,0.4042263760149535,0.4869514667005064,0.3433138270508499,-0.380324983521741,39.4901602238028,0.117096018735363,71
7607,132000,0.0934684684684684,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.368981677086577,0.4763314488814691,0.2836033896001937,-0.377467003684723,39.4885552538761,0.1077283372365339,71
7609,114000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.406679930740895,0.3570690623074352,0.3948497696367995,-0.384978898573168,39.4894542640013,0.1124121779859484,71
7610,98000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.1111111111111111,0,0,1,0.3696075987083505,0.4692521061309845,0.3109040235487842,-0.379808372582968,39.4884369075388,0.1241217798594847,71
7611,87000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0833333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.3409343754663109,0.4775517408671382,0.2680318621346106,-0.377986472945283,39.4871075549815,0.1522248243559719,71
7614,126000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3644741100844172,0.4851875485115138,0.284614263071835,-0.377871442006637,39.4883121354836,0.1030444964871194,71
7615,79000,0.0608108108108108,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4175078539720643,0.5240193677039618,0.3292645628652651,-0.37785126057279,39.4910143127013,0.1241217798594847,71
