NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
2009,331000,0.0968468468468468,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.7777777777777777,0,0,1,0.0864064724000873,0.1349023972945694,0.180204188353353,-0.373056192063319,39.473230781615,0.2295081967213114,8
2010,519000,0.2263513513513513,0.074074074074074,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.6666666666666666,0,0,1,0.107643525974775,0.143481337543565,0.1562334355802624,-0.371801719514106,39.4738240232354,0.1545667447306791,8
2011,233000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1197507336070688,0.2069230223584314,0.1502096271765441,-0.373073561488835,39.475240133931,0.1241217798594847,8
2012,273000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.1171986631919077,0.1582574384773798,0.145366051858838,-0.371471867823878,39.4742489844486,0.1124121779859484,8
2013,168000,0.0213963963963963,0.0,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3333333333333333,0.1818181818181818,0.7777777777777777,0,0,1,0.0984308460471259,0.1841637396253566,0.1733054686193557,-0.373863379064726,39.4743300803524,0.0702576112412178,8
2014,299000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.8888888888888888,0,0,1,0.0690222619153898,0.102558251496522,0.2006539457306412,-0.373202382168065,39.4721260050604,0.1007025761124121,8
2015,381000,0.1317567567567567,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.6666666666666666,0,0,1,0.1325153695837066,0.2143279074701864,0.1345283196230731,-0.372359417068274,39.4756834361284,0.2763466042154566,8
2016,267000,0.179054054054054,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.1161663413976851,0.1647443598621926,0.1466067865234145,-0.371780706108395,39.4743820927278,0.1124121779859484,8
2017,222000,0.0855855855855855,0.0123456790123456,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.1111111111111111,0,0,1,0.1588375446797411,0.107807613552427,0.1041016140100412,-0.368640614525998,39.4750407433286,0.1592505854800937,8
2018,249000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1254448972364039,0.21489483838614,0.1444589210340965,-0.372901135143094,39.475497490802,0.1241217798594847,8
2019,362000,0.0957207207207207,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.0647127541413482,0.0911144660462491,0.2070962824766923,-0.373158878035373,39.4717376436834,0.2177985948477751,8
2020,861000,0.2759009009009009,0.0617283950617283,0.25,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.75,0.3636363636363636,0.7777777777777777,0,0,1,0.1449586071692731,0.057562009786056,0.1412888379554874,-0.367963752625863,39.4729533950374,0.1241217798594847,8
2023,611000,0.268018018018018,0.0617283950617283,0.25,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.3333333333333333,0.2424242424242424,0.6666666666666666,0,0,1,0.141512241793118,0.0785139020737211,0.1346735860186781,-0.368616663029117,39.473517716899,0.1007025761124121,8
2024,194000,0.0506756756756756,0.0246913580246913,0.0833333333333333,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1420780602483548,0.1817608709001477,0.1186435956708621,-0.371128287178147,39.4756555915244,0.2763466042154566,8
2025,347000,0.1328828828828828,0.0246913580246913,0.0833333333333333,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.25,0.4242424242424242,0.6666666666666666,0,0,1,0.1610347489689779,0.0233582208539914,0.134431625711643,-0.366823209782947,39.4729906184293,0.1217798594847775,8
2026,217000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1429028337740327,0.1554627150265779,0.1163302711822747,-0.370410482674156,39.475269990748,0.1124121779859484,8
2027,339000,0.0788288288288288,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.7777777777777777,0,0,1,0.0911645813589909,0.1205349539140016,0.1751399861351142,-0.372364432570748,39.4730800102082,0.2295081967213114,8
2028,364000,0.0833333333333333,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.25,0.4242424242424242,0.6666666666666666,0,0,1,0.1401971621302546,0.0644459215667285,0.1539841789929953,-0.3679636041441,39.4723407944576,0.1100702576112412,8
2029,160000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.7777777777777777,0,0,1,0.0820699199966022,0.161911880977481,0.1888461483128962,-0.374138431265771,39.4735074871865,0.0679156908665105,8
2030,1783000,0.25,0.037037037037037,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.1042788216556462,0.113279793329981,0.1633488481893449,-0.371235840586837,39.4731085384279,0.2060889929742388,8
2031,951000,0.3108108108108108,0.0617283950617283,0.25,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.163158497289902,0.1877203844006796,0.0959547636069675,-0.370407767266315,39.4765762026908,0.1615925058548009,8
2032,185000,0.0304054054054054,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.7777777777777777,0,0,1,0.0924275265221277,0.1830471598505133,0.1811058501709068,-0.374231546989761,39.4741221889195,0.0889929742388758,8
2033,213000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1380173494630725,0.1573737989834296,0.121842470045094,-0.370626661949061,39.4750856979214,0.1779859484777517,8
2034,1077000,0.2691441441441441,0.074074074074074,0.25,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,1,0,0.1457337723414308,0.0533284490984582,0.1458461253110121,-0.367741996152471,39.4726690999572,0.1124121779859484,8
2035,395000,0.0968468468468468,0.0246913580246913,0.0833333333333333,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.4242424242424242,0.6666666666666666,0,0,1,0.1477102027781154,0.0516252337047051,0.1399686497044442,-0.367765976134977,39.4729579241566,0.1217798594847775,8
2036,336000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0946596973587678,0.1232209435454803,0.1712353931318954,-0.37219709240812,39.4732023493273,0.2295081967213114,8
2037,147000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.8888888888888888,0,0,1,0.0719107098930933,0.1014968065908368,0.1975649104876317,-0.373036739503693,39.4722033398666,0.1007025761124121,8
2038,702000,0.2747747747747747,0.074074074074074,0.25,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.1384094660477914,0.0683619461901215,0.156635425510696,-0.368037359868222,39.4722343595435,0.1241217798594847,8
2039,798000,0.1981981981981982,0.0493827160493827,0.25,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.0909090909090909,0.6666666666666666,0,0,1,0.1419933371923639,0.0806315308763747,0.1330753491277835,-0.36865938666324,39.4736177809207,0.2060889929742388,8
2040,122000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.7777777777777777,0,1,0,0.0984847637176671,0.1232734728854559,0.1672570686731802,-0.371927258647646,39.4732683176071,0.2763466042154566,8
2041,786000,0.1903153153153153,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.0909090909090909,0.7777777777777777,0,0,1,0.0920969830168301,0.139684141244577,0.1737978459074912,-0.372826716986095,39.473459822506,0.0468384074941451,8
2042,376000,0.115990990990991,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.6666666666666666,0,0,1,0.1353916237737956,0.2369346783411852,0.1381059076267075,-0.372949138721859,39.4760751382991,0.2060889929742388,8
2043,359000,0.1171171171171171,0.037037037037037,0.0833333333333333,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.090728127215181,0.1580064084177555,0.1772982064967179,-0.373479235893646,39.473726818554,0.3676814988290398,8
2045,195000,0.0653153153153153,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,1,0,0.1288085897958471,0.2213568850012043,0.141755764202505,-0.372871130230222,39.4756769881903,0.1241217798594847,8
2046,748000,0.3581081081081081,0.0493827160493827,0.25,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.1276681688912094,0.2184684129860847,0.1423823121489581,-0.372850611805536,39.4756044540343,0.2763466042154566,8
2047,686000,0.25,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,1,0,0.1087359407536514,0.1038560912403566,0.162540111108453,-0.370651664100929,39.4728791113794,0.0046838407494145,8
2049,214000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.1462439144638077,0.1837372870582679,0.1143136668264967,-0.371027573778618,39.4758605151106,0.1241217798594847,8
2050,229000,0.0743243243243243,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.1316890377706045,0.192617358307597,0.1312366526868717,-0.37176732947723,39.4753547389924,0.1358313817330211,8
2051,346000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.8888888888888888,0,0,1,0.1478115894749006,0.1223005581698293,0.1136216622859386,-0.369425557760072,39.4748783391053,0.1124121779859484,8
2052,153000,0.0236486486486486,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.0981767813683173,0.1682678754958971,0.1696739164975686,-0.373314364486301,39.4740924523648,0.0889929742388758,8
2053,195000,0.0371621621621621,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.8888888888888888,0,0,1,0.0625707288220998,0.1191139512350211,0.2069989910036751,-0.373885906851953,39.4721864974024,0.1007025761124121,8
2054,557000,0.1655405405405405,0.037037037037037,0.25,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0.1666666666666666,0.1515151515151515,0.7777777777777777,0,0,1,0.1554210727131176,0.1105640371793333,0.1072201629680091,-0.368852725780695,39.4749644671027,0.0515222482435597,8
2055,371000,0.0833333333333333,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.1356431439237169,0.0740437547660833,0.1512372322405462,-0.368441205608569,39.4726218742627,0.1007025761124121,8
2056,327000,0.0731981981981982,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.6666666666666666,0,0,1,0.1008032848649937,0.1025045032602205,0.1686660829670301,-0.371246349064184,39.4728295037504,0.2295081967213114,8
2058,354000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.25,0.4242424242424242,0.6666666666666666,0,0,1,0.1421879374097263,0.0615220968505806,0.1454005424050716,-0.36806311264457,39.4727844785606,0.1217798594847775,8
2060,553000,0.1565315315315315,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1281075984235934,0.1879456544572021,0.1344273657801999,-0.371741298945684,39.4751199218586,0.1124121779859484,8
2061,165000,0.0484234234234234,0.0123456790123456,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.1003325424859935,0.1796381634285504,0.1694364466611859,-0.373561409137123,39.4743232558484,0.0889929742388758,8
2062,387000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0694168651036861,0.1231224691667295,0.1992852084613937,-0.373676279222784,39.4725060764952,0.1007025761124121,8
2064,466000,0.1317567567567567,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.1258024392508736,0.2132545188541857,0.1432816009220641,-0.372797283039102,39.4754771253875,0.0421545667447306,8
2065,623000,0.1418918918918918,0.037037037037037,0.25,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.7777777777777777,0,0,1,0.1393395499396104,0.1247156734837598,0.1232409994353714,-0.369775600494907,39.4745349199636,0.0515222482435597,8
2066,543000,0.1565315315315315,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.1376154659950015,0.1836015490323684,0.1237158718107551,-0.371332173483321,39.4754890368557,0.2763466042154566,8
2067,167000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.7777777777777777,0,0,1,0.0874450641267556,0.1664559967309413,0.1830927876890429,-0.373966690681372,39.4737468437072,0.0702576112412178,8
2069,406000,0.1306306306306306,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.1159345025507547,0.1921739530802087,0.1511694702481462,-0.37280701362609,39.4749097918439,0.0491803278688524,8
2070,348000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1467902606192301,0.2268563952995404,0.1233155666768846,-0.372237356990138,39.4764554315199,0.1826697892271662,8
2071,223000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1429883344538952,0.1456247884406713,0.1165635633009906,-0.370161071610555,39.4751021885851,0.0304449648711943,8
3729,695000,0.2545045045045045,0.0617283950617283,0.25,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.9166666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.1188745474788044,0.1032450453166496,0.1585820676940053,-0.369750524209067,39.47273259561,0.1194379391100702,8
3733,369000,0.0641891891891891,0.0246913580246913,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.0774221445363159,0.0648437540267208,0.1992826980333892,-0.37205997365468,39.4715956842285,0.0304449648711943,8
3746,437000,0.1891891891891892,0.074074074074074,0.3333333333333333,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.0534949229381532,0.1303535274639225,0.2175126634140355,-0.374532456765824,39.4719939041927,0.1124121779859484,8
3782,631000,0.2274774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.303030303030303,0.6666666666666666,0,0,1,0.0512908586683663,0.1302583286021366,0.2199610032426826,-0.374605863767498,39.4718964658991,0.1194379391100702,8
3832,1095000,0.2162162162162162,0.074074074074074,0.25,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0.75,0.2727272727272727,0.7777777777777777,0,1,0,0.0598545426271041,0.1175813313572218,0.2100837234829091,-0.373960669439438,39.4720530549986,0.1288056206088993,8
3858,710000,0.2545045045045045,0.0617283950617283,0.25,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.9166666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.1199264606431105,0.0979080051009225,0.1614403845884849,-0.369526047331135,39.4725203125675,0.1194379391100702,8
3875,247000,0.0777027027027027,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0464668266341509,0.1450542344275797,0.2268191865273166,-0.375175957119339,39.4718823175983,0.0304449648711943,8
3909,149000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.0610248208712093,0.1550666997321388,0.21254181092868,-0.374962040838422,39.4726252154878,0.0234192037470725,8
3917,617000,0.2274774774774774,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.75,0.2727272727272727,0.7777777777777777,0,1,0,0.0539348694289093,0.1308945461460098,0.2170560938979308,-0.374531441123282,39.4720209076244,0.1194379391100702,8
3949,234000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.0841482421397078,0.0877562490226845,0.1868770852043735,-0.37206973912544,39.4722625554636,0.1241217798594847,8
4370,1007000,0.2376126126126126,0.037037037037037,0.3333333333333333,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.4999999999999999,0.4242424242424242,0.8888888888888888,0,0,1,0.1472128338901126,0.0505470968569784,0.1486208527518348,-0.367539735152786,39.472484342696,0.0163934426229508,8
4389,1019000,0.2376126126126126,0.037037037037037,0.25,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.3333333333333333,0.8888888888888888,0,0,1,0.1415841656698713,0.0615996544351276,0.1524731940847662,-0.367891884637949,39.4723932227442,0.0163934426229508,8
4395,1168000,0.2995495495495495,0.0617283950617283,0.3333333333333333,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0.25,0.4242424242424242,0.8888888888888888,0,0,1,0.1376051766498094,0.0696126001793535,0.1561370920549097,-0.368116959776708,39.4722812062538,0.0163934426229508,8
4398,984000,0.2387387387387387,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4242424242424242,0.8888888888888888,0,0,1,0.1472256395634957,0.0502147230267764,0.1462774578303341,-0.367604666090748,39.4726119365003,0.0163934426229508,8
4399,877000,0.2387387387387387,0.0493827160493827,0.3333333333333333,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.4242424242424242,0.8888888888888888,0,0,1,0.149945531380927,0.0455718440698272,0.141019308193867,-0.367537770784399,39.4728446494768,0.0163934426229508,8
4474,688000,0.2747747747747747,0.074074074074074,0.25,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.9166666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.127239441715745,0.0898584771339254,0.1617934911969033,-0.368827779036846,39.4722342411183,0.1358313817330211,8
9864,371000,0.0934684684684684,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.0927192024935902,0.1888030491969166,0.1826491686427304,-0.374426279696752,39.4741986591456,0.3466042154566744,8
9877,705000,0.2826576576576576,0.074074074074074,0.25,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0.9166666666666666,0.3636363636363636,0.7777777777777777,0,0,1,0.13776248038927,0.0690898302142214,0.154947342017982,-0.368137811823516,39.4723447399888,0.1358313817330211,8
9878,237000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1354229381779768,0.1636189683807414,0.1247937487415099,-0.37087124092901,39.4750732140999,0.0304449648711943,8
9879,502000,0.2263513513513513,0.074074074074074,0.1666666666666666,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.6666666666666666,0,1,0,0.0936701088064012,0.1228754286484444,0.1723084625807656,-0.37225617910976,39.4731766590663,0.1709601873536299,8
9880,250000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1291337625685447,0.22432991446262,0.1425129246472397,-0.372973627482425,39.4757333580564,0.1241217798594847,8
9881,246000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1148294731597341,0.2108167807217125,0.1591986125065877,-0.373657328665587,39.4751722497778,0.1241217798594847,8
9882,152000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.1818181818181818,0.7777777777777777,0,1,0,0.0867177803494339,0.1620534138450789,0.1830620018399665,-0.373865211368264,39.4736634713614,0.0702576112412178,8
9883,506000,0.1418918918918918,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.1390370994540588,0.1835646484654685,0.1221687427730395,-0.371283342830537,39.475550993751,0.2763466042154566,8
13552,296000,0.0968468468468468,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.1164990629792293,0.1632381093180688,0.1461656065270831,-0.3717004234003,39.474353250621,0.1475409836065573,8
13553,227000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.146753750324822,0.1480994359332424,0.1121475428955036,-0.370083585019986,39.4753076369817,0.0304449648711943,8
13554,866000,0.2759009009009009,0.0617283950617283,0.25,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.75,0.3636363636363636,0.7777777777777777,0,0,1,0.1312774279385446,0.0848044254094528,0.1514408743996604,-0.368842941999189,39.4727570939057,0.1241217798594847,8
13555,876000,0.2804054054054054,0.0493827160493827,0.25,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.1413927711016486,0.0679351044250555,0.1407697019684665,-0.368318694623438,39.4730965654135,0.1124121779859484,8
13556,393000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0.25,0.4242424242424242,0.6666666666666666,0,0,1,0.1462389169180979,0.0523804518365253,0.148956285385201,-0.367609418339888,39.4724859211985,0.1217798594847775,8
13557,189000,0.0213963963963963,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.1818181818181818,0.7777777777777777,0,0,1,0.0919825631830302,0.1628775144905015,0.1765751947016258,-0.373556470448264,39.4738366696413,0.0702576112412178,8
13558,235000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1230943569044707,0.2059272849069129,0.1448379177906927,-0.37273437298173,39.4752955273816,0.1241217798594847,8
13559,254000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1269343934782031,0.2294867701963971,0.1485322795166432,-0.373414299409463,39.4757613368538,0.1241217798594847,8
13560,439000,0.1903153153153153,0.0617283950617283,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,1,0,0.1189329270123001,0.1669503233742876,0.1434342221117144,-0.371615056484791,39.4744594252479,0.2060889929742388,8
13562,854000,0.2882882882882883,0.074074074074074,0.25,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.75,0.2121212121212121,0.6666666666666666,0,0,1,0.1384340371506411,0.0676690307555704,0.1524460475238916,-0.36815628828643,39.4724712814006,0.234192037470726,8
13563,447000,0.1306306306306306,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.6666666666666666,0,1,0,0.11786318792212,0.1178212537672794,0.1526193565987741,-0.370209400436152,39.4732024288887,0.1990632318501171,8
13564,252000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.1209749069982263,0.2061510774834404,0.1480937476492353,-0.372933511427886,39.475254985505,0.1241217798594847,8
