NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
776,509000,0.2117117117117117,0.0617283950617283,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.6666666666666666,0,0,1,0.0509454261401333,0.0793263977960482,0.294514644448698,-0.374495487766622,39.4677229000712,0.1615925058548009,86
777,571000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.0862240558715892,0.001397901029818,0.2183390170533697,-0.370927238350714,39.4701917185829,0.0843091334894613,86
778,291000,0.1238738738738738,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.6666666666666666,0,0,1,0.0276143901679956,0.0773594482023957,0.3060076373969817,-0.378376240875502,39.4693059711023,0.1756440281030445,86
780,231000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.0368534969378157,0.098189734319182,0.309808199566324,-0.379074184934268,39.4696009867834,0.1592505854800937,86
781,500000,0.2297297297297297,0.074074074074074,0.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.0560898897252347,0.1774409985430063,0.224766279599434,-0.375893188139578,39.4725921926028,0.2857142857142857,86
782,254000,0.0777027027027027,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0371211495210637,0.1502079960519146,0.2375976688551991,-0.375573765414233,39.4715039240401,0.0351288056206089,86
784,256000,0.1148648648648648,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.0395410952035132,0.1179855154039032,0.303516826205618,-0.379216836743132,39.4701357232254,0.1826697892271662,86
785,643000,0.2331081081081081,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6666666666666666,0.3333333333333333,0.8888888888888888,0,1,0,0.0439646399108103,0.0014342562442935,0.322023519810921,-0.377071463556969,39.4675288220053,0.2060889929742388,86
786,363000,0.0799549549549549,0.0123456790123456,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.7777777777777777,0,0,1,0.0358549334495706,0.1596752345404656,0.246780430066289,-0.376476257488463,39.4716143899001,0.2060889929742388,86
787,977000,0.2004504504504504,0.0493827160493827,0.25,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.7777777777777777,0,0,1,0.0957940328292667,0.0261795738662459,0.2021622580302219,-0.370415736801458,39.4708107607994,0.1147540983606557,86
788,583000,0.1756756756756756,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,1,0,0.0928520006341609,0.0251053312727183,0.203014011180187,-0.370623764743535,39.4708424941978,0.1241217798594847,86
790,305000,0.1407657657657657,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.7777777777777777,0,1,0,0.0562558910448431,0.1351347677590458,0.3200135673493818,-0.38034909713111,39.4700081026512,0.1545667447306791,86
791,456000,0.0799549549549549,0.0246913580246913,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.0909090909090909,0.6666666666666666,0,0,1,0.0628139672284122,0.0478351930531488,0.233042954029053,-0.372456402292087,39.4700191010612,0.2412177985948477,86
792,553000,0.1914414414414414,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,1,0,0.0966824946860199,0.018968377922919,0.2077256372926619,-0.370277305813712,39.4704743031585,0.1358313817330211,86
793,817000,0.2094594594594594,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0.3333333333333333,0.1515151515151515,0.7777777777777777,0,0,1,0.0542795406262071,0.1074506798851642,0.2170238629349936,-0.373930129363404,39.4716289516466,0.1288056206088993,86
794,588000,0.2072072072072072,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.03954784630511,0.141501815274997,0.2337519029586049,-0.375259516622333,39.4715148443723,0.1194379391100702,86
795,267000,0.0461711711711711,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.7777777777777777,0,0,1,0.0380601335840616,0.0811633648251577,0.2822030623497211,-0.374711608687926,39.4684665039193,0.0234192037470725,86
796,440000,0.1385135135135135,0.037037037037037,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.6666666666666666,0,0,1,0.0362678959689337,0.1029066257835977,0.3069706104682718,-0.379044875071866,39.4697624841838,0.0304449648711943,86
797,319000,0.0585585585585585,0.0123456790123456,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.0348050029805672,0.0405638021089101,0.3016057604966546,-0.37594791820223,39.4680439861662,0.0257611241217798,86
798,312000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,1,0,0.0322090443457287,0.108656841980629,0.2986506217178863,-0.378743045865136,39.4700619757791,0.1475409836065573,86
799,500000,0.1644144144144144,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.8333333333333334,0.2424242424242424,0.4444444444444444,0,0,1,0.0483061509605936,0.1266516135627743,0.3118839178865544,-0.379811494557135,39.4700860707375,0.1709601873536299,86
800,300000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.0664679406314928,0.0454908173517507,0.2216350030047529,-0.372320277481743,39.4705475418868,0.0444964871194379,86
801,408000,0.2094594594594594,0.0617283950617283,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.0537211924366666,0.1729968650026794,0.2802608879291252,-0.379145746389895,39.4717196688337,0.1826697892271662,86
802,511000,0.2184684684684684,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0488323884108348,0.1273314899604521,0.312324051881346,-0.379846335296946,39.4700868562776,0.1709601873536299,86
803,340000,0.0743243243243243,0.0123456790123456,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.1818181818181818,0.6666666666666666,0,0,1,0.02100466199254,0.0572756059213679,0.2897860751083977,-0.376060550529145,39.468758224448,0.0257611241217798,86
804,604000,0.170045045045045,0.0617283950617283,0.1666666666666666,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0.75,0.2424242424242424,0.5555555555555556,0,0,1,0.0309819756271964,0.039031401550469,0.3136002264224987,-0.377781234365244,39.4684367107399,0.117096018735363,86
806,316000,0.0833333333333333,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.7777777777777777,0,0,1,0.0520984893143202,0.0900785976795939,0.2229105859093029,-0.373623908393925,39.4711175390097,0.0398126463700234,86
807,232000,0.134009009009009,0.0493827160493827,0.0833333333333333,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0403266272854119,0.1295923381025555,0.2969106682611883,-0.379132962043821,39.4705122013057,0.1709601873536299,86
808,106000,0.0259009009009009,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,1,0,0.0330448231860165,0.0738234427772935,0.2837068449082551,-0.375056960707343,39.4685553842403,0.2060889929742388,86
809,519000,0.1914414414414414,0.0493827160493827,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.0947680345116357,0.0253326414003464,0.202692402432784,-0.370485418480204,39.4708123375231,0.1241217798594847,86
810,792000,0.2635135135135135,0.037037037037037,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.0645396395000772,0.0472058183168988,0.2246731249013573,-0.372417590606084,39.4704326279401,0.2295081967213114,86
811,224000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0909090909090909,0.7777777777777777,0,0,1,0.0388022202337567,0.1436942583012928,0.2348156425581446,-0.375341151487543,39.4715076793698,0.1639344262295081,86
813,510000,0.2184684684684684,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.0609926438811415,0.1364729635552861,0.3153297799083543,-0.380550165523571,39.470535145558,0.1709601873536299,86
814,889000,0.2252252252252252,0.037037037037037,0.25,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.1212121212121212,0.4444444444444444,0,0,1,0.0598838887725811,0.053772615429957,0.2357252531321721,-0.372644589679347,39.4699602943007,0.2529274004683841,86
815,118000,0.1069819819819819,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.6666666666666666,0,0,1,0.0119493350510046,0.0889863399007715,0.2866064515476383,-0.377438491317368,39.4698253406024,0.1592505854800937,86
816,867000,0.2083333333333333,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.7777777777777777,0,0,1,0.1028720219246477,0.0472017879006279,0.19019973684499,-0.370095471175587,39.4712899879714,0.1147540983606557,86
817,352000,0.1813063063063063,0.0617283950617283,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.0481824746475187,0.1145415332449611,0.3183050024570415,-0.379827373064877,39.4696630150261,0.1545667447306791,86
818,641000,0.1891891891891892,0.074074074074074,0.3333333333333333,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.0454719836970079,0.1377695820763009,0.2269603856912572,-0.37499521306227,39.4717431030967,0.1124121779859484,86
819,398000,0.1891891891891892,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.025854338384284,0.0890759320246092,0.3002747933846919,-0.378351782523387,39.4696477537806,0.1709601873536299,86
820,460000,0.1644144144144144,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.6666666666666666,0,0,1,0.0317515904213983,0.0516275357287726,0.2949186176163869,-0.37570651871439,39.4682817727504,0.0772833723653395,86
821,369000,0.0754504504504504,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.6666666666666666,0,0,1,0.0210413461458943,0.0535890380661012,0.2919688752261759,-0.376201601894926,39.468716365148,0.0257611241217798,86
822,503000,0.1981981981981982,0.074074074074074,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.6060606060606061,0.6666666666666666,0,0,1,0.0564381896501296,0.0822370322451283,0.3402735223420707,-0.379788856714885,39.4682117292245,0.1241217798594847,86
823,293000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.0718110136863137,0.0546201255371904,0.2088986848226587,-0.372204328213602,39.4711575178261,0.0538641686182669,86
824,354000,0.2139639639639639,0.074074074074074,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.4166666666666666,0.0606060606060606,0.5555555555555556,0,1,0,0.0472341651274836,0.0679507653852034,0.2974594480751656,-0.374878382931617,39.467740558681,0.2295081967213114,86
825,741000,0.2927927927927928,0.0864197530864197,0.25,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.5555555555555556,0,1,0,0.0468413598857829,0.0928249090595821,0.3249383011603723,-0.379595188553018,39.4690361724381,0.1592505854800937,86
826,1439000,0.2995495495495495,0.0493827160493827,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.7777777777777777,0,0,1,0.0417572935469984,0.1010464966307674,0.2628018121980937,-0.373954241215063,39.4691340606511,0.0679156908665105,86
828,648000,0.2049549549549549,0.0617283950617283,0.1666666666666666,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.7777777777777777,0,0,1,0.041492476114648,0.0916039114467806,0.2414671055179537,-0.373923530156425,39.4702594659836,0.2060889929742388,86
829,255000,0.1069819819819819,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0303030303030303,0.6666666666666666,0,1,0,0.0250644643379225,0.128091685334852,0.2729971929732942,-0.377610340492491,39.4708201865007,0.2763466042154566,86
830,422000,0.1824324324324324,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0226779736615216,0.0919762087160285,0.2956310429182045,-0.378148944302641,39.4697873185298,0.2060889929742388,86
831,378000,0.1925675675675675,0.0617283950617283,0.25,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0.25,0.2424242424242424,0.6666666666666666,0,0,1,0.0248462949884487,0.1036100778937122,0.2922214406161452,-0.378242648539367,39.4700777141641,0.1194379391100702,86
832,320000,0.1666666666666666,0.0493827160493827,0.25,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.6666666666666666,0,1,0,0.0379323577026935,0.1399162688108801,0.2838695547736922,-0.378627950952193,39.4709602596553,0.1358313817330211,86
834,170000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6060606060606061,0.6666666666666666,0,1,0,0.042131790418312,0.0778147161662547,0.3228205917495886,-0.379160975548337,39.4688371959371,0.1241217798594847,86
836,606000,0.1925675675675675,0.0617283950617283,0.1666666666666666,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,0,1,0.0820352307941279,0.0195937939506638,0.2125956518732472,-0.371283957282048,39.4705961749609,0.1194379391100702,86
837,777000,0.2601351351351351,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.4444444444444444,0,1,0,0.0604195617559363,0.053462256191284,0.2376839453129453,-0.372602539736237,39.4698422293058,0.2295081967213114,86
838,245000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.0334966317767599,0.1552254383916821,0.247250576901631,-0.37635324197389,39.4714854895324,0.1826697892271662,86
839,480000,0.2601351351351351,0.074074074074074,0.1666666666666666,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,1,0,0.0486432345364974,0.0678844179792744,0.298938241489052,-0.374869815859392,39.4676592859752,0.2295081967213114,86
840,468000,0.125,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.4999999999999999,0.1212121212121212,0.6666666666666666,0,0,1,0.0605316676307717,0.0565954614078652,0.242611577769425,-0.372600411808923,39.4695899350012,0.072599531615925,86
841,1189000,0.2556306306306306,0.0617283950617283,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.7777777777777777,0,0,1,0.0449172411219494,0.1042829601245221,0.2719931492910669,-0.373983460844322,39.4686662635546,0.0655737704918032,86
842,726000,0.3333333333333333,0.0987654320987654,0.1666666666666666,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.0424291794544669,0.0524118469629922,0.3013063593608232,-0.375411234178377,39.4677886291777,0.1826697892271662,86
843,823000,0.2274774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.75,0.2727272727272727,0.7777777777777777,0,0,1,0.0449494145126269,0.1277279627823037,0.2269144182516926,-0.374734527297286,39.4715660472316,0.1194379391100702,86
844,559000,0.2184684684684684,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.0465944343518683,0.1310966704994534,0.3061927727897101,-0.37963978204429,39.4703254367024,0.1709601873536299,86
845,640000,0.1655405405405405,0.0493827160493827,0.25,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.8888888888888888,0,1,0,0.0958595052781364,0.0199756556249665,0.206141287879852,-0.370354531892439,39.4705841561413,0.1241217798594847,86
846,439000,0.1644144144144144,0.074074074074074,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,1,0,0.0507506967471752,0.1859017114476767,0.2342808585060418,-0.376378156837443,39.4723689139573,0.2857142857142857,86
847,535000,0.2184684684684684,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.0488168382231097,0.1236131602719551,0.3145001464291894,-0.379863016432808,39.4699521003406,0.1709601873536299,86
848,629000,0.1813063063063063,0.0617283950617283,0.1666666666666666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.1212121212121212,0.7777777777777777,0,1,0,0.029271908498826,0.0712104433645376,0.3092691550182539,-0.37839495266157,39.4691172083914,0.117096018735363,86
849,341000,0.1407657657657657,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.0293682940002721,0.08762420522195,0.3047626722551956,-0.378565557413207,39.469526452971,0.1475409836065573,86
850,359000,0.2105855855855855,0.074074074074074,0.1666666666666666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.6666666666666666,0,1,0,0.0464952670410834,0.1083554894765431,0.3186788154120331,-0.37970435440277,39.4695341180772,0.1709601873536299,86
998,573000,0.2207207207207207,0.0617283950617283,0.25,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0.75,0.3333333333333333,0.8888888888888888,0,0,1,0.0402517057805504,0.0146182144806,0.3152069841554322,-0.376681804251807,39.4676911939703,0.1592505854800937,86
1167,1302000,0.2612612612612612,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0691711691629058,0.0419371213874337,0.2386887650425369,-0.372031692757363,39.469568066755,0.0655737704918032,86
1202,767000,0.1644144144144144,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.0685191378719164,0.0447293521662044,0.2404721609392863,-0.372080857113254,39.4694971081957,0.1194379391100702,86
1220,458000,0.0822072072072072,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0700591858837874,0.048310589463053,0.2441312844910872,-0.372007356610969,39.469288243864,0.0866510538641686,86
1239,852000,0.2657657657657657,0.0493827160493827,0.25,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.0730627582946058,0.030873549263685,0.2325439462796838,-0.371768064528498,39.4697783158415,0.1194379391100702,86
1269,914000,0.2173423423423423,0.037037037037037,0.25,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.8888888888888888,0,0,1,0.0520238147252134,0.0742274060070472,0.2989023026361727,-0.374652551204292,39.4675642900078,0.072599531615925,86
1272,705000,0.2139639639639639,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.7777777777777777,0,0,1,0.1048480353851484,0.044448576985627,0.1922631491319087,-0.369893207510038,39.4711052346948,0.1334894613583138,86
1290,1150000,0.2882882882882883,0.0493827160493827,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0709876005038422,0.0502786054344969,0.2458449811286808,-0.371964630412257,39.4691881809352,0.1194379391100702,86
1293,938000,0.1756756756756756,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0712739727286445,0.0379411293030663,0.2371839031139373,-0.371891315139037,39.4695919185873,0.1194379391100702,86
1304,434000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.4166666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0721548357373052,0.0334714489109885,0.2340388264583058,-0.37182816501211,39.4697256223099,0.0866510538641686,86
1305,506000,0.1869369369369369,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,1,0,0.0802980203559866,0.0194070820353523,0.229064904149348,-0.371291235180408,39.4697855484659,0.1194379391100702,86
1311,636000,0.1756756756756756,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.25,0.2727272727272727,0.7777777777777777,0,1,0,0.1048237177472506,0.0412789946172454,0.1946604507435741,-0.369851839972545,39.4709691666338,0.1007025761124121,86
1531,350000,0.1418918918918918,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.103419110053548,0.0498714906560308,0.3576426597989767,-0.38342785382118,39.4703567364958,0.2107728337236534,86
1539,391000,0.170045045045045,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0689179050050836,0.1023821590958876,0.346898043941714,-0.381000954413872,39.4687435447776,0.0491803278688524,86
1542,494000,0.2511261261261261,0.074074074074074,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.4444444444444444,0,1,0,0.0378108604446548,0.014601409936577,0.3141112878340179,-0.376804814092289,39.4678200938627,0.2060889929742388,86
1554,484000,0.21509009009009,0.0617283950617283,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.7777777777777777,0,0,1,0.0471972908531008,0.0625585726270393,0.3313661173441897,-0.379067144807808,39.4682404988072,0.1498829039812646,86
1565,971000,0.3277027027027027,0.0493827160493827,0.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.6666666666666666,0,0,1,0.0587795025637351,0.1014600595061439,0.3390081097775598,-0.380249125781243,39.4686455196711,0.1194379391100702,86
1571,204000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.5555555555555556,0,0,1,0.0455913199078555,0.0578280162243508,0.3298625294668514,-0.37890523497621,39.4682188295546,0.2997658079625293,86
1573,283000,0.1295045045045045,0.0617283950617283,0.1666666666666666,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.6666666666666666,0,1,0,0.0892328962400158,0.0781072607550526,0.3479479135875875,-0.382518812724582,39.4701110451625,0.1826697892271662,86
1578,661000,0.2207207207207207,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2727272727272727,0.5555555555555556,0,0,1,0.0622686912214007,0.0971706631062117,0.344585255307458,-0.380329951897617,39.4683500511241,0.1194379391100702,86
1586,485000,0.1689189189189189,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0.6666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.0475999768966514,0.0529136378123192,0.3324661262471365,-0.378842990221406,39.4680192319796,0.1943793911007025,86
1591,383000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.0420308629222765,0.0101045712669339,0.3229512835079055,-0.377460223926906,39.4676997541006,0.2295081967213114,86
1596,159000,0.0236486486486486,0.0123456790123456,0.0833333333333333,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.25,0.2121212121212121,0.5555555555555556,0,0,1,0.0426468317177065,0.0321594110960222,0.3265621183161037,-0.378149577196795,39.4679135021055,0.1639344262295081,86
1607,831000,0.393018018018018,0.0987654320987654,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,1,0,0.0494860680427892,0.0747375570067408,0.3325993688598177,-0.379409461114825,39.4684103769909,0.1943793911007025,86
