NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
2222,178000,0.1069819819819819,0.037037037037037,0.0833333333333333,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.115155969282347,0.0236338076127537,0.4030807930131844,-0.379229115877078,39.4642352328636,0.1592505854800937,52
2223,385000,0.1452702702702702,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.1102848257073124,0.0347303994199803,0.4033248018507672,-0.381367389757341,39.4654816049667,0.1662763466042154,52
2262,320000,0.1137387387387387,0.0617283950617283,0.25,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.1066925371163666,0.0299111555454784,0.3992579232191791,-0.381313173731141,39.4656875859507,0.0749414519906323,52
2310,275000,0.0743243243243243,0.0123456790123456,0.0833333333333333,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,0,1,0.1097666509122728,0.0402675833440312,0.4027052343281221,-0.381195898224633,39.4654056702034,0.1241217798594847,52
2359,275000,0.2004504504504504,0.0864197530864197,0.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.1054437497704053,0.091489920704079,0.3821787214640326,-0.383394517851024,39.4684551274092,0.1358313817330211,52
2379,301000,0.1418918918918918,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0.25,0.2424242424242424,0.5555555555555556,0,0,1,0.1289455421417333,0.0029618735275038,0.4175604377252229,-0.379394817472173,39.4635362823373,0.1428571428571428,52
3516,176000,0.0822072072072072,0.0493827160493827,0.1666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.0669525693523139,0.0449031284176844,0.349181809810032,-0.377889772383146,39.4664752407279,0.2529274004683841,52
3518,178000,0.0754504504504504,0.0493827160493827,0.1666666666666666,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.0677676477156123,0.0471792433642407,0.3506255890669678,-0.378006578073458,39.4664598585195,0.2529274004683841,52
3995,460000,0.1644144144144144,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1285263372479577,0.035868788561122,0.410369975394824,-0.378101993510892,39.4632999202188,0.2084309133489461,52
4756,334000,0.1148648648648648,0.0493827160493827,0.1666666666666666,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.3333333333333333,0,1,0,0.1038036120881345,0.050067931929109,0.3621342647695777,-0.383485441763194,39.4700607424723,0.1475409836065573,52
4771,194000,0.0867117117117117,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.0915035598513221,0.0471026575769031,0.382111681788675,-0.380482037573541,39.4661553305163,0.1217798594847775,52
4773,325000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,1,0,0.0971783667654071,0.0377277984783029,0.3844050070734262,-0.382150665319226,39.467219934319,0.1334894613583138,52
4774,781000,0.4177927927927928,0.1234567901234567,0.3333333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.0555505675684371,0.0526271167634585,0.3415259452597913,-0.37895346831238,39.4675532659341,0.1873536299765807,52
4776,216000,0.0608108108108108,0.0246913580246913,0.1666666666666666,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.0673624512819623,0.0556015065821393,0.3535195043836958,-0.378751958531225,39.4667289197563,0.1288056206088993,52
4777,358000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,0,1,0.0999505410604475,0.0274467851173212,0.3915743480869336,-0.381160314637007,39.4660444938272,0.1498829039812646,52
4779,380000,0.1486486486486486,0.0493827160493827,0.1666666666666666,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.75,0.3636363636363636,0.1111111111111111,0,1,0,0.0597180124860715,0.0297633756484715,0.3404388522859083,-0.377587277205444,39.4667927321304,0.2107728337236534,52
4780,178000,0.1024774774774774,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.102191509413773,0.0484959055546524,0.3884817389560795,-0.378846485972227,39.4648301937108,0.0960187353629976,52
4781,225000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.092986339953184,0.0358793351867081,0.3808799396544975,-0.38175851962512,39.4671390296531,0.1943793911007025,52
4782,453000,0.0664414414414414,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0560254088251255,0.0466900939874495,0.3418143342611763,-0.378749838824118,39.4674045322819,0.0281030444964871,52
4783,310000,0.1869369369369369,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.076083607039662,0.0859377193921792,0.3566018103426528,-0.381339971590635,39.4683818234174,0.063231850117096,52
4784,488000,0.1587837837837837,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.0636052539379471,0.071366016797597,0.3505154807157382,-0.379574033172458,39.4674321282681,0.1826697892271662,52
4785,83000,0.0518018018018018,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.0851418964347804,0.0642550896434693,0.3746712231824108,-0.37990996400087,39.4662235136194,0.2295081967213114,52
4786,348000,0.1531531531531531,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.75,0.303030303030303,0.6666666666666666,0,1,0,0.0488948848726501,0.0493643896519276,0.3340254339691508,-0.37877838014083,39.4678826426439,0.1826697892271662,52
4787,146000,0.0686936936936936,0.0493827160493827,0.3333333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.097116438635009,0.0424456582117359,0.3884365040956112,-0.380688574894616,39.4659167479329,0.2763466042154566,52
4788,223000,0.063063063063063,0.0246913580246913,0.1666666666666666,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1212121212121212,0.3333333333333333,0,0,1,0.0603899860354148,0.0525259278139771,0.3467136517938878,-0.378907905932886,39.4672189125628,0.0023419203747072,52
4789,115000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,1,0,0.1048452511664739,0.0838675391461771,0.3794042242063536,-0.383420923868533,39.4686809421824,0.2412177985948477,52
4790,348000,0.1306306306306306,0.0617283950617283,0.4166666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0909090909090909,0.5555555555555556,0,0,1,0.0789742659952652,0.0576303249871073,0.366049565772349,-0.380876731442415,39.4674074418675,0.297423887587822,52
4791,195000,0.0754504504504504,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,1,0,0.0974318302152684,0.0674071020321491,0.3795837029192926,-0.382623708726594,39.4679332763255,0.1826697892271662,52
4792,199000,0.0788288288288288,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.0906598478432247,0.0636448232287104,0.3738095210942832,-0.38211407604798,39.4678857619314,0.1826697892271662,52
4793,236000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.4444444444444444,0,0,1,0.0733777214283401,0.0654661002587701,0.3600149778773979,-0.378879240114142,39.466434499996,0.2997658079625293,52
4794,196000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.098219360482432,0.0671141521263263,0.3804373101423449,-0.382670836619438,39.4679163201215,0.1826697892271662,52
4795,184000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.0781776044034965,0.0686386253667329,0.3628539923316076,-0.378418655712093,39.466009705924,0.0140515222482435,52
4796,388000,0.2207207207207207,0.0617283950617283,0.25,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.0966225154340928,0.047276575795343,0.3823845051029629,-0.382281248026488,39.4674571048075,0.180327868852459,52
4797,230000,0.1475225225225225,0.0493827160493827,0.1666666666666666,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.5555555555555556,0,1,0,0.0917341688453034,0.0369788404394661,0.3796440520832013,-0.381665277196713,39.4671459377167,0.0889929742388758,52
4798,355000,0.1081081081081081,0.0617283950617283,0.4166666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.0686334885192307,0.0783325332684201,0.3542066728069242,-0.380386069864447,39.4677837613742,0.1826697892271662,52
4799,346000,0.1283783783783783,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,0,1,0.0891846780812066,0.0460617240314012,0.3795032441759931,-0.380521735181852,39.4663364014676,0.1451990632318501,52
4800,236000,0.1295045045045045,0.0493827160493827,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0.4166666666666666,0.2727272727272727,0.5555555555555556,0,1,0,0.0772457263166759,0.062182892392827,0.3659115710542656,-0.380185893539437,39.466923412355,0.180327868852459,52
4801,289000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.1061297635696011,0.0285364195829168,0.3986114816401435,-0.381323098609679,39.4657328536377,0.1662763466042154,52
4802,299000,0.0833333333333333,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.0753969429141803,0.0757561375616191,0.3637679765934553,-0.379591474094365,39.4666577642428,0.3114754098360656,52
4803,201000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.1088275534411523,0.0413831877701761,0.3979861356331027,-0.379526441188553,39.4646743602511,0.0960187353629976,52
4804,143000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.0774868325645774,0.0732796076846146,0.3646507215166754,-0.379025353713927,39.4662576192683,0.2763466042154566,52
4805,168000,0.0405405405405405,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1515151515151515,0.4444444444444444,0,0,1,0.0890537798631396,0.0809082403317965,0.3772661603794423,-0.379301785784208,39.4657053072873,0.0140515222482435,52
4806,193000,0.0912162162162162,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,1,0,0.0952362244671338,0.0730449198741683,0.3762557815703563,-0.382547954847724,39.4680937287126,0.189695550351288,52
4807,166000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.0829171968224401,0.0796371373529637,0.3713104879011411,-0.379403049050033,39.4661039782781,0.0140515222482435,52
4809,108000,0.0247747747747747,0.0123456790123456,0.0833333333333333,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.6666666666666666,0,0,1,0.1085851735020623,0.0501383814785233,0.4011583255147135,-0.380874791282494,39.4652903281858,0.1007025761124121,52
4812,466000,0.2207207207207207,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.0622099585872628,0.0871642064312618,0.3470764880315505,-0.38004185573637,39.4679741954957,0.1826697892271662,52
4813,136000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,1,0,0.0763983656946864,0.0680866862235497,0.3650743781884193,-0.379900634062878,39.4667818492929,0.3044496487119438,52
4815,129000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.0778803379279778,0.0745692747768643,0.365235313002462,-0.379083418395812,39.4662589287831,0.0515222482435597,52
4816,472000,0.1858108108108108,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.75,0.2121212121212121,0.5555555555555556,0,0,1,0.0664455801469655,0.076844865498847,0.3536545676740801,-0.379750932793628,39.4673640464914,0.1826697892271662,52
4817,246000,0.1418918918918918,0.0493827160493827,0.1666666666666666,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.5555555555555556,0,1,0,0.0901239435970835,0.0415443086784862,0.3774806158272932,-0.381637662518422,39.467262430054,0.1194379391100702,52
4818,626000,0.1644144144144144,0.0617283950617283,0.25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,1,0,0.0599341736292395,0.0618500700689205,0.3464855409041006,-0.379259127012807,39.4674610624326,0.1826697892271662,52
4819,244000,0.1385135135135135,0.0617283950617283,0.4166666666666666,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.1078890925749822,0.0519519466815827,0.4003092962277903,-0.380793501739269,39.4652884961464,0.2763466042154566,52
4820,152000,0.0416666666666666,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.6666666666666666,0,0,1,0.1096240440078374,0.0360778965865019,0.4025754374003093,-0.381297712787336,39.4654800349395,0.1007025761124121,52
4822,197000,0.0923423423423423,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.101393116131123,0.0688430776148233,0.3921176692056415,-0.380071820200919,39.4653172730058,0.2060889929742388,52
4823,216000,0.036036036036036,0.0246913580246913,0.1666666666666666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.4999999999999999,0.1515151515151515,0.3333333333333333,0,0,1,0.0637695567147705,0.0580259356687258,0.3505445437575968,-0.37905233168684,39.4670870377937,0.2060889929742388,52
4824,1388000,0.2038288288288288,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.7777777777777777,0,0,1,0.0557806255963561,0.0482501611273695,0.3416401966788733,-0.378806214737996,39.4674508478751,0.0281030444964871,52
4825,142000,0.0855855855855855,0.0493827160493827,0.3333333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.3333333333333333,0,0,1,0.0936438379187279,0.0603462637603978,0.384060305585445,-0.380111645648205,39.4658046464596,0.2763466042154566,52
4826,256000,0.0833333333333333,0.0246913580246913,0.1666666666666666,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.0774569087901807,0.0764935315597817,0.365880577575264,-0.379527877151827,39.4664941717226,0.2529274004683841,52
4827,194000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.3333333333333333,0,1,0,0.1015540097549296,0.0672050912594166,0.3838720597405048,-0.382881899598933,39.4678670205882,0.189695550351288,52
4829,133000,0.0675675675675675,0.0493827160493827,0.0833333333333333,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.4444444444444444,0,1,0,0.0709119177447774,0.0591451846323448,0.3567850261036157,-0.378667841151,39.4664927934991,0.2529274004683841,52
4831,202000,0.0574324324324324,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.0908090135980499,0.0935267734504818,0.3632850407433283,-0.382559986062954,39.4690128981007,0.0,52
4832,795000,0.1869369369369369,0.037037037037037,0.25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.0600634983693134,0.0642067896573192,0.3465943384065702,-0.379338729615197,39.4675079015563,0.2177985948477751,52
4833,324000,0.1306306306306306,0.0493827160493827,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,1,0,0.090024806586035,0.0340240320077181,0.3795006539786398,-0.381178743676499,39.4667926402339,0.1334894613583138,52
4834,220000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,1,0,0.0970785232843193,0.0641557042208942,0.3855772149981103,-0.379364453860028,39.4652742977159,0.0960187353629976,52
4835,167000,0.0529279279279279,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.5555555555555556,0,0,1,0.0872256643831691,0.0745303267125276,0.3762545093624819,-0.379595274342835,39.4659371454026,0.0421545667447306,52
4836,173000,0.0292792792792792,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0825794810658683,0.0553410226830379,0.3720351665570795,-0.380278668273605,39.4666192043055,0.1288056206088993,52
4837,586000,0.2545045045045045,0.0617283950617283,0.25,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0732957705667859,0.0773557867603242,0.3569419680206168,-0.380934724257636,39.4680303565103,0.1194379391100702,52
4838,174000,0.0439189189189189,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.0740482853076363,0.0658930867111548,0.361249735324974,-0.380469933756437,39.4674072818959,0.0304449648711943,52
4839,339000,0.1283783783783783,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,0,1,0.0844076282339931,0.0451614838463457,0.3731780566397525,-0.380904215063813,39.466984647323,0.1451990632318501,52
4842,350000,0.1283783783783783,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,0,1,0.0901164223527618,0.0339409283575129,0.3793959054819079,-0.381246396228963,39.466848217578,0.1451990632318501,52
4843,130000,0.081081081081081,0.037037037037037,0.0833333333333333,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.5555555555555556,0,1,0,0.0856682665468881,0.0426618490553948,0.3745667521623675,-0.380975244140014,39.4669502128429,0.2295081967213114,52
4844,134000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.0849427877596275,0.0759005439683492,0.3737357972178406,-0.379533155937252,39.4660438504241,0.0515222482435597,52
4845,244000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.3333333333333333,0,0,1,0.0780352921587619,0.0675002702660033,0.3620191326070701,-0.378280315030363,39.4659795587188,0.1850117096018735,52
4846,296000,0.1137387387387387,0.0617283950617283,0.25,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.6666666666666666,0,0,1,0.1099819838283766,0.0358890747519715,0.4029805485346483,-0.381321276037766,39.4654715570835,0.0749414519906323,52
4847,210000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3333333333333333,0.1212121212121212,0.2222222222222222,0,0,1,0.0882314167398737,0.0622462671472084,0.378089964010934,-0.379985383807957,39.4660720642334,0.2529274004683841,52
4848,156000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.0735189400668967,0.0622529166108252,0.3590723914230626,-0.378592971542925,39.4663199374153,0.018735362997658,52
4849,240000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.4444444444444444,0,0,1,0.0873431182825427,0.0789727728184857,0.3735899478734438,-0.378793524051863,39.4656217741807,0.1826697892271662,52
6810,297000,0.1137387387387387,0.0617283950617283,0.25,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.1114448477175919,0.0463935397693569,0.4045098455969762,-0.381120348046237,39.4652508179543,0.0749414519906323,52
13916,254000,0.0912162162162162,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0805570388151714,0.0705084369960433,0.3593710117821542,-0.377454330779141,39.465690658012,0.0398126463700234,52
13946,268000,0.0923423423423423,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0786971877392801,0.0667764316944602,0.3578074903043442,-0.377485450255307,39.4657904571101,0.0398126463700234,52
13968,274000,0.0923423423423423,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.0749971790856047,0.0596891190276917,0.3528042081896285,-0.377281607665801,39.4659570242651,0.0398126463700234,52
13993,259000,0.0923423423423423,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.6666666666666666,0,0,1,0.0766009866540553,0.0626143833018272,0.3567976197953283,-0.377631684205304,39.4659198802155,0.0398126463700234,52
14215,198000,0.0934684684684684,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.1099015268416075,0.0458809464526468,0.4001779351130172,-0.379838294656387,39.4647264356685,0.2060889929742388,52
14216,195000,0.0934684684684684,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.0988952766211587,0.0629414708834498,0.3879858944402832,-0.379528721848583,39.4652329577826,0.2060889929742388,52
14219,368000,0.1081081081081081,0.0617283950617283,0.4166666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.5555555555555556,0,0,1,0.0696800821097093,0.0746319119129746,0.3569981137977747,-0.380052874137825,39.4673708539269,0.297423887587822,52
14220,197000,0.0867117117117117,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,1,0,0.0761558092688426,0.0674083675685355,0.3647990590551965,-0.379945397252003,39.4668279025242,0.1217798594847775,52
14221,469000,0.2083333333333333,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2727272727272727,0.5555555555555556,0,0,1,0.0710992747145248,0.0935825538100599,0.3509550340877863,-0.381055849558562,39.4685195617536,0.0491803278688524,52
14222,342000,0.1193693693693693,0.0493827160493827,0.1666666666666666,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.8333333333333334,0.2727272727272727,0.5555555555555556,0,1,0,0.0934903349817427,0.0380318487038249,0.3809532113941768,-0.381860337241496,39.4672133939803,0.1334894613583138,52
14223,350000,0.1283783783783783,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,0,1,0.0986732710657886,0.0312179532981598,0.3901786937766606,-0.38103257252153,39.4660416151506,0.1451990632318501,52
14224,494000,0.0653153153153153,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.7777777777777777,0,0,1,0.0548769016186334,0.0508784896170013,0.3407486357351931,-0.378895064628968,39.467560957501,0.0281030444964871,52
