NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
9931,637000,0.1801801801801801,0.037037037037037,0.25,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0.8333333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.4986500065570222,0.0702001607967672,0.2972633263949141,-0.361088564410589,39.4921573006983,0.0351288056206089,43
9932,198000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0,0,1,0.4992107772208501,0.0364509037830862,0.2934000267029057,-0.359829083867909,39.4916422168726,0.0749414519906323,43
9933,116000,0.0731981981981982,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.5555555555555556,0,0,1,0.4884389756903299,0.0527271731900901,0.279053460388063,-0.35945315495295,39.4908228870096,0.0585480093676815,43
9934,133000,0.0979729729729729,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0606060606060606,0.5555555555555556,0,0,1,0.5476947350879035,0.2251744464162912,0.3711678730699708,-0.364292456720764,39.4959866707297,0.0796252927400468,43
9935,270000,0.1069819819819819,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.3636363636363636,0.5555555555555556,0,0,1,0.4881162964415981,0.1570382787572027,0.2974138465184706,-0.363931402783881,39.4926182159629,0.0538641686182669,43
9936,200000,0.0945945945945945,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0,0,1,0.495815158486917,0.0549400695893299,0.2916801962489158,-0.360533973371251,39.491757327623,0.0749414519906323,43
12538,137000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4556150056606168,0.1190567213301776,0.2413216561444834,-0.360257261318953,39.4892376002163,0.0749414519906323,43
12603,44000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.5164130488668249,0.2962846492173121,0.35301329563455,-0.367765286126274,39.4951645224421,0.1288056206088993,43
12613,85000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.546782350995191,0.3259794810797923,0.3882489817480709,-0.367751628696392,39.4967587624468,0.0843091334894613,43
12649,36000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.5134129509263264,0.2843976686136,0.347671551472029,-0.36745976361582,39.4949413905193,0.1288056206088993,43
12736,40000,0.0427927927927927,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,0,1,0.661523820171664,0.456266118980805,0.5211815304511691,-0.367827433086297,39.5027603066825,0.1334894613583138,43
12771,59000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.1111111111111111,0,0,1,0.470439363148794,0.2693060690395141,0.2986784087668943,-0.367671802819363,39.4927120229475,0.126463700234192,43
13021,253000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0.6666666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.4450962548453077,0.1993980744000712,0.2515637769007002,-0.365111196250617,39.4906270147579,0.0234192037470725,43
13022,322000,0.125,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0.1666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.4376319788999067,0.1534130816788404,0.2243100317042918,-0.361701760889163,39.488856004933,0.0374707259953161,43
13023,288000,0.0855855855855855,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5251648076797578,0.0731624343232954,0.3273791283013754,-0.360470620986978,39.4934315155541,0.0351288056206089,43
13024,361000,0.1644144144144144,0.0493827160493827,0.1666666666666666,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0.0833333333333333,0.303030303030303,0.6666666666666666,0,0,1,0.4924833657802474,0.077110123098256,0.2905607968147363,-0.361307886631165,39.4918920191282,0.0304449648711943,43
13025,287000,0.0855855855855855,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5214512934892297,0.0720118397753936,0.3233380530628806,-0.360604541914523,39.4932724003082,0.0351288056206089,43
13026,254000,0.1148648648648648,0.0493827160493827,0.1666666666666666,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0.3333333333333333,0.4242424242424242,0.6666666666666666,0,0,1,0.4668131692532584,0.1238613336081069,0.2645685176609738,-0.362599622313552,39.4909393926485,0.0538641686182669,43
13027,326000,0.1092342342342342,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,0,1,0.4244050363138206,0.1399790261413562,0.2112368937414544,-0.362485127168632,39.4884323601233,0.0257611241217798,43
13028,157000,0.0664414414414414,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4658235455207088,0.0974112784087514,0.2551887107155823,-0.360645490153705,39.4900391895498,0.0538641686182669,43
13029,533000,0.1959459459459459,0.0493827160493827,0.25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0.75,0.303030303030303,0.6666666666666666,0,0,1,0.5015115309402212,0.072735241996483,0.3010224804143293,-0.3611511160353,39.4923479050494,0.0351288056206089,43
13030,139000,0.0213963963963963,0.0,0.0833333333333333,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0.8333333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.5617660448350948,0.1645508649423124,0.3751744246703746,-0.361333342440448,39.4958294198045,0.0234192037470725,43
13031,252000,0.125,0.0493827160493827,0.1666666666666666,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4775498816376427,0.080502930802764,0.2706410254494775,-0.360916877856171,39.4908561413724,0.0491803278688524,43
13032,248000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4709098622274348,0.0870229128682107,0.2602281105275699,-0.36029153902071,39.4901752890398,0.0538641686182669,43
13033,91000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,0,1,0.4435677611145623,0.2035998069948171,0.2505036297715656,-0.365240681557574,39.4905849071805,0.0327868852459016,43
13034,183000,0.0551801801801801,0.0246913580246913,0.0833333333333333,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0.25,0.2727272727272727,0.6666666666666666,0,0,1,0.4732960332587236,0.2284831494792473,0.2933143653324405,-0.366329982655089,39.4925284676923,0.0351288056206089,43
13035,152000,0.0686936936936936,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4792816289264951,0.0739320855924298,0.271574992775436,-0.360592968175443,39.4908127490493,0.0538641686182669,43
13036,374000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0.3333333333333333,0.303030303030303,0.6666666666666666,0,0,1,0.4953376675791747,0.0987651332723668,0.2970811457354533,-0.362023420819384,39.4923406863751,0.0351288056206089,43
13037,225000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.4391155980123815,0.23739494992988,0.2530565824877496,-0.366445097177706,39.4907113079015,0.0304449648711943,43
13038,145000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0,0,1,0.5019526719513461,0.0392663470234805,0.2974628897141935,-0.360040268199593,39.4918992602038,0.0702576112412178,43
13039,80000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.3636363636363636,0.5555555555555556,0,0,1,0.5007846717169054,0.1459571728767494,0.310217168913278,-0.363411450334385,39.4931469437189,0.0515222482435597,43
13040,124000,0.1069819819819819,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.0606060606060606,0.5555555555555556,0,0,1,0.5600554012277712,0.2342322636794889,0.3844234510406287,-0.363968282421844,39.4965648851988,0.2295081967213114,43
13041,260000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4706684560416529,0.0875035851181739,0.2599714901093355,-0.360303496360255,39.4901665519357,0.0538641686182669,43
13042,243000,0.1216216216216216,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.4727134245944864,0.089637677668264,0.2653755275324069,-0.361098962372214,39.490653075596,0.0538641686182669,43
13043,201000,0.1058558558558558,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.5555555555555556,0,0,1,0.4932332295622089,0.0449469524591192,0.2862389226258351,-0.359876539676023,39.4913099714794,0.0749414519906323,43
13044,307000,0.1126126126126126,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0.4166666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.4285116666358748,0.147188754061898,0.2158047274990005,-0.36236181587156,39.4886187448961,0.0257611241217798,43
13046,270000,0.1216216216216216,0.0493827160493827,0.1666666666666666,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0.4999999999999999,0.2727272727272727,0.6666666666666666,0,0,1,0.4591211887993368,0.2522802079599489,0.2817367487781501,-0.367141355691232,39.4919793039848,0.0351288056206089,43
13047,150000,0.0518018018018018,0.0,0.0833333333333333,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.5202324760631232,0.1499197681715701,0.331981097825881,-0.363015244505473,39.4940928800088,0.0163934426229508,43
13048,256000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.6666666666666666,0,0,1,0.4746659891746785,0.2460765237647001,0.2985178981385122,-0.366891410052625,39.4927483932311,0.0304449648711943,43
13049,265000,0.1047297297297297,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.3333333333333333,0.4242424242424242,0.6666666666666666,0,0,1,0.4799267605233762,0.1099030741480338,0.2796077929029343,-0.362354056090331,39.4915914573618,0.063231850117096,43
13050,255000,0.0653153153153153,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0.6666666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.4293712362948016,0.2234346341376339,0.2362546007494654,-0.365717872227667,39.4899561048901,0.0351288056206089,43
13051,38000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.467845485467591,0.2640886131679108,0.2945759801869423,-0.367515615923967,39.4925373180696,0.1311475409836065,43
13053,251000,0.081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.4892986405029679,0.097021733593937,0.289466130172443,-0.361978951620676,39.4919793267508,0.0351288056206089,43
13054,398000,0.1418918918918918,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0.8333333333333334,0.2727272727272727,0.6666666666666666,0,0,1,0.4467768643254793,0.2524132421011548,0.2666887762247856,-0.36708551687988,39.4913023818499,0.0351288056206089,43
13055,166000,0.0518018018018018,0.0123456790123456,0.0833333333333333,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0.1666666666666666,0.303030303030303,0.4444444444444444,0,0,1,0.4419586194061369,0.2160793598622079,0.2514372053217402,-0.365692039400855,39.4906401848176,0.0351288056206089,43
13056,248000,0.081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.4898301261582752,0.1048334670689086,0.2912827215159933,-0.362241378701696,39.4921114070422,0.0351288056206089,43
13057,326000,0.0945945945945945,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.5555555555555556,0,0,1,0.4337053909299176,0.1958359846107181,0.2341531406591692,-0.364560958343228,39.489803747893,0.0351288056206089,43
13058,395000,0.1418918918918918,0.0493827160493827,0.1666666666666666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.8333333333333334,0.2727272727272727,0.6666666666666666,0,0,1,0.4565279239487384,0.217204439830611,0.2706886355513503,-0.365938215494461,39.4915106064352,0.0351288056206089,43
13059,239000,0.081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5012422761951473,0.0933857544731021,0.3033322899201526,-0.361793163457589,39.4925877035106,0.0351288056206089,43
13060,241000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.434214451929878,0.2619791167558909,0.2530762431146988,-0.367271934697541,39.4906759927189,0.0351288056206089,43
13061,329000,0.125,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4400352345542952,0.1482552510811273,0.2258668925931932,-0.361342329353736,39.4888298257408,0.1147540983606557,43
13062,309000,0.1058558558558558,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.4347301251002755,0.1615971639202419,0.2236200691376964,-0.362371095892711,39.4889883145061,0.0374707259953161,43
13063,322000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4427094446818294,0.1429548160526064,0.2289001481669071,-0.361267863761449,39.4889542572432,0.1217798594847775,43
13064,357000,0.1171171171171171,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0.6666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5026737518636195,0.0876096918558452,0.3042544270116247,-0.361595331390982,39.4925922202284,0.0351288056206089,43
13065,86000,0.0686936936936936,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.3636363636363636,0.5555555555555556,0,0,1,0.5039326725679132,0.1750817397851245,0.3182559914344776,-0.364243524795841,39.4935892331572,0.0843091334894613,43
13066,196000,0.0968468468468468,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0,0,1,0.4887719606424524,0.0528960747895163,0.2810689870849952,-0.359966374571624,39.491086793934,0.0679156908665105,43
13067,386000,0.1193693693693693,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0.75,0.303030303030303,0.6666666666666666,0,0,1,0.4892482309523216,0.0829746664015967,0.2873112199065573,-0.36148656824966,39.4917789630123,0.0351288056206089,43
15561,104000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1515151515151515,0.3333333333333333,0,0,1,0.388841606679378,0.1018770109637491,0.1752535746736408,-0.364129297568845,39.4870733116402,0.1194379391100702,43
15562,255000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4564945638156085,0.1173708263606327,0.2422880521005274,-0.360221049171981,39.489272812543,0.0843091334894613,43
15580,103000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,1,0,0.3921906764651703,0.0967165282266648,0.1770580068228246,-0.363721708241567,39.4870910912563,0.1147540983606557,43
15619,224000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.4412265518886084,0.145912011116981,0.2269008083823613,-0.361225483181864,39.4888451897582,0.072599531615925,43
15620,392000,0.1328828828828828,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1.0,0.4242424242424242,0.6666666666666666,0,0,1,0.4766014103262963,0.1009318241270651,0.2735913576768883,-0.361925886310915,39.4912303956299,0.063231850117096,43
15621,230000,0.1081081081081081,0.0246913580246913,0.1666666666666666,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0.8333333333333334,0.3636363636363636,0.5555555555555556,0,0,1,0.4675267380429639,0.1043358140561368,0.2611382217436527,-0.361636400437884,39.4905842014085,0.0351288056206089,43
15622,144000,0.115990990990991,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.7009856491658859,0.2452541685136297,0.5373546862704257,-0.360046955021864,39.5030882685805,0.0866510538641686,43
15623,289000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.6666666666666666,0,0,1,0.4502656756458266,0.1584707450537928,0.2487704050129312,-0.363528532884933,39.4903568870206,0.0351288056206089,43
15624,171000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.25,0.3333333333333333,0.6666666666666666,0,0,1,0.4973053462857213,0.0368277428806328,0.2906387188493045,-0.359696153358578,39.4914680301106,0.0749414519906323,43
16639,99000,0.0608108108108108,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,1,0,0.3871357545878282,0.0966144629308946,0.1726839295009702,-0.364064361107935,39.4869457159396,0.1147540983606557,43
16647,111000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,1,0,0.392546488979228,0.0997025671303044,0.1779722214244753,-0.363800981374414,39.4871469423307,0.1007025761124121,43
16692,191000,0.1036036036036036,0.0246913580246913,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.5199277384791334,0.0124861682564651,0.3156697251128372,-0.358857777237948,39.4924219209745,0.0936768149882903,43
16730,234000,0.1013513513513513,0.0493827160493827,0.1666666666666666,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.5555555555555556,0,0,1,0.5310513896908179,0.0319956494133303,0.3282285396392,-0.358524686653567,39.4929278475702,0.0866510538641686,43
16765,296000,0.1711711711711711,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0.5833333333333334,0.1818181818181818,0.4444444444444444,0,0,1,0.4962802765153679,0.2692959162361862,0.3269586451401094,-0.367355346217159,39.4940111229297,0.0351288056206089,43
16767,40000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.1111111111111111,0,1,0,0.5077906358267575,0.2947734688987822,0.3439979521213056,-0.36793228020312,39.4947448939707,0.1288056206088993,43
16824,73000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.5163786535073285,0.2791588451583416,0.3496664103641022,-0.367211716854242,39.4950438753205,0.1288056206088993,43
16864,87000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.6459478563866292,0.4475013902980264,0.5047489884878896,-0.36814678350477,39.5020017976739,0.126463700234192,43
16869,58000,0.0461711711711711,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.3333333333333333,0,0,1,0.5243172673614507,0.2448972540372659,0.3514046234360354,-0.365870593134023,39.4951486101917,0.1053864168618267,43
16872,54000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.3333333333333333,0,1,0,0.5127694438858993,0.2695804700823683,0.3441770027032594,-0.366999816886892,39.4948048460611,0.1053864168618267,43
16882,297000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0.4999999999999999,0.2121212121212121,0.5555555555555556,0,0,1,0.4035918886279755,0.2195244010898472,0.2164398372803933,-0.367264738741099,39.489018217736,0.0234192037470725,43
16908,38000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.1111111111111111,0,0,1,0.5205827910739359,0.2889668550329992,0.3557645259398005,-0.367410981357505,39.4953096441763,0.1288056206088993,43
