NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
9735,532000,0.1756756756756756,0.037037037037037,0.25,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1.0,0.303030303030303,0.6666666666666666,0,0,1,0.5270860985554298,0.3094116162444403,0.3026884332058833,-0.345006791484777,39.4585847037917,0.0398126463700234,87
9736,550000,0.1644144144144144,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.5435699733097249,0.3840650169877441,0.3499156259049958,-0.345229954887948,39.4563826532596,0.0304449648711943,87
9737,381000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.303030303030303,0.6666666666666666,0,0,1,0.4813736711027389,0.3382734103916622,0.2975480892229212,-0.347685562822363,39.4596548514832,0.0351288056206089,87
9738,259000,0.0653153153153153,0.0246913580246913,0.0833333333333333,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0.8333333333333334,0.3636363636363636,0.6666666666666666,0,0,1,0.4269137890768778,0.3895252189169818,0.3131829224995299,-0.351412540159804,39.4600551558175,0.0444964871194379,87
9739,350000,0.1418918918918918,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.5933781396888598,0.4093745063990517,0.364059685586515,-0.342629605766295,39.454782725971,0.0327868852459016,87
9740,418000,0.1554054054054054,0.0493827160493827,0.1666666666666666,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0.6666666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.4674672555142618,0.3808731413836775,0.3173182481712172,-0.349043100787996,39.459100255062,0.0421545667447306,87
9741,138000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.4346032931543688,0.3448880711750424,0.2898325748736922,-0.350358954436888,39.4608689557633,0.0374707259953161,87
9742,337000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4743939954888359,0.4160492971877259,0.3415395973401814,-0.349282517514693,39.4579976367998,0.0327868852459016,87
9743,307000,0.1373873873873873,0.0617283950617283,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4625901815112379,0.4252793930452813,0.3419847541764738,-0.350018126262079,39.4582126052686,0.0374707259953161,87
9744,248000,0.099099099099099,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0.25,0.3636363636363636,0.6666666666666666,0,0,1,0.5544076757122967,0.3874328527514238,0.3526377991423052,-0.344662067732008,39.4560363553357,0.0351288056206089,87
9745,373000,0.1418918918918918,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0.5833333333333334,0.3333333333333333,0.7777777777777777,0,0,1,0.550400233053426,0.3363162972345925,0.3234782653155768,-0.344102926274676,39.4572938153945,0.0374707259953161,87
9746,84000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.6666666666666666,0,1,0,0.4734478123894167,0.331382155145422,0.2898170935011079,-0.347993595211895,39.4601123194964,0.1124121779859484,87
9747,425000,0.0968468468468468,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0.9166666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5267045910141616,0.2882451050487981,0.2901288057976686,-0.344731150639312,39.4591099237213,0.0398126463700234,87
9748,331000,0.0979729729729729,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.6666666666666666,0,0,1,0.4939927947984115,0.438966224841065,0.3654070053760727,-0.348762085172933,39.4567065196623,0.0421545667447306,87
9749,369000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.6666666666666666,0,0,1,0.5258949511343064,0.4507556493473674,0.3827910258173792,-0.347335683468476,39.4554037343231,0.0421545667447306,87
9750,254000,0.0878378378378378,0.0246913580246913,0.0833333333333333,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9166666666666666,0.3333333333333333,0.7777777777777777,0,0,1,0.5422105076825259,0.3585170823738345,0.3351936941640918,-0.344904459246997,39.4569968227355,0.0351288056206089,87
9751,518000,0.1103603603603603,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.0,0.4545454545454546,0.6666666666666666,0,0,1,0.3567562844689013,0.2909078362556859,0.3133322823868267,-0.355806279528994,39.4612632856709,0.0398126463700234,87
9752,356000,0.1407657657657657,0.0493827160493827,0.1666666666666666,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0.6666666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.4914497495110009,0.3933050085722516,0.3376969162963393,-0.348102610390415,39.4578536054686,0.0351288056206089,87
9753,578000,0.1486486486486486,0.0493827160493827,0.25,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1.0,0.3333333333333333,0.6666666666666666,0,0,1,0.504452860038416,0.3528174492047196,0.3195799898309627,-0.346817835931334,39.4583287733877,0.0421545667447306,87
9754,343000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4728931279117511,0.3871945073894132,0.3228967091083342,-0.348858007009663,39.4587717170741,0.0327868852459016,87
9756,388000,0.1373873873873873,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.4166666666666666,1.0,0.8888888888888888,0,0,1,0.4233700396185526,0.3966010966084212,0.3160704778061888,-0.351704879448257,39.4600077651909,0.0351288056206089,87
9757,372000,0.1407657657657657,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.75,0.3939393939393939,0.6666666666666666,0,0,1,0.4805267786616743,0.3758098568142708,0.3206832382209159,-0.348325249373894,39.4587235276298,0.0374707259953161,87
9758,362000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.3548853624188264,0.3224848170061869,0.285300532344562,-0.355203908629731,39.4624387375012,0.0491803278688524,87
9759,445000,0.1103603603603603,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1.0,0.4545454545454546,0.6666666666666666,0,0,1,0.3432098291265831,0.289090293184424,0.2981056175526429,-0.356238381310167,39.4621289502194,0.0398126463700234,87
9760,400000,0.1385135135135135,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.4547202484919995,0.3155662842879929,0.278314621165432,-0.348867864752953,39.4609610734125,0.0351288056206089,87
9761,327000,0.2094594594594594,0.0493827160493827,0.25,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0.5833333333333334,0.6060606060606061,1.0,0,0,1,0.309887389648849,0.2525967636180625,0.2927778510465025,-0.358159578605776,39.4629564029683,0.0374707259953161,87
9762,549000,0.1644144144144144,0.0493827160493827,0.25,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.5511983279147508,0.3902495023730385,0.3541924748275719,-0.344893943907784,39.4560506616622,0.0327868852459016,87
9763,366000,0.1227477477477477,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5974610344284305,0.3939697865494617,0.3548767917409002,-0.342107090042101,39.4550770756853,0.0304449648711943,87
9764,440000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.9166666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4551572095359601,0.3818750158033896,0.3164542768093187,-0.349764375952523,39.4593869684601,0.0398126463700234,87
9765,394000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.6666666666666666,0,0,1,0.4861394871787788,0.3353571607959077,0.2990758792696112,-0.347423625666339,39.4595137417145,0.0351288056206089,87
9766,105000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3102291696000593,0.3010468757767577,0.2533020214782707,-0.357260477312983,39.4646025849236,0.1217798594847775,87
9767,369000,0.1385135135135135,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0.75,0.3939393939393939,0.6666666666666666,0,0,1,0.4809427279463629,0.3687680857751448,0.3165863570133664,-0.34819137196109,39.4588826308536,0.0421545667447306,87
9768,307000,0.1632882882882882,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.75,0.3636363636363636,0.2222222222222222,0,0,1,0.5388273343591617,0.270292625571736,0.2838001257520506,-0.343834332432415,39.4591615004494,0.0398126463700234,87
9769,346000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.3333333333333333,0.6666666666666666,0,0,1,0.4892709278212286,0.3559106918467469,0.3139890478353147,-0.347599873356138,39.4588511152793,0.0281030444964871,87
15193,133000,0.063063063063063,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.4949551181628643,0.2898267332079368,0.2758347931568677,-0.346334827018658,39.4603357098026,0.0257611241217798,87
15237,307000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.466696593177447,0.4159981194039862,0.3371505491253536,-0.349630511867586,39.4583208804357,0.0327868852459016,87
15238,359000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.3636363636363636,0.2222222222222222,0,0,1,0.5415872738710659,0.2678387680360471,0.2830812861886499,-0.343649234356754,39.4591392523372,0.0398126463700234,87
15239,1524000,0.4234234234234234,0.0617283950617283,0.4166666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6060606060606061,1.0,0,0,1,0.3224766547685648,0.2852280829131938,0.2817977431422936,-0.357091967767052,39.4632204098066,0.0421545667447306,87
15240,651000,0.2015765765765765,0.0493827160493827,0.25,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,1,0,0,0.312927871369289,0.2917876515083493,0.269289944254178,-0.357415467231688,39.4638854070772,0.1217798594847775,87
15242,370000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.4200120708136268,0.3900147707667267,0.3110058404736556,-0.351775920886659,39.4602796472761,0.0327868852459016,87
15243,682000,0.206081081081081,0.0493827160493827,0.25,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.6060606060606061,1.0,0,0,1,0.3101337089733632,0.2810693064531439,0.2742275282203405,-0.357700635167416,39.4637207242991,0.0421545667447306,87
15244,282000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0,1,0.5162377574649472,0.3405146962881137,0.3168446464765052,-0.346032371364646,39.4582027339216,0.0421545667447306,87
15245,401000,0.125,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.6666666666666666,0,0,1,0.5859608093486407,0.4004172232386909,0.3593639910904103,-0.342954331508918,39.4551054572273,0.0327868852459016,87
15246,172000,0.1036036036036036,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.6666666666666666,0,0,1,0.4699440072126599,0.3322833705948028,0.2899516927423142,-0.348212165334753,39.4601713595517,0.0538641686182669,87
15247,290000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4697003919604532,0.4148144718117507,0.3380222602217853,-0.349471369194988,39.4582271633316,0.0327868852459016,87
15248,408000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0.4166666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.5487182099066372,0.2914574559273539,0.2978563434629894,-0.343561879976609,39.4583805193843,0.0421545667447306,87
15249,389000,0.1148648648648648,0.037037037037037,0.1666666666666666,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1.0,0.303030303030303,0.6666666666666666,0,0,1,0.5288268680726456,0.3225117204585745,0.3109138309438503,-0.345102100072647,39.4582175215826,0.0351288056206089,87
15250,1299000,0.2882882882882883,0.0493827160493827,0.3333333333333333,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0.9166666666666666,0.2727272727272727,0.7777777777777777,0,0,1,0.482889786597209,0.4151404068332085,0.3458104444077881,-0.348876470220242,39.4576730678853,0.0327868852459016,87
15251,315000,0.125,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0.5833333333333334,0.3636363636363636,0.6666666666666666,0,0,1,0.5569413979149175,0.3743417110617669,0.3452113348138637,-0.34430449959795,39.4562714220308,0.0327868852459016,87
15252,418000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.5566949293118088,0.4146188611823706,0.3681245530767803,-0.344977660466999,39.4553769163491,0.009367681498829,87
15253,429000,0.1193693693693693,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.303030303030303,0.6666666666666666,0,0,1,0.5875564869182058,0.4083405982348905,0.3638218026575183,-0.342985428341158,39.4548989664713,0.0304449648711943,87
15254,339000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.6666666666666666,0,0,1,0.3572372909651372,0.3265505008088945,0.2792776943887197,-0.354917035746706,39.4626484192413,0.0491803278688524,87
15255,208000,0.054054054054054,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.4809922537952094,0.3362628704176596,0.295964285778982,-0.347671216405209,39.4597265942285,0.0374707259953161,87
15256,381000,0.1385135135135135,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.303030303030303,0.6666666666666666,0,0,1,0.5654145279602074,0.4457416173406316,0.3858397191842949,-0.344999580124655,39.4544945574351,0.009367681498829,87
15257,293000,0.1531531531531531,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.4999999999999999,0.3636363636363636,0.6666666666666666,0,0,1,0.5396618324532577,0.3754210750658122,0.3443021608228937,-0.34531155263187,39.4566818065665,0.0351288056206089,87
15258,312000,0.1216216216216216,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.25,0.3333333333333333,0.6666666666666666,0,0,1,0.4439484881678973,0.3487283616525441,0.2954459698189829,-0.349908830180036,39.460480324024,0.0374707259953161,87
15259,345000,0.1272522522522522,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0.4166666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.5474142442071472,0.2928125673652391,0.2985797896562618,-0.343654770341191,39.4583826425724,0.0421545667447306,87
15260,618000,0.2173423423423423,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1.0,0.6060606060606061,1.0,0,0,1,0.3145987894320227,0.2564932201270012,0.2942142456326618,-0.357897266352344,39.4628243168006,0.0421545667447306,87
15261,387000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.303030303030303,0.6666666666666666,0,0,1,0.4924066228563919,0.3230980836762709,0.2957051076245234,-0.346945501787922,39.4595568805389,0.0351288056206089,87
15262,277000,0.1306306306306306,0.0493827160493827,0.1666666666666666,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0.4999999999999999,0.3333333333333333,0.6666666666666666,0,0,1,0.5169674937564921,0.339144612365766,0.3163130884714922,-0.345973972863404,39.4582104090876,0.0421545667447306,87
15263,830000,0.1846846846846846,0.0493827160493827,0.25,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.5503174238290284,0.307642397014965,0.3071392028851298,-0.343694083569866,39.4579601291164,0.0421545667447306,87
15264,633000,0.2117117117117117,0.0493827160493827,0.25,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.4501844462414266,0.4017370821719544,0.3271482403370448,-0.350345976510703,39.459066905192,0.0421545667447306,87
15265,325000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4654558770280981,0.3921471345692869,0.3235043963489214,-0.349329975322701,39.4588905878181,0.0327868852459016,87
15266,182000,0.0349099099099099,0.0123456790123456,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5866974767849334,0.3832344610922523,0.3494657182035166,-0.342626115902726,39.4554853301139,0.0327868852459016,87
15267,164000,0.0731981981981982,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.4518785067009131,0.3194791252688078,0.2801212552240843,-0.349077560091013,39.4609478392523,0.0491803278688524,87
15268,414000,0.1418918918918918,0.037037037037037,0.25,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0,1,0.5154418937177094,0.3703143750972144,0.3339226691793707,-0.346534425200562,39.457529531176,0.0421545667447306,87
15269,416000,0.152027027027027,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.3333333333333333,0.3636363636363636,0.6666666666666666,0,0,1,0.4983388438552855,0.3289234128030153,0.3024709140293569,-0.346751541288615,39.4591560667379,0.0421545667447306,87
15271,275000,0.1114864864864864,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.8333333333333334,0.2727272727272727,0.4444444444444444,0,0,1,0.3118586161734332,0.2907858223347551,0.2477805960717077,-0.357054888498441,39.4648141202526,0.1217798594847775,87
15272,147000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.75,0.2424242424242424,0.4444444444444444,0,1,0,0.3099519594463516,0.2963822435400069,0.2502557587479368,-0.357220529604258,39.4647368081564,0.1217798594847775,87
15273,361000,0.1103603603603603,0.0246913580246913,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.6666666666666666,0.2727272727272727,0.4444444444444444,1,0,0,0.3082567492398312,0.3042456604436179,0.2547795192615235,-0.357412801930554,39.4645700136108,0.1217798594847775,87
15274,323000,0.1486486486486486,0.0617283950617283,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.4574945887580393,0.3782112430964803,0.3146589626428779,-0.349577566813119,39.459409734627,0.0398126463700234,87
15275,1276000,0.2105855855855855,0.0493827160493827,0.25,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.5118933294896428,0.2878353167523805,0.2834293461811948,-0.345488930620961,39.4596587517914,0.0351288056206089,87
15276,603000,0.2545045045045045,0.0493827160493827,0.25,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0.75,0.6060606060606061,1.0,0,0,1,0.3141763761008569,0.2865409454325584,0.2737780853421097,-0.357434914558012,39.4636786473736,0.0421545667447306,87
15278,360000,0.125,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0.75,0.3636363636363636,0.6666666666666666,0,0,1,0.5399720143121114,0.3680250885509896,0.3401635629701919,-0.34517767272232,39.456840906267,0.0304449648711943,87
15279,269000,0.0551801801801801,0.0246913580246913,0.0833333333333333,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1.0,1.0,0.8888888888888888,0,0,1,0.4207601679252325,0.3983273544838112,0.3161600884004514,-0.351865735835965,39.460056474457,0.0351288056206089,87
15280,411000,0.0968468468468468,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0.5833333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.4297597250455545,0.3879981416318698,0.3132810684838,-0.351240413892383,39.4599971802959,0.0210772833723653,87
15281,360000,0.1452702702702702,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0,0,1,0.3679234049996617,0.3033103440767916,0.2668635110995892,-0.353974082908774,39.4629963134575,0.0444964871194379,87
15282,399000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0.5833333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.4237560495193382,0.3972043915050271,0.3165575477081629,-0.35169429184052,39.4599804976004,0.0234192037470725,87
15284,365000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.303030303030303,0.6666666666666666,0,0,1,0.5463194724114405,0.4370563537431362,0.3802185927027643,-0.345962887746814,39.4551381649388,0.0327868852459016,87
15285,431000,0.134009009009009,0.0493827160493827,0.25,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0.9166666666666666,0.4545454545454546,0.6666666666666666,0,0,1,0.3473123292262564,0.2944948470114905,0.2985220862167885,-0.355997936724848,39.4620333923886,0.0398126463700234,87
15286,289000,0.0799549549549549,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.303030303030303,0.6666666666666666,0,0,1,0.5688871097157226,0.4249553901900068,0.3739628125602969,-0.344427211016188,39.4548778665773,0.0421545667447306,87
15287,253000,0.0979729729729729,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0.3333333333333333,0.3636363636363636,0.6666666666666666,0,0,1,0.5511385368940537,0.3557432724179977,0.3345550790308452,-0.344352945995257,39.4568310727371,0.0304449648711943,87
15288,207000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1.0,0.3636363636363636,0.6666666666666666,0,0,1,0.4524678258280725,0.4034590487278254,0.328423910466065,-0.35024522997741,39.4589655117119,0.0398126463700234,87
15289,479000,0.1261261261261261,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0.4999999999999999,0.6060606060606061,1.0,0,0,1,0.3266296494018424,0.2841335645601064,0.2860727195497425,-0.35693893641473,39.462964683738,0.0374707259953161,87
15290,323000,0.143018018018018,0.037037037037037,0.1666666666666666,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.7777777777777777,0,1,0,0.5447551862019313,0.3549748772771304,0.3336630644754656,-0.344706386531285,39.4570103150257,0.0351288056206089,87
15291,160000,0.0315315315315315,0.0123456790123456,0.0833333333333333,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.3636363636363636,0.6666666666666666,0,0,1,0.4901113409296325,0.3068833542564222,0.2836162092404414,-0.346808868342144,39.4600942874594,0.0257611241217798,87
15292,414000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.5696740834164529,0.4143175281333127,0.3678867146814582,-0.344198051122329,39.4550978494719,0.0070257611241217,87
15293,244000,0.0855855855855855,0.0246913580246913,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0.3333333333333333,0.3636363636363636,0.6666666666666666,0,0,1,0.5454398143228258,0.3593039219371705,0.3362423880812968,-0.344734057345642,39.456893833225,0.0351288056206089,87
15294,394000,0.1272522522522522,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0,0,1,0.5574342661419448,0.2988799697622539,0.3022695412639643,-0.343158255222854,39.4579929247506,0.0327868852459016,87
15295,423000,0.1295045045045045,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0.75,0.3333333333333333,0.6666666666666666,0,0,1,0.5032145151837222,0.3572265868651701,0.321718960791206,-0.346947953976899,39.4582686824189,0.0444964871194379,87
15296,369000,0.125,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0.75,0.3636363636363636,0.6666666666666666,0,0,1,0.539183898114061,0.3673520290985601,0.3396287591186069,-0.345211137320165,39.4568777057795,0.0304449648711943,87
