NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
12302,119000,0.1024774774774774,0.0617283950617283,0.1666666666666666,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.364638589765713,0.1065576512406085,0.0651825086924884,-0.352802213576255,39.4724468493806,0.1428571428571428,22
12303,62000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3449399691711901,0.1106061695974236,0.0930708974508799,-0.35394646186265,39.4713918578872,0.1428571428571428,22
12304,132000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3958561051525519,0.1449838212688592,0.0205694254975264,-0.351090557969426,39.4740564482587,0.1311475409836065,22
12305,137000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.3333333333333333,0,0,1,0.3843784009088525,0.0616798426349139,0.0684319592178452,-0.351385679262316,39.4717929678498,0.1077283372365339,22
12306,55000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3778844072530027,0.0748564962139739,0.0683265725938179,-0.351843393909128,39.4719835743809,0.1428571428571428,22
12307,170000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.3333333333333333,0,0,1,0.3841257254163258,0.1033075891921222,0.0480322287000905,-0.351588584213162,39.4728786434804,0.1217798594847775,22
12308,79000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3623274640548066,0.0847394856710543,0.0819494333025908,-0.35282234514972,39.471609493092,0.1428571428571428,22
12309,119000,0.1024774774774774,0.0617283950617283,0.1666666666666666,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3661795821348751,0.1094689451591495,0.0617992200564956,-0.352727069451657,39.472589277767,0.1428571428571428,22
12310,52000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.367111116266667,0.0699319101250868,0.0853801730045753,-0.352472565743875,39.471331261876,0.1428571428571428,22
12311,234000,0.1261261261261261,0.0493827160493827,0.1666666666666666,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.4444444444444444,0,0,1,0.4234227697446462,0.1510714879209206,0.0106312577045153,-0.349251450458123,39.4741226165661,0.0983606557377049,22
12312,53000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.2222222222222222,0,0,1,0.3677575710263147,0.0701742690442122,0.0840560466139908,-0.352435676830446,39.4713844740222,0.1428571428571428,22
12313,183000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4038409456838951,0.1179909200368368,0.0290483534958922,-0.350383479150415,39.4733916978689,0.1007025761124121,22
12314,239000,0.1193693693693693,0.0493827160493827,0.1666666666666666,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.5555555555555556,0,0,1,0.4376476386862393,0.1451683354528732,0.0134634661306929,-0.348177178752419,39.4736386602729,0.072599531615925,22
12315,119000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3646839918836249,0.1034917939745289,0.0669571270726792,-0.352782399687878,39.472356310405,0.1428571428571428,22
12316,53000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3515069912710665,0.108113249049665,0.0824130957700457,-0.353569720836604,39.4718247083688,0.1428571428571428,22
12317,192000,0.1779279279279279,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4064218987003191,0.1004364616000815,0.0369995734610757,-0.350110560025805,39.4729260281564,0.081967213114754,22
12318,53000,0.0405405405405405,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3640283012425978,0.0851066912684231,0.0789353218417052,-0.352724998918938,39.4717243894598,0.1428571428571428,22
12319,63000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3504236543965465,0.1152190122056899,0.0766508886297281,-0.353686892501252,39.4721066483439,0.1428571428571428,22
12320,168000,0.0968468468468468,0.0493827160493827,0.3333333333333333,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.3333333333333333,0,0,1,0.3730390766425081,0.0871655712722494,0.0660675320906861,-0.352196246679999,39.4721807986553,0.1217798594847775,22
12321,103000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3586429493740757,0.1220173417112398,0.0628889355687692,-0.353246957648412,39.4726731900242,0.117096018735363,22
12322,170000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.4444444444444444,0,0,1,0.3797425705642119,0.1182126795940439,0.0439864003258061,-0.351948956772014,39.4731841450184,0.1007025761124121,22
12323,97000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.3805537381514306,0.1119478532354157,0.0462939576579429,-0.351861509821824,39.473038012152,0.126463700234192,22
12324,55000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3818526302855209,0.0605776953225397,0.0715375109849207,-0.351540412625189,39.4716973980557,0.1358313817330211,22
12325,351000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0.75,0.303030303030303,0.4444444444444444,0,0,1,0.424429779685299,0.1237242025903607,0.0225078661553919,-0.348991185178225,39.4733239090239,0.0960187353629976,22
12326,247000,0.1204954954954954,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.4444444444444444,0,0,1,0.4352957494385714,0.1556670385348358,0.0043579951730699,-0.348429594818057,39.4740317965187,0.0983606557377049,22
12327,138000,0.063063063063063,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.3972714044441529,0.1420541106539457,0.0216094432632088,-0.350976809515457,39.4739907940241,0.1311475409836065,22
12328,64000,0.0315315315315315,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3603561829875286,0.0996463055067378,0.0749116289228693,-0.353015347736361,39.4720373012902,0.1428571428571428,22
12329,194000,0.0777027027027027,0.0617283950617283,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.5555555555555556,0,1,0,0.3907241765942974,0.1123796202143711,0.0397151409381683,-0.351216260814766,39.4731944728047,0.081967213114754,22
12331,193000,0.0934684684684684,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.392389130874096,0.1020197201197119,0.043496878951425,-0.351051276233418,39.4729474756121,0.072599531615925,22
12332,57000,0.0518018018018018,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3646681361343216,0.0760553495725629,0.084660361437168,-0.352643696488027,39.4714162394045,0.1428571428571428,22
12333,113000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.393808242119416,0.1143877413210374,0.0375542105860292,-0.351027365249863,39.4732712458579,0.1100702576112412,22
12334,192000,0.1047297297297297,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.378196220188875,0.0783836086395021,0.0659990119891451,-0.351839296248535,39.4720915861324,0.1007025761124121,22
12335,96000,0.0596846846846846,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.3820678873382591,0.1189118848245522,0.0417393791969501,-0.351807200339583,39.4732439759977,0.1217798594847775,22
12336,74000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3736372803796999,0.0532386761587155,0.0873374029780242,-0.35201690204708,39.4710866519994,0.1428571428571428,22
12337,277000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3730358882033106,0.083134358993721,0.0683910303822363,-0.352177457926894,39.4720632566565,0.0444964871194379,22
12338,112000,0.0439189189189189,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.4104929556735225,0.0604860298483711,0.0584180848806383,-0.349654229649055,39.4717805180793,0.1030444964871194,22
12339,253000,0.1238738738738738,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.303030303030303,0.4444444444444444,0,0,1,0.4306600317595727,0.1564685922747469,0.006594908908697,-0.348773568559713,39.4741567585268,0.0983606557377049,22
12340,275000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.5555555555555556,0,0,1,0.3759546679373698,0.0892762180843554,0.0619507049534388,-0.35202785066849,39.4723301105572,0.0444964871194379,22
12341,54000,0.0472972972972973,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.3787209290810069,0.1124064726733567,0.0476104174190025,-0.351978672319882,39.4730136557185,0.1428571428571428,22
12342,117000,0.1745495495495495,0.074074074074074,0.0833333333333333,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,1,0,0.3528670052617878,0.111656623798759,0.0774260070396448,-0.353514734985892,39.4720486752362,0.1428571428571428,22
12343,247000,0.1914414414414414,0.0617283950617283,0.1666666666666666,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.4020491522419659,0.0280642326916272,0.0768566402117927,-0.350135860964509,39.47103476582,0.1007025761124121,22
12344,181000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.4444444444444444,0,0,1,0.4009526625714984,0.1082400235947818,0.0350315258956454,-0.350520797963024,39.4731425835646,0.0960187353629976,22
12345,135000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.3940609630807899,0.1434236084314285,0.0221825330798818,-0.351197133191643,39.4740048250314,0.1311475409836065,22
12346,71000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,1,0,0.3978658956838138,0.1454905055471829,0.0196023340383903,-0.35096177946554,39.4740805389717,0.1311475409836065,22
12347,171000,0.0968468468468468,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.3333333333333333,0,0,1,0.3871531569708824,0.0780775845326307,0.0580857754907105,-0.351274327133794,39.472276902902,0.1217798594847775,22
12348,88000,0.0484234234234234,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3591095604703102,0.081265369671281,0.0912346218523746,-0.352988680989084,39.471207887687,0.1428571428571428,22
12349,54000,0.027027027027027,0.0246913580246913,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.3537545822122976,0.1134698318647455,0.0747772200801605,-0.353475457603723,39.4721648946589,0.1428571428571428,22
12350,67000,0.0349099099099099,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.3579329138834611,0.0870377984958201,0.0882937608531215,-0.353086376596838,39.4713902882306,0.1428571428571428,22
12351,52000,0.0472972972972973,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3673394491691449,0.0912882673032022,0.070391594802824,-0.352560025704988,39.472089990425,0.1428571428571428,22
12352,127000,0.1024774774774774,0.0617283950617283,0.1666666666666666,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3556296736040616,0.1218372957001226,0.0590492541978233,-0.353494611294372,39.4728860318635,0.1428571428571428,22
12381,108000,0.0484234234234234,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2727272727272727,0.4444444444444444,0,0,1,0.4279361414670194,0.1590194301830304,0.0100718189275012,-0.348989789695319,39.4742788051779,0.1334894613583138,22
15102,138000,0.0427927927927927,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4095979283062363,0.0274163742249676,0.094133519293403,-0.349590729743199,39.4700854231421,0.0913348946135831,22
15123,372000,0.0968468468468468,0.0493827160493827,0.1666666666666666,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.3423393049078581,0.1075351758073122,0.0919146353517912,-0.35412920823912,39.4714770977302,0.0913348946135831,22
15424,83000,0.099099099099099,0.037037037037037,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.365742363038557,0.087684986134512,0.074714462826266,-0.352636876409429,39.4719025572028,0.1428571428571428,22
15425,88000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.3333333333333333,0,0,1,0.3995342050362189,0.1476076958172892,0.0180743235562407,-0.35086647632143,39.4741414277037,0.1311475409836065,22
15426,170000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3693187917763181,0.1075157084126495,0.0593451750668018,-0.35252758750651,39.4726387858588,0.1288056206088993,22
15427,103000,0.0551801801801801,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.3333333333333333,0,1,0,0.3962573259641488,0.1319193440037917,0.0273515969355383,-0.350975102132537,39.4737295011403,0.1311475409836065,22
15428,96000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3823290992443655,0.1308301697775006,0.0361371343637912,-0.35186527293086,39.4735515971842,0.1358313817330211,22
15429,284000,0.099099099099099,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.3762389556306691,0.0821513484661793,0.0656610016244506,-0.351976952803878,39.4721397667862,0.0444964871194379,22
15430,243000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2727272727272727,0.4444444444444444,0,0,1,0.4103503344683636,0.081128351929535,0.0473250898235033,-0.34974815232027,39.4723682293806,0.0679156908665105,22
15431,98000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.3827322103137646,0.1078264655024154,0.0466728980529562,-0.351701307019166,39.472971300016,0.1358313817330211,22
15432,79000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,0,1,0.3573396184287729,0.0972679439457531,0.0811686487651747,-0.353176222912375,39.4717797114649,0.1124121779859484,22
15433,194000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.3333333333333333,0,0,1,0.3824017694476129,0.1028021959925426,0.0494776171136604,-0.351694815744043,39.4728360206908,0.1077283372365339,22
15435,94000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3481967231333799,0.1095842103971949,0.0870680065466744,-0.353762704472234,39.471639919012,0.1428571428571428,22
15436,153000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.3333333333333333,0,0,1,0.3953946390536994,0.0230518434334189,0.0813772691353363,-0.350568975320024,39.4709545535497,0.1007025761124121,22
15437,89000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.3777505952970095,0.1254707041650576,0.0425434693977212,-0.352117701095017,39.4733321302812,0.1358313817330211,22
15438,97000,0.0686936936936936,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.5555555555555556,0,1,0,0.3764889457169258,0.1353429310012101,0.0390016592207,-0.352260145437229,39.4735605949056,0.1030444964871194,22
15439,64000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.3560811250828582,0.103912312944505,0.0780669098116679,-0.353285874664622,39.4719533753966,0.1428571428571428,22
15441,136000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.3333333333333333,0,0,1,0.3966386255885899,0.0147807863498686,0.0850631182701399,-0.350472311856912,39.4707451482046,0.1007025761124121,22
15442,135000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3540503133129877,0.1171927843145506,0.0716268115821262,-0.353481611084208,39.4723091750035,0.1428571428571428,22
15443,98000,0.1002252252252252,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.4444444444444444,0,0,1,0.3536902895504955,0.1180269771594409,0.0605731263496001,-0.353612796816335,39.4728346707815,0.1288056206088993,22
15444,133000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.1818181818181818,0.2222222222222222,0,0,1,0.3568276786534417,0.0949631771516697,0.0839239611503186,-0.353192614641085,39.4716539621275,0.1428571428571428,22
15446,177000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.396389406634157,0.1064784788276182,0.0386558099946026,-0.350813534682747,39.4730861961756,0.0772833723653395,22
15447,178000,0.0957207207207207,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.2222222222222222,0,0,1,0.4150281831719491,0.0687814789653386,0.0540755593701925,-0.349370376976728,39.4719091753015,0.1358313817330211,22
