NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
12401,204000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,1,0,0.5603295135585413,0.2202519041960846,0.0211251642621374,-0.33987202410753,39.4728722809195,0.0538641686182669,25
12402,314000,0.2443693693693693,0.0864197530864197,0.1666666666666666,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.0,0.3939393939393939,0.5555555555555556,0,1,0,0.3908896645502614,0.2503872320950858,0.0588376041958813,-0.353553556651495,39.4786890148,0.1053864168618267,25
12403,237000,0.1058558558558558,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1.0,0.0606060606060606,0.1111111111111111,0,0,1,0.4400694440089333,0.3286923345112982,0.1253084940438579,-0.351755330791395,39.4813506727555,0.0983606557377049,25
12404,292000,0.2195945945945946,0.0864197530864197,0.0833333333333333,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.5555555555555556,0,1,0,0.4081143920214823,0.2862107044537312,0.0693711066471585,-0.352374319475069,39.4788243100315,0.1053864168618267,25
12405,142000,0.0427927927927927,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.3939393939393939,0.4444444444444444,0,0,1,0.4119889554790197,0.2848844957489952,0.0828642637586554,-0.352556409778008,39.479540150218,0.0843091334894613,25
12406,224000,0.0799549549549549,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.3939393939393939,0.6666666666666666,0,0,1,0.4194005482169748,0.3021209333145994,0.0852632457984414,-0.351954826174484,39.4794633814842,0.0702576112412178,25
12407,381000,0.1655405405405405,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.5858130994665491,0.2494832696237,0.0363089036901235,-0.338194852041262,39.4729599984419,0.0585480093676815,25
12408,248000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.416263503916635,0.3006893381383804,0.0775331535067084,-0.351923736396436,39.4790572791564,0.063231850117096,25
12409,107000,0.0563063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.3939393939393939,0.6666666666666666,0,0,1,0.4137502591447941,0.2911470634645436,0.066736664107809,-0.351715691728867,39.4784129165366,0.1428571428571428,25
12410,249000,0.1914414414414414,0.0617283950617283,0.1666666666666666,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.5833333333333334,0.3939393939393939,0.6666666666666666,0,0,1,0.4303791188484389,0.3260230149873964,0.0843336553060957,-0.350889335487735,39.479051719673,0.1007025761124121,25
14694,137000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0.6666666666666666,0.2121212121212121,0.0,0,0,1,0.6704490172035387,0.448970582817385,0.1394702015739352,-0.333249250732414,39.476450102622,0.1030444964871194,25
15412,300000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.5757575757575758,0.6666666666666666,0,0,1,0.5364333679881673,0.2434899624181313,0.0358265504363888,-0.341644336292195,39.4739488436486,0.0585480093676815,25
15484,236000,0.125,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.387720617233598,0.2393303796570378,0.0618272252317667,-0.353962132442335,39.4789505642742,0.0983606557377049,25
15485,154000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.4999999999999999,0.303030303030303,0.5555555555555556,0,1,0,0.3857931677952367,0.2386781399099566,0.0569320769743058,-0.353947776181578,39.4787160097281,0.1077283372365339,25
15486,284000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.4242424242424242,0.5555555555555556,0,0,1,0.5749009623379419,0.2221402937485072,0.0222548891578185,-0.338853163812428,39.4724615774683,0.0585480093676815,25
15488,192000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.4122213099853498,0.2819547512406568,0.0597966668724002,-0.351624480871834,39.4780594964309,0.1077283372365339,25
15489,149000,0.0202702702702702,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.4242424242424242,0.4444444444444444,0,0,1,0.5098817023750428,0.2596163706505671,0.0333120380967309,-0.343531198593874,39.4744604474413,0.0889929742388758,25
15490,238000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.3935654516241626,0.2608500981602865,0.0557076059798642,-0.353180510856712,39.478410255691,0.1124121779859484,25
15491,152000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.2222222222222222,0,0,1,0.544885644033055,0.3740529016658601,0.1029554442625231,-0.342069493938347,39.4774359435064,0.1077283372365339,25
15492,174000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.5692193376409519,0.2259407394219417,0.0253041597776445,-0.339270858351282,39.4727864479315,0.0585480093676815,25
15493,239000,0.1081081081081081,0.037037037037037,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.3636363636363636,0.5555555555555556,0,0,1,0.406828541961625,0.2686546909325608,0.0522303715725932,-0.351845156921328,39.4777582279958,0.072599531615925,25
15494,346000,0.161036036036036,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.5773049771327114,0.2285544081205133,0.0254527116136059,-0.338708996360986,39.4725843983185,0.0655737704918032,25
15495,173000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.5697758079043709,0.2330335871773745,0.0288048898364201,-0.339262966996555,39.4729934683133,0.0585480093676815,25
15496,178000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.5555555555555556,0,0,1,0.5624710950517721,0.2247337813985599,0.0236062335960393,-0.339741186389008,39.4729503644781,0.0585480093676815,25
15497,264000,0.1024774774774774,0.0246913580246913,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0.5757575757575758,0.2222222222222222,0,0,1,0.563044499032466,0.2172783971071001,0.0195090303561224,-0.339669152989608,39.4727054793798,0.0491803278688524,25
15498,294000,0.1024774774774774,0.0246913580246913,0.1666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.5757575757575758,0.2222222222222222,0,0,1,0.5630275116927207,0.2079707838408759,0.0151808230200072,-0.33963367609248,39.4724163874248,0.0679156908665105,25
15499,177000,0.0563063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.6666666666666666,0.5757575757575758,0.2222222222222222,0,0,1,0.5656501466174778,0.212792708116673,0.0183413800807022,-0.339468341271011,39.472484672185,0.0679156908665105,25
15500,493000,0.2477477477477477,0.0617283950617283,0.25,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.0,0.4242424242424242,0.5555555555555556,0,0,1,0.5808997503636005,0.2207646576453369,0.0190116611355365,-0.338422830024258,39.4721634422692,0.0655737704918032,25
15501,202000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.3333333333333333,0.4444444444444444,0,1,0,0.4214002164942867,0.3044910821419558,0.0887891549538827,-0.351913833585426,39.4796246048591,0.0702576112412178,25
15502,151000,0.0394144144144144,0.0123456790123456,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.4545454545454546,0.5555555555555556,0,0,1,0.5694564177895204,0.2370511983311328,0.0308007960577633,-0.339304275240359,39.4731295452531,0.0585480093676815,25
15504,123000,0.0236486486486486,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.3939393939393939,0.4444444444444444,0,0,1,0.4004024697688084,0.2588922218068958,0.0777998607342436,-0.353450074590116,39.4795785247002,0.0843091334894613,25
15505,91000,0.0326576576576576,0.0123456790123456,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.3939393939393939,0.4444444444444444,0,0,1,0.4057782166534685,0.2680328839128649,0.0839988587856443,-0.353208900305371,39.4798072592055,0.0843091334894613,25
15506,114000,0.0326576576576576,0.0123456790123456,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.3939393939393939,0.4444444444444444,0,0,1,0.417596168465588,0.293376984564472,0.0906843767028694,-0.352358277546655,39.4798599510682,0.0843091334894613,25
15507,179000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4545454545454546,0.5555555555555556,0,0,1,0.5721737804532966,0.2327922190738588,0.0293881672654596,-0.339091849899608,39.4729084715095,0.0585480093676815,25
19731,189000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.5555555555555556,0,0,1,0.5978756801307198,0.26761135548972,0.0451968099461082,-0.337411586527034,39.4730771855536,0.0398126463700234,25
20250,192000,0.1036036036036036,0.0493827160493827,0.1666666666666666,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,0,1,0.4929338589719145,0.2478280259727,0.0362134107618336,-0.344801859752292,39.4749759602433,0.0983606557377049,25
20328,261000,0.1306306306306306,0.037037037037037,0.1666666666666666,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.4166666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.4293918891744844,0.3171654444930806,0.076444800756908,-0.350729806542712,39.4786607064387,0.0702576112412178,25
20329,274000,0.1452702702702702,0.0493827160493827,0.1666666666666666,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3636363636363636,0.6666666666666666,0,0,1,0.3888469780194891,0.2464025502922981,0.057275563926154,-0.353682684333551,39.4786559205039,0.1053864168618267,25
20330,208000,0.0844594594594594,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0.25,0.5757575757575758,0.2222222222222222,0,0,1,0.5838125950692906,0.2592973186787184,0.0437091107538184,-0.338388453272555,39.473369826195,0.0398126463700234,25
20332,198000,0.1047297297297297,0.037037037037037,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.6666666666666666,0,0,1,0.4209543391584984,0.3110607628427282,0.0804786154896774,-0.351575292142852,39.4790493381347,0.1077283372365339,25
20333,238000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.3932623247837016,0.251751412749845,0.0640273167366072,-0.353543999304049,39.4789410422739,0.1124121779859484,25
20334,235000,0.1081081081081081,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.8333333333333334,0.3636363636363636,0.5555555555555556,0,0,1,0.402331876043397,0.269778532974872,0.0554319700969714,-0.352355520663997,39.478094172663,0.072599531615925,25
20335,293000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.4545454545454546,0.5555555555555556,0,0,1,0.5614159780832311,0.2128871763494368,0.0169669059590924,-0.33976549246305,39.472617597416,0.0538641686182669,25
20336,235000,0.0799549549549549,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.3636363636363636,0.5555555555555556,0,0,1,0.411801290280136,0.2939742747804898,0.071811364641898,-0.352117769879639,39.4788454906485,0.072599531615925,25
20337,230000,0.1002252252252252,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.4545454545454546,0.2222222222222222,0,0,1,0.5107272300155331,0.3013591379780476,0.0677453588054072,-0.343986008319252,39.4762545751688,0.1007025761124121,25
20338,292000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.4545454545454546,0.5555555555555556,0,0,1,0.5601427851565542,0.234284709996521,0.0297740630227502,-0.339948811716919,39.4732974495755,0.0538641686182669,25
24721,191000,0.0743243243243243,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.5555555555555556,0,0,1,0.5988654839747312,0.2785158231141352,0.0520735383713311,-0.337398196004226,39.4734282195606,0.0351288056206089,25
25210,271000,0.1463963963963964,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.5757575757575758,0.6666666666666666,0,0,1,0.5293298487595752,0.2540815612783044,0.0364602702870509,-0.342189463323029,39.4742856276325,0.0585480093676815,25
25294,342000,0.2252252252252252,0.0617283950617283,0.25,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.4444444444444444,0,0,1,0.4084494239982335,0.2748038580430839,0.0564409805202747,-0.351837642991164,39.4779562493416,0.1007025761124121,25
25304,158000,0.0889639639639639,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.4817526840087591,0.2995271391003616,0.0769807195122881,-0.346396239658877,39.4773726715647,0.0702576112412178,25
25306,250000,0.1463963963963964,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.3939393939393939,0.5555555555555556,0,0,1,0.4027636555783866,0.277243310902979,0.0600276315153774,-0.352506516184026,39.4784039105719,0.063231850117096,25
25307,228000,0.1081081081081081,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.8333333333333334,0.3636363636363636,0.5555555555555556,0,0,1,0.4153954101029198,0.2953118569122531,0.0691182163266151,-0.351653860913782,39.4785106036672,0.072599531615925,25
25308,224000,0.1024774774774774,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.3939393939393939,0.6666666666666666,0,0,1,0.4246234575689901,0.3130904863886516,0.0888733756969004,-0.351593057042804,39.4795001805998,0.0843091334894613,25
25310,314000,0.1182432432432432,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.4545454545454546,0.5555555555555556,0,0,1,0.5659878388773121,0.2010441111957515,0.0147377453827055,-0.339401798452587,39.4720957727364,0.0538641686182669,25
