NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
10059,89000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4752728648160145,0.0424529872547728,0.7469334154534976,-0.407977042102537,39.4700330237149,0.117096018735363,34
10060,94000,0.0529279279279279,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.4166666666666666,0.3333333333333333,0.4444444444444444,0,0,1,0.5579196566436978,0.196900565762138,0.8359226991877513,-0.413421277372569,39.4702263952876,0.0936768149882903,34
10061,166000,0.0518018018018018,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.4444444444444444,0,0,1,0.5605257119498015,0.1924350724407872,0.837475838721418,-0.413587148727163,39.4704553082084,0.0257611241217798,34
10063,172000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5228891267328225,0.1284275357285876,0.7889742549140994,-0.411032803725387,39.4716326428785,0.1030444964871194,34
10064,126000,0.0698198198198198,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.4639954762940843,0.0644538647403691,0.7183084496030456,-0.40703896003424,39.4724444832998,0.1100702576112412,34
10065,97000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5612260581498741,0.1894874189682775,0.8378270600821544,-0.413630936611976,39.4705283535205,0.1124121779859484,34
10066,66000,0.027027027027027,0.0123456790123456,0.0833333333333333,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,1,0,0.4769686476982553,0.0748578706942175,0.7319518828710447,-0.407883456205556,39.4725534114151,0.1288056206088993,34
10069,133000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5170105007077032,0.1139985692151491,0.7875426343540476,-0.410702481159947,39.4708234964254,0.1007025761124121,34
10070,93000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.563343151198685,0.1823453642868095,0.8392588101558667,-0.413764635134796,39.4706844793814,0.1077283372365339,34
10071,65000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.3333333333333333,0.4444444444444444,0,0,1,0.530167817744257,0.140384887419359,0.7998412794566289,-0.411549567372586,39.4711756942492,0.0936768149882903,34
10072,165000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5225516118976208,0.1279144143560146,0.7884910776661714,-0.411008907789437,39.4716501282105,0.0983606557377049,34
10073,74000,0.0574324324324324,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.4438760162334716,0.0533857381459408,0.7000816107895395,-0.405781133238493,39.4718848899458,0.1405152224824356,34
10074,147000,0.0889639639639639,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.517610467592718,0.1196939264001499,0.7932089002414258,-0.410768038353138,39.4699961433591,0.0983606557377049,34
10075,169000,0.1047297297297297,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5102937139319113,0.1052864553519095,0.7745454478054941,-0.41019291365686,39.4717130260793,0.1030444964871194,34
10076,145000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5108486105323443,0.1048648574767575,0.7847059238893744,-0.410319366047877,39.4701843406577,0.1124121779859484,34
10077,61000,0.0551801801801801,0.037037037037037,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0606060606060606,0.3333333333333333,0,0,1,0.5159268972623922,0.1239040835364369,0.7767075706164334,-0.410495069449535,39.4723413694026,0.126463700234192,34
10078,87000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.4848484848484848,0.3333333333333333,0,0,1,0.4730942136466607,0.0275306242450279,0.7407055349312411,-0.407815282237577,39.4706330080289,0.1124121779859484,34
10079,132000,0.0709459459459459,0.037037037037037,0.0833333333333333,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.4999999999999999,0.2121212121212121,0.4444444444444444,0,0,1,0.4727069755315215,0.0281506956081021,0.7373812321375507,-0.407764062175947,39.4710732986852,0.117096018735363,34
10080,77000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.4750224678784105,0.0324257597150605,0.7435499109634384,-0.407947380396579,39.470518839545,0.117096018735363,34
10081,160000,0.0518018018018018,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.5622831311798522,0.1874813083669179,0.8388762649877839,-0.41369995344289,39.4705479071938,0.0257611241217798,34
10082,146000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,0.4242424242424242,0.4444444444444444,0,0,1,0.5570405615344309,0.1952158932732678,0.8350181121609769,-0.413363541329261,39.4702161013846,0.1100702576112412,34
10083,145000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5245605118886485,0.1293404069052111,0.7970162092981168,-0.411209560327763,39.4706275899515,0.1030444964871194,34
10084,138000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4536192540966552,0.0112423975495738,0.7174851486317413,-0.406514098183559,39.470928295328,0.1428571428571428,34
10085,191000,0.1047297297297297,0.0493827160493827,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4414197303611216,0.0335086624235621,0.7049861216182357,-0.405716414507693,39.4708113936495,0.1124121779859484,34
10086,159000,0.1047297297297297,0.0246913580246913,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5128346336592299,0.1151256637174949,0.774712538026908,-0.410317256200884,39.4721211949073,0.1030444964871194,34
10087,94000,0.0518018018018018,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.0,0,0,1,0.5395065464459781,0.1626485596756272,0.817485635179061,-0.412211827366569,39.469929204659,0.0936768149882903,34
10088,158000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.482014719425367,0.0566788154829498,0.7431232729544348,-0.408320366980166,39.4717433516255,0.0983606557377049,34
10089,145000,0.1137387387387387,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4864961214905712,0.0618336329150939,0.7486849182589157,-0.408626009780097,39.471651070225,0.0913348946135831,34
10091,151000,0.1047297297297297,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.4444444444444444,0,0,1,0.5668104738172103,0.2076765846506705,0.8488019677481983,-0.4140116992955,39.4696629685213,0.0960187353629976,34
10092,89000,0.0698198198198198,0.037037037037037,0.0833333333333333,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.4780266977380464,0.0388180416175571,0.7427413937693885,-0.408110142845115,39.4711440797357,0.117096018735363,34
10093,166000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5243043512868188,0.136389373435089,0.7871566802960461,-0.411071177999046,39.4721650195214,0.0983606557377049,34
10094,88000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.4242424242424242,0.4444444444444444,0,0,1,0.5603648457247689,0.1958615737620594,0.8379681010887926,-0.413579870235195,39.4703380311891,0.1100702576112412,34
10095,97000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.0,0,0,1,0.5514474286060854,0.1850974444980418,0.8298141074236082,-0.412997566916896,39.47005480466,0.1124121779859484,34
10096,90000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.3333333333333333,0.4444444444444444,0,0,1,0.550321107678352,0.180091647589675,0.8240027645499702,-0.412898528306409,39.4708453785217,0.0936768149882903,34
10097,165000,0.0461711711711711,0.0246913580246913,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.5700001185490111,0.1944609882590788,0.8506217798870094,-0.414221359588865,39.4699649257432,0.0538641686182669,34
10098,135000,0.0968468468468468,0.037037037037037,0.0833333333333333,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5198554004868078,0.1227794298552927,0.7948322967357921,-0.410914010887375,39.4701345282119,0.1030444964871194,34
10099,164000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5153228325535708,0.1154304554612622,0.7907896652921131,-0.410617392177755,39.4699837780221,0.1030444964871194,34
10101,178000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5186495809815018,0.1184969700046705,0.7859745958577242,-0.41077536116167,39.4713656508456,0.0983606557377049,34
10102,123000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.0,0,0,1,0.5417918225509801,0.169768126198766,0.8217115197643341,-0.412362537611836,39.469626259688,0.1124121779859484,34
10103,97000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.4242424242424242,0.4444444444444444,0,0,1,0.5540220687819489,0.1888232542659817,0.8311700622274559,-0.413162435823304,39.4703107224032,0.1124121779859484,34
10104,73000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4460041210517952,0.0685210100330067,0.6988680139478072,-0.405855982579671,39.4723730379319,0.1498829039812646,34
10105,156000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5088917586379861,0.1003950561452274,0.7820961397378696,-0.410188608015267,39.4702625063846,0.1124121779859484,34
10106,126000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.4586932088171361,0.0546828598229358,0.7142219381652228,-0.406722790729191,39.4721941897559,0.0421545667447306,34
10107,147000,0.0765765765765765,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2121212121212121,0.3333333333333333,0,0,1,0.4796626173195518,0.039926210034757,0.7464670571940661,-0.408237311394323,39.4708496241795,0.117096018735363,34
10108,84000,0.0461711711711711,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.4654264749952736,0.056953151957524,0.7213520067147694,-0.407162792264103,39.4722400429807,0.1288056206088993,34
10109,151000,0.0765765765765765,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.303030303030303,0.4444444444444444,0,0,1,0.4601054266450131,0.0271213098084854,0.7304573648424731,-0.406977250129978,39.470037746531,0.1124121779859484,34
10110,166000,0.0799549549549549,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4805015896738382,0.0461515686846045,0.7510814805821837,-0.408316768651921,39.4702748303728,0.117096018735363,34
10111,150000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.3333333333333333,0.4444444444444444,0,0,1,0.5693339371586565,0.1763375139858659,0.846309754911191,-0.41416284522626,39.4706032520818,0.1147540983606557,34
10112,173000,0.1069819819819819,0.0246913580246913,0.1666666666666666,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5181803014984856,0.1181083870951649,0.784896067287801,-0.410737180178205,39.4714548885958,0.0983606557377049,34
10113,84000,0.072072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.482417834745447,0.0468306852078872,0.7476921624434995,-0.408401495843246,39.4711235509114,0.1147540983606557,34
10115,151000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.5562904808028303,0.1925742342089548,0.832500957653464,-0.413306079165324,39.4705121143873,0.1100702576112412,34
10117,94000,0.0574324324324324,0.0246913580246913,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5529533858854913,0.1853869148652508,0.8272968739937128,-0.413075407032727,39.4707772452391,0.1124121779859484,34
10118,154000,0.0518018018018018,0.0246913580246913,0.1666666666666666,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.5598223369284099,0.1939325787546699,0.8368126354432085,-0.413541359920485,39.4704362714378,0.0257611241217798,34
10119,88000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.0,0,0,1,0.5363878913834115,0.1539713979034024,0.8117974252972299,-0.411999709256124,39.470320870372,0.1194379391100702,34
10120,162000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.5496349238079815,0.18062819646136,0.8269181112900443,-0.412875423601247,39.4702142448517,0.1124121779859484,34
10121,144000,0.0979729729729729,0.0493827160493827,0.1666666666666666,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.5555555555555556,0,0,1,0.4824801504849467,0.0454983914599439,0.7495804532623772,-0.408423469092468,39.4708447668631,0.072599531615925,34
10123,75000,0.0439189189189189,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.4450356447751235,0.0673651084737603,0.6982024366147944,-0.405799918711907,39.4723177334109,0.1498829039812646,34
10124,134000,0.1137387387387387,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.5555555555555556,0,0,1,0.5106880318691288,0.1014394896304549,0.7801063330755639,-0.410281038423916,39.470904194067,0.1124121779859484,34
10125,68000,0.0304054054054054,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.4674187130545407,0.0449312031087253,0.7259935426077841,-0.407338429494403,39.4718926168808,0.1405152224824356,34
