NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
9319,105000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2424242424242424,0.1111111111111111,0,0,1,0.5876649117204162,0.1201532056783599,0.1984941354492251,-0.339260375032454,39.4617775167886,0.1241217798594847,13
9330,123000,0.0855855855855855,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.574952055527567,0.1109474016851459,0.1951660823999822,-0.339989130977818,39.462172567073,0.0983606557377049,13
9343,121000,0.0855855855855855,0.0493827160493827,0.1666666666666666,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5870278854073987,0.1178075364722524,0.197297776474771,-0.339281197912514,39.4618410548137,0.0983606557377049,13
9354,123000,0.0788288288288288,0.0493827160493827,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5874682606751626,0.1141013344730115,0.1950860762836984,-0.339219709024758,39.461929734579,0.0983606557377049,13
9485,130000,0.0619369369369369,0.037037037037037,0.0833333333333333,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.5546290359063321,0.1709526105709577,0.229060068973704,-0.341771005983457,39.4611593133616,0.1194379391100702,13
9486,104000,0.0563063063063063,0.037037037037037,0.0833333333333333,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.4683734440778093,0.2251167806656923,0.2280269497996653,-0.34705394676417,39.4628205298684,0.1217798594847775,13
9487,165000,0.1058558558558558,0.0493827160493827,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,1,0,0.5452056520763554,0.128289265317137,0.1993914306607795,-0.341853812638937,39.462647652633,0.0960187353629976,13
9488,128000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.5552829517343518,0.1639228854506668,0.2250439863213896,-0.341660332599902,39.4613189395294,0.1194379391100702,13
9489,131000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5076113767472801,0.2053900029263812,0.2253064633698507,-0.34458984800988,39.4622147189833,0.1124121779859484,13
9490,92000,0.1024774774774774,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.5842438966396222,0.2393073782629985,0.2671405011094827,-0.340741284439953,39.4589015833504,0.1498829039812646,13
9491,130000,0.1002252252252252,0.0493827160493827,0.1666666666666666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.56729919938375,0.1440917838686393,0.2141892531251582,-0.340758343424061,39.4615055052157,0.0772833723653395,13
9493,141000,0.0743243243243243,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5696133955110163,0.1483228995141603,0.2165582301002201,-0.340659664663774,39.4613500983242,0.1194379391100702,13
9494,101000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.4695885967216316,0.2452459863771651,0.2399524976943929,-0.347190584855472,39.4622831230016,0.0936768149882903,13
9495,149000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4119080332599699,0.2701114180033134,0.240479922076916,-0.350728833067727,39.4633728177455,0.0913348946135831,13
9496,97000,0.0855855855855855,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,0,1,0.520591579041615,0.1834801481753399,0.2200345020203683,-0.343707683281515,39.4621855502387,0.0936768149882903,13
9497,107000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,1,0,0.4136120865346813,0.3183957523049215,0.2685982305433279,-0.351170426159921,39.4621486819592,0.0913348946135831,13
9498,146000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2121212121212121,0.2222222222222222,0,0,1,0.5075507333637358,0.2312214061302937,0.2441489218957919,-0.344934514279346,39.4614027962881,0.1124121779859484,13
9499,148000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4156751729968089,0.2834885739769908,0.247044939588137,-0.350614076857808,39.4630278684135,0.0889929742388758,13
9500,87000,0.0664414414414414,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4775719529780288,0.2502745525698556,0.2439656193410633,-0.346772569964298,39.461967282331,0.1194379391100702,13
9501,81000,0.054054054054054,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.2727272727272727,0.2222222222222222,0,0,1,0.4972417664026389,0.2574592597871074,0.2553117069018014,-0.345769216905517,39.4611515999107,0.1217798594847775,13
9502,116000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5010797447924065,0.2351654247457823,0.2421925441675734,-0.345286267952851,39.4616270422517,0.1124121779859484,13
9503,141000,0.027027027027027,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.6666666666666666,0,0,1,0.4997819676030991,0.1822232200393351,0.2061883939837037,-0.344748574532121,39.4632363357508,0.018735362997658,13
9504,87000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.4727207556594808,0.1807401227676002,0.2027477820783061,-0.346387557846652,39.4638413235169,0.0936768149882903,13
9505,88000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.482927513267315,0.1971808464719773,0.2141278931642179,-0.345925162125797,39.4631641158844,0.0936768149882903,13
9506,97000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2727272727272727,0.2222222222222222,0,0,1,0.5224626356677057,0.1984045784288483,0.2319464324515558,-0.343798240422106,39.4616380855656,0.1147540983606557,13
9507,132000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.4444444444444444,0,0,1,0.5471656494989647,0.172283505301758,0.2282642933548549,-0.342205057987321,39.4613584246694,0.1194379391100702,13
9508,52000,0.0112612612612612,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.5398068728250004,0.1456817322132045,0.2079070323626806,-0.342317300381154,39.462378981395,0.189695550351288,13
9509,134000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.5171608648639126,0.1870184233432482,0.2197465071103918,-0.343913959030941,39.4622623349216,0.189695550351288,13
9510,233000,0.1193693693693693,0.0493827160493827,0.1666666666666666,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.6666666666666666,0,0,1,0.5508417599631558,0.1613442625678506,0.2226840295765554,-0.341885030186196,39.4615222717949,0.0374707259953161,13
9512,135000,0.0518018018018018,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1212121212121212,0.2222222222222222,0,0,1,0.5434792761982897,0.1665554688641699,0.2232587443585238,-0.342345391541121,39.4616409055077,0.189695550351288,13
9513,104000,0.0765765765765765,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,1,0,0.5294164207111801,0.1565833907371627,0.2077829923622441,-0.342961062201461,39.4625648680222,0.1124121779859484,13
9514,93000,0.0968468468468468,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.3333333333333333,0,0,1,0.5518916303375511,0.1891215266953421,0.2393237667408365,-0.342122477887465,39.4607799754055,0.1147540983606557,13
9515,96000,0.0585585585585585,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.0606060606060606,0.2222222222222222,0,0,1,0.4690117826024111,0.1793463714389343,0.2010338954052603,-0.346591105205115,39.4639901113141,0.2529274004683841,13
9516,85000,0.0979729729729729,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.3333333333333333,0,1,0,0.5465026143161971,0.1802939496626584,0.2328747752694591,-0.342328369670051,39.4611720607062,0.1147540983606557,13
9517,143000,0.0855855855855855,0.037037037037037,0.0833333333333333,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.5555555555555556,0,0,1,0.4195967325283724,0.2507240299489379,0.2256936743302893,-0.350000676525865,39.4638787247344,0.0444964871194379,13
9518,201000,0.0878378378378378,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.4637374709257317,0.2687449197291977,0.2526403657768276,-0.347787935759752,39.4618553273933,0.0491803278688524,13
9519,256000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.5555555555555556,0,0,1,0.5487554754520564,0.163520836013319,0.223475989560691,-0.342024029202462,39.4615344596928,0.0304449648711943,13
9520,184000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.4922515940388299,0.1940176476442176,0.2133195919118675,-0.345324754535726,39.463060314781,0.0257611241217798,13
9521,118000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,1,0,0.4142168298463797,0.2635453722475043,0.2357043731435477,-0.350501712192078,39.4635388066184,0.0913348946135831,13
9522,128000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.5389438882233757,0.1902462975362346,0.2360799148936682,-0.342851240945763,39.4611750079883,0.1147540983606557,13
9523,102000,0.0574324324324324,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.4847455590226573,0.2570257834108554,0.2485920969237832,-0.346412618186609,39.4616527659668,0.1241217798594847,13
9524,109000,0.0788288288288288,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.5558649133801636,0.1524773541012404,0.2184508765985321,-0.341510368551263,39.4615947806641,0.1194379391100702,13
9525,98000,0.0867117117117117,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.3333333333333333,0,1,0,0.5218975009228897,0.1735309655891846,0.2137708655124353,-0.343523916483918,39.4624335951059,0.117096018735363,13
9526,119000,0.0822072072072072,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5117321498831491,0.2192609784736931,0.2387670504171986,-0.344580341311886,39.4615478533047,0.1124121779859484,13
9527,132000,0.0641891891891891,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.5443132000422304,0.2034444246973582,0.2460235168232296,-0.34270854226218,39.460649237088,0.1147540983606557,13
9528,131000,0.0619369369369369,0.037037037037037,0.0833333333333333,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5457235423149266,0.1478571830448511,0.212494986629235,-0.342027038794105,39.4620660453332,0.1194379391100702,13
9529,184000,0.099099099099099,0.037037037037037,0.1666666666666666,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.5555555555555556,0,0,1,0.5809676867326673,0.1323954835676313,0.2066442800829472,-0.339803777083302,39.4615467202353,0.0304449648711943,13
9530,276000,0.0799549549549549,0.0246913580246913,0.1666666666666666,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.4999999999999999,0.1515151515151515,0.5555555555555556,0,0,1,0.4981946409735091,0.1960173043471616,0.2142219666935507,-0.344969913556368,39.4629170772258,0.0257611241217798,13
9531,106000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999999999999999,0.2424242424242424,0.4444444444444444,0,0,1,0.4688997591903925,0.2505886391778295,0.2429396286021608,-0.347287925895764,39.4621682309686,0.1217798594847775,13
9532,92000,0.054054054054054,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.2222222222222222,0,0,1,0.4814577111443978,0.273528956831516,0.2576832557644562,-0.346797193749184,39.4613192133154,0.1194379391100702,13
9533,162000,0.1114864864864864,0.0493827160493827,0.1666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.2727272727272727,0.4444444444444444,0,0,1,0.4928490290639662,0.1972507711415358,0.215211756611441,-0.345316564476955,39.4629700400702,0.0913348946135831,13
9534,93000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,1,0,0.5502696557747642,0.1664840526803829,0.2256221510675938,-0.341970766796164,39.4614071188758,0.1194379391100702,13
9535,130000,0.1024774774774774,0.0493827160493827,0.1666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.5555555555555556,0,0,1,0.4181316942812185,0.2701081710323898,0.2380406217257445,-0.350298840504687,39.4633720234645,0.0444964871194379,13
9537,95000,0.072072072072072,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.2424242424242424,0.2222222222222222,0,0,1,0.5072624934087292,0.2194703552790561,0.2355624688641422,-0.344792409790952,39.4617779177594,0.1241217798594847,13
9538,116000,0.0788288288288288,0.037037037037037,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.535430597494521,0.1929874809346803,0.2363287771465637,-0.343069809451838,39.4612340576762,0.1194379391100702,13
9539,116000,0.0822072072072072,0.037037037037037,0.0833333333333333,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5133048257044726,0.2140094204692584,0.2362256714286335,-0.344437918667256,39.4616256778653,0.1124121779859484,13
9540,113000,0.0743243243243243,0.0493827160493827,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.0909090909090909,0.2222222222222222,0,0,1,0.5809621186471255,0.1309485091234986,0.2058262622475984,-0.339790793710368,39.4615824580689,0.1826697892271662,13
9542,123000,0.0743243243243243,0.037037037037037,0.0833333333333333,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.51412592166769,0.2044842590244167,0.2300768126529218,-0.344277379750394,39.4618742547514,0.1077283372365339,13
9543,96000,0.0799549549549549,0.0493827160493827,0.0833333333333333,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.2222222222222222,0,1,0,0.536944575689741,0.203039126396786,0.2431695718203347,-0.343105361714403,39.4609105550395,0.1241217798594847,13
9544,150000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4197361338862665,0.2912658028670215,0.2501696945797811,-0.35042452612575,39.4628163453113,0.0913348946135831,13
9545,269000,0.1081081081081081,0.037037037037037,0.1666666666666666,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.4444444444444444,0,0,1,0.5225793871195107,0.2258363125687981,0.2500685661290072,-0.344129931520496,39.4608619037646,0.0562060889929742,13
9546,153000,0.063063063063063,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0,0,1,0.4115603066759165,0.2470233960067507,0.2269643115044603,-0.350520496447769,39.4639626470115,0.0374707259953161,13
9547,185000,0.0912162162162162,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.4656473400764023,0.2581437405118064,0.246800044872283,-0.347559103843027,39.4620663153029,0.1217798594847775,13
9548,107000,0.0957207207207207,0.037037037037037,0.1666666666666666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4166666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.5037418408164743,0.1851638056128363,0.2068086090526903,-0.344520782300574,39.4631140170687,0.1147540983606557,13
9549,225000,0.0934684684684684,0.037037037037037,0.1666666666666666,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.303030303030303,0.5555555555555556,0,0,1,0.4534879299712515,0.2248875599591905,0.2245651301746534,-0.347896146537616,39.4632901907886,0.0421545667447306,13
9550,140000,0.0743243243243243,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.4444444444444444,0,0,1,0.4176284510497042,0.3143455519843482,0.2647490163848903,-0.350841534135065,39.4622402817598,0.0960187353629976,13
9552,119000,0.0799549549549549,0.037037037037037,0.0833333333333333,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.2222222222222222,0,0,1,0.5068749498801899,0.228500350367863,0.2417511918591707,-0.344930065244771,39.4615198085771,0.1124121779859484,13
9554,77000,0.0731981981981982,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.2222222222222222,0,0,1,0.5685744420700382,0.2149140117510707,0.2543825571577763,-0.341429664329421,39.4597461386884,0.1007025761124121,13
9555,172000,0.0292792792792792,0.0123456790123456,0.0833333333333333,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.5555555555555556,0,0,1,0.4918797906551775,0.277120839606803,0.2650580888372391,-0.346292107079048,39.4608482340553,0.0257611241217798,13
9556,124000,0.0653153153153153,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5813457482742352,0.2071252494355846,0.249065696459771,-0.340547533417294,39.459716947031,0.1124121779859484,13
9557,113000,0.0596846846846846,0.0246913580246913,0.0833333333333333,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5434891780145766,0.185393884124113,0.2348653561409895,-0.342550363040372,39.4611411020796,0.1077283372365339,13
9558,129000,0.063063063063063,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.5754914624747447,0.1876284579578722,0.2385167460856931,-0.340700454682954,39.4602789894112,0.1498829039812646,13
9559,104000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.4444444444444444,0,0,1,0.4779090924749498,0.249989148943296,0.2438429856730407,-0.346749346122259,39.4619667521235,0.1194379391100702,13
9560,114000,0.0743243243243243,0.037037037037037,0.0833333333333333,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.2121212121212121,0.4444444444444444,0,0,1,0.4335694842502679,0.2644623691905305,0.2403274973107116,-0.349395828709796,39.4629730629851,0.0960187353629976,13
9561,85000,0.0675675675675675,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.5649989187754394,0.1960262504527445,0.2437347240082485,-0.341432670082529,39.4602777243348,0.1498829039812646,13
9562,234000,0.0867117117117117,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.4929742182161493,0.2731315134570799,0.2632592346927237,-0.346185207055393,39.4609088543971,0.0257611241217798,13
9563,88000,0.0529279279279279,0.037037037037037,0.0833333333333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.2424242424242424,0.2222222222222222,0,0,1,0.5747055914600362,0.2102456112901627,0.2514182417405014,-0.340999696150843,39.4597453107399,0.126463700234192,13
