NODEID,PRICE,CONSTRUCTEDAREA,ROOMNUMBER,BATHNUMBER,HASTERRACE,HASLIFT,HASAIRCONDITIONING,HASPARKINGSPACE,HASNORTHORIENTATION,HASSOUTHORIENTATION,HASEASTORIENTATION,HASWESTORIENTATION,HASBOXROOM,HASWARDROBE,HASSWIMMINGPOOL,HASDOORMAN,HASGARDEN,ISDUPLEX,ISSTUDIO,ISINTOPFLOOR,FLOORCLEAN,CADMAXBUILDINGFLOOR,CADASTRALQUALITYID,BUILTTYPEID_1,BUILTTYPEID_2,BUILTTYPEID_3,DISTANCE_TO_CITY_CENTER,DISTANCE_TO_METRO,DISTANCE_TO_BLASCO,LONGITUDE,LATITUDE,ANTIQUITY,NEIGHBOURID
1461,305000,0.1407657657657657,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1342418597719636,0.0381519594746591,0.3720363920033442,-0.385235654845789,39.4714334391976,0.1428571428571428,36
1462,184000,0.063063063063063,0.0246913580246913,0.0833333333333333,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.1822302140101054,0.1640918925661636,0.3550791888251567,-0.386166765222649,39.4754362783089,0.0468384074941451,36
1464,156000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.210014849907702,0.1358227632603764,0.3390610777765808,-0.385751539087538,39.4778322882244,0.1241217798594847,36
1465,381000,0.1756756756756756,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0606060606060606,0.2222222222222222,0,0,1,0.1687925826013982,0.1390595353003699,0.3690484480122978,-0.386422522020923,39.4738835073086,0.2763466042154566,36
1466,112000,0.0484234234234234,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.2222222222222222,0,0,1,0.1740724625563845,0.171011120737428,0.3581371881578296,-0.386121685826501,39.4747776215861,0.2014051522248243,36
1467,183000,0.1576576576576576,0.0493827160493827,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0606060606060606,0.1111111111111111,0,1,0,0.14096308476938,0.1256040670440351,0.3396834741624621,-0.384478746693761,39.4736415811525,0.2295081967213114,36
1468,149000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.2064402460462372,0.138522690845102,0.3386774976913034,-0.385701219551312,39.4776239537651,0.1194379391100702,36
1470,432000,0.1497747747747747,0.037037037037037,0.1666666666666666,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2121212121212121,0.6666666666666666,0,0,1,0.1374371876432773,0.1374101671862104,0.3300623082655973,-0.383993455625177,39.4738738953564,0.0960187353629976,36
1472,132000,0.0574324324324324,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,1,0,0.2240048260039341,0.1326858053668068,0.3396094072440998,-0.385858887900963,39.4786905392271,0.1428571428571428,36
1473,189000,0.0743243243243243,0.0246913580246913,0.1666666666666666,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0303030303030303,0.3333333333333333,0,0,1,0.1575171523941946,0.1635956617726745,0.3388498309379033,-0.384894268022231,39.4746509098524,0.2763466042154566,36
1474,245000,0.081081081081081,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0909090909090909,0.1111111111111111,0,0,1,0.1682508381445115,0.1334102912250135,0.3715157055219213,-0.386498611178449,39.4737140512233,0.2763466042154566,36
1475,450000,0.1306306306306306,0.037037037037037,0.1666666666666666,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0.75,0.2121212121212121,0.6666666666666666,0,0,1,0.1425961325134913,0.1341383040973452,0.3370808595094353,-0.384424194802626,39.4738565646363,0.0889929742388758,36
1476,157000,0.1081081081081081,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.213587851662747,0.1363141448018023,0.3377746976660624,-0.385706578971843,39.4781015407822,0.0936768149882903,36
1478,94000,0.0416666666666666,0.0123456790123456,0.0833333333333333,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1799381361050546,0.1680146456696251,0.3695857110956581,-0.38674500135735,39.4745844376552,0.2763466042154566,36
1479,174000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.1111111111111111,0,0,1,0.1654904278282178,0.186050113450117,0.3363535773522733,-0.384965599959863,39.4752290784781,0.2763466042154566,36
1480,347000,0.1193693693693693,0.037037037037037,0.25,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.1716405068136583,0.1490889836591365,0.3676098840021614,-0.386447590810229,39.474145326504,0.2763466042154566,36
1482,153000,0.0945945945945945,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4166666666666666,0.1515151515151515,0.3333333333333333,0,1,0,0.1549115261580408,0.1576708261023927,0.3388670702349761,-0.384830314986304,39.474496320996,0.2763466042154566,36
1483,141000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.3333333333333333,0,0,1,0.1737548009229814,0.1823027992236696,0.3363936396500794,-0.385133221724589,39.4757193257302,0.2903981264637002,36
1485,255000,0.0799549549549549,0.037037037037037,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.1680343833597069,0.1519567632999115,0.3602840908297929,-0.386058587956542,39.4742897268094,0.2763466042154566,36
1486,248000,0.1193693693693693,0.0617283950617283,0.1666666666666666,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.3333333333333333,0,0,1,0.1301473535130435,0.0242370410809168,0.3732076672576834,-0.385062983310292,39.4710782104074,0.1311475409836065,36
1487,299000,0.1081081081081081,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.1818181818181818,0.3333333333333333,0,0,1,0.1108110867778243,0.0353310880117777,0.3662508795310137,-0.38393196369453,39.4702419624422,0.1943793911007025,36
1488,383000,0.143018018018018,0.037037037037037,0.1666666666666666,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.75,0.2121212121212121,0.6666666666666666,0,0,1,0.1488413007128181,0.1595218521680639,0.3305117745196497,-0.384318608678092,39.4745028219516,0.0960187353629976,36
1489,169000,0.1238738738738738,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.2424242424242424,0.1111111111111111,0,0,1,0.2225633161862218,0.177349627360372,0.3162339944346315,-0.384509133142448,39.4793448360206,0.0983606557377049,36
1490,253000,0.081081081081081,0.0246913580246913,0.0833333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.3333333333333333,0.1212121212121212,0.1111111111111111,0,0,1,0.1668026571617569,0.1471566266109668,0.3612313575043275,-0.38606330719509,39.47416370968,0.2763466042154566,36
1491,120000,0.0416666666666666,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.1111111111111111,0,0,1,0.1602819708392409,0.1709552730398244,0.3382379358325894,-0.384933643537321,39.4748409808141,0.2763466042154566,36
1493,110000,0.036036036036036,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2189424018609603,0.1552162801401568,0.3269177836353875,-0.385122417318949,39.4788000924839,0.2763466042154566,36
1494,149000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.3333333333333333,0,0,1,0.2104623103462173,0.1406466983764635,0.3356907682974051,-0.38557158294257,39.477981389271,0.3138173302107728,36
1495,169000,0.0731981981981982,0.0246913580246913,0.0833333333333333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.2222222222222222,0,0,1,0.2142748490054811,0.1563371054453892,0.3259259960974925,-0.385050555406998,39.4785462290328,0.2037470725995316,36
1497,341000,0.0957207207207207,0.037037037037037,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1832139906315517,0.1852141370793464,0.3166842687010544,-0.384294854877332,39.4769977253022,0.0515222482435597,36
1498,275000,0.1351351351351351,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.5555555555555556,0,0,1,0.1176337142097191,0.0225111780564384,0.3732051452939621,-0.384386582204411,39.4702071515471,0.1498829039812646,36
1500,129000,0.0574324324324324,0.0493827160493827,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.2221992239831327,0.1405584067139033,0.335174628070352,-0.385601670465491,39.4787297965944,0.1428571428571428,36
1501,61000,0.0405405405405405,0.0123456790123456,0.0833333333333333,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.188468415094775,0.1687531184027114,0.3826841265422154,-0.387493713280453,39.4744571311146,0.2763466042154566,36
1502,281000,0.0799549549549549,0.0123456790123456,0.0833333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,0.1515151515151515,0.2222222222222222,0,0,1,0.1286311970735811,0.0829693560686374,0.3479247552564918,-0.384358647098391,39.4725037685847,0.3044496487119438,36
1504,182000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.1212121212121212,0.5555555555555556,0,0,1,0.1823682897544447,0.1676393646442655,0.3651084135029614,-0.386614365465185,39.4749688785384,0.0468384074941451,36
1506,319000,0.1227477477477477,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.1872088948422503,0.1593221250905101,0.3700451870346798,-0.386937211363696,39.4750392001689,0.0468384074941451,36
1508,195000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2121212121212121,0.2222222222222222,0,0,1,0.2146785083064795,0.1370077276623963,0.3371707323369637,-0.385679977194931,39.4781910303196,0.1451990632318501,36
1509,130000,0.0506756756756756,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.4444444444444444,0,0,1,0.1670822523256263,0.1837082576930133,0.3399983991923493,-0.385165406697571,39.4751705129552,0.3021077283372365,36
1510,113000,0.0371621621621621,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2049631967088235,0.1745576247362004,0.315667624934161,-0.384431777459548,39.4783070831394,0.2763466042154566,36
1511,237000,0.1531531531531531,0.0493827160493827,0.1666666666666666,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.1745754720215378,0.18442208538559,0.3293129238112293,-0.384807149549772,39.4760453137577,0.1569086651053864,36
1512,113000,0.0405405405405405,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0909090909090909,0.2222222222222222,0,0,1,0.2168313458055001,0.1559639008302387,0.3262821574477251,-0.385080004239018,39.4786910324975,0.243559718969555,36
1513,195000,0.0799549549549549,0.037037037037037,0.1666666666666666,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.5555555555555556,0,0,1,0.1778435823887388,0.1922233544512601,0.315300922977892,-0.384153646500293,39.4767332915367,0.0538641686182669,36
1514,791000,0.1081081081081081,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1666666666666666,0.2727272727272727,0.4444444444444444,0,1,0,0.199476699782317,0.1403699298299307,0.3835447462800747,-0.38779264000662,39.4751665379487,0.1826697892271662,36
1515,114000,0.0371621621621621,0.0246913580246913,0.0833333333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.2038032218102335,0.1726889703178561,0.3169012197329902,-0.384493900476516,39.478200375814,0.2763466042154566,36
1517,137000,0.0326576576576576,0.0123456790123456,0.0833333333333333,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1445868667511959,0.1479236979600501,0.3320145404872688,-0.384272005821296,39.4741954736696,0.2763466042154566,36
1518,148000,0.0574324324324324,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.1899495622323255,0.1637854548753536,0.3819021243297179,-0.387499937157519,39.4746014119539,0.2763466042154566,36
1519,298000,0.1418918918918918,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1208162969260948,0.0479430164383934,0.3569880220435981,-0.384291223045321,39.4715112823175,0.1428571428571428,36
1520,199000,0.0855855855855855,0.037037037037037,0.1666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.2104985787320311,0.1531443922629826,0.3279036583074491,-0.385142990152487,39.4782510186628,0.1451990632318501,36
1521,353000,0.1283783783783783,0.0493827160493827,0.1666666666666666,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.1157086509376333,0.0306736273517079,0.3633061939714805,-0.384167563981468,39.470778785522,0.1475409836065573,36
1522,98000,0.054054054054054,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1499880488936218,0.1562007648710636,0.3336800526980863,-0.384483908034275,39.4744344720601,0.1007025761124121,36
1523,220000,0.1182432432432432,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1386042073768344,0.1222176420923276,0.3389190118056685,-0.384377929049632,39.4735402151524,0.1405152224824356,36
1524,303000,0.1407657657657657,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1818181818181818,0.5555555555555556,0,0,1,0.1227319938890089,0.0529954010844473,0.3561076338789831,-0.384354497944474,39.4716838738417,0.1428571428571428,36
1525,154000,0.1103603603603603,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1818181818181818,0.4444444444444444,0,0,1,0.2132271078103178,0.1426169567777967,0.3339428814627704,-0.385493125876335,39.4782138529009,0.1545667447306791,36
1526,266000,0.1306306306306306,0.0493827160493827,0.0833333333333333,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1429629684380993,0.1325322599917568,0.3383065875455877,-0.384483615200533,39.4738218668133,0.1826697892271662,36
1527,143000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.3333333333333333,0,0,1,0.1472874692804763,0.1569619208295185,0.3301415205495823,-0.384263235485707,39.4744295051424,0.3021077283372365,36
1528,54000,0.0416666666666666,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.1111111111111111,0,0,1,0.1812490297097181,0.1692492054146354,0.3710376673720925,-0.386837579505577,39.4745955282923,0.2763466042154566,36
1529,150000,0.0518018018018018,0.037037037037037,0.0833333333333333,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,0,1,0.1347690447011007,0.0865554040349534,0.3519863115583171,-0.384713286038384,39.4726558911265,0.2295081967213114,36
1530,138000,0.1418918918918918,0.0123456790123456,0.0833333333333333,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.1666666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.1805528135377616,0.1526342182170829,0.380543538760686,-0.387195624533362,39.4740360241975,0.2763466042154566,36
1532,234000,0.1092342342342342,0.037037037037037,0.1666666666666666,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.4444444444444444,0,0,1,0.1703815206699857,0.1685245503074772,0.3539718213202209,-0.385855565608384,39.4747446090034,0.0117096018735362,36
1533,151000,0.0439189189189189,0.0123456790123456,0.0833333333333333,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1524653132379489,0.1369427882258405,0.3471347223276431,-0.385105726499048,39.4739709991102,0.2763466042154566,36
1534,148000,0.0799549549549549,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.1821872122544572,0.1707674616246977,0.368935750710778,-0.386773104501563,39.4747652457515,0.2763466042154566,36
1536,130000,0.0608108108108108,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.3333333333333333,0,0,1,0.1662762452070212,0.1472006900338962,0.3604151877455545,-0.386016512839913,39.4741716659081,0.2763466042154566,36
1537,227000,0.0799549549549549,0.037037037037037,0.1666666666666666,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1574594221635454,0.1517574787430475,0.3454516248390477,-0.385172863974921,39.4743508795954,0.0327868852459016,36
1538,180000,0.1036036036036036,0.037037037037037,0.0833333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.1212121212121212,0.3333333333333333,0,1,0,0.1516256616912123,0.156611776539929,0.3354056935065883,-0.384599376944018,39.4744550884847,0.2763466042154566,36
1701,221000,0.1182432432432432,0.0493827160493827,0.1666666666666666,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1666666666666666,0.2121212121212121,0.5555555555555556,0,0,1,0.15095679241039,0.0748876013945859,0.377103019736639,-0.386077370460428,39.4722361412882,0.1405152224824356,36
2221,142000,0.045045045045045,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0909090909090909,0.4444444444444444,0,0,1,0.1630824947766802,0.2031445170897578,0.3226572461289423,-0.384276442957612,39.4756279731442,0.3021077283372365,36
2395,182000,0.0855855855855855,0.0246913580246913,0.0833333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2424242424242424,0.3333333333333333,0,0,1,0.1287602937907781,0.0202459466132935,0.3734222940032241,-0.384997346801558,39.47096862776,0.1592505854800937,36
3513,231000,0.1756756756756756,0.0493827160493827,0.1666666666666666,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.1666666666666666,0.2121212121212121,0.4444444444444444,0,1,0,0.1810760664339482,0.1691560527193237,0.33848058011773,-0.385363976937732,39.4760758612037,0.1498829039812646,36
3514,404000,0.1463963963963964,0.037037037037037,0.1666666666666666,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.75,0.2121212121212121,0.6666666666666666,0,0,1,0.1506494740659255,0.1458155770275675,0.3401296973712807,-0.384772095558462,39.4741887114692,0.0960187353629976,36
3515,429000,0.1193693693693693,0.037037037037037,0.1666666666666666,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.5555555555555556,0,0,1,0.1432074741487064,0.139239751363525,0.3350946347906767,-0.384361401308435,39.4739812745445,0.0491803278688524,36
3522,299000,0.1407657657657657,0.0493827160493827,0.1666666666666666,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.2121212121212121,0.4444444444444444,0,0,1,0.1245391059432104,0.0641033933920968,0.3527677947508801,-0.384343030407727,39.4719899151488,0.1428571428571428,36
3580,331000,0.125,0.0617283950617283,0.1666666666666666,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0.5833333333333334,0.2424242424242424,0.3333333333333333,0,0,1,0.118952021533655,0.0537463528299629,0.3534726278097865,-0.38412491868113,39.4716066358307,0.018735362997658,36
4672,147000,0.063063063063063,0.0246913580246913,0.1666666666666666,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4166666666666666,0.1212121212121212,0.1111111111111111,0,0,1,0.1885672964397807,0.1676193835122644,0.3819989426689769,-0.387468799975432,39.4745016150681,0.2763466042154566,36
4673,323000,0.143018018018018,0.037037037037037,0.1666666666666666,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0,0,1,0.1241555820362187,0.0301792640566303,0.3662469083390809,-0.384642188974756,39.4711408115423,0.1311475409836065,36
4674,132000,0.0518018018018018,0.0246913580246913,0.0833333333333333,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1666666666666666,0.1515151515151515,0.4444444444444444,0,0,1,0.1737413763419847,0.1793844553197244,0.3524657907380761,-0.385868343694265,39.4750241693978,0.0117096018735362,36
4675,162000,0.0574324324324324,0.0246913580246913,0.0833333333333333,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1371198507784552,0.0547442689348218,0.368367818168872,-0.385277877717267,39.4718578031857,0.2763466042154566,36
4676,79000,0.0236486486486486,0.0123456790123456,0.0833333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.1885745480066467,0.1566262270647627,0.3709101395994347,-0.387005213299508,39.4750857732772,0.2763466042154566,36
4679,78000,0.0157657657657657,0.0246913580246913,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.1515151515151515,0.1111111111111111,0,0,1,0.174683012437779,0.1628784388856093,0.3641062478609845,-0.386386977580207,39.4745223331443,0.2763466042154566,36
4680,170000,0.0619369369369369,0.0246913580246913,0.1666666666666666,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.1212121212121212,0.1111111111111111,0,0,1,0.1719084147435399,0.1470433155109584,0.3692750197551538,-0.386519972935196,39.4740748839152,0.0163934426229508,36
