source,target,DISTANCE
60,124,0.01410468747479057
163,310,0.04670539594364027
274,390,0.03120436809428267
131,397,0.04059468241162899
177,369,0.04890834629102135
278,365,0.0030038999231048794
74,373,0.034814055460897705
13,89,0.02817458765789926
110,145,0.036604600336318294
51,437,0.022491810392668378
166,331,0.04189895554862562
66,314,0.04290845430884751
14,442,0.030386296599971524
137,393,0.03042471014909674
390,427,0.048644102824970455
86,459,0.0344898330631174
34,384,0.04007354268725506
438,463,0.03715795119176208
390,428,0.033948988509857274
89,341,0.047102956364013016
166,290,0.038373688933181674
48,86,0.029164885500463696
66,336,0.024178902734485513
283,402,0.020553136484326943
392,450,0.01875297867387053
114,196,0.03711601711853368
47,51,0.03775188020693962
82,390,0.017138106185240972
4,34,0.013168370373922583
129,256,0.03946313316081017
421,440,0.019999508290479955
306,420,0.033010839611442
27,356,0.035326568128581246
146,262,0.04392753578274568
112,140,0.027465070205629112
127,418,0.03767261900347882
154,279,0.025956334946007117
17,321,0.03193915066250713
146,324,0.009209262672517277
16,438,0.01498287736041621
69,346,0.04399276564120434
86,312,0.04637728651756872
325,444,0.04998886950162077
322,430,0.011304515006450378
248,398,0.024741537913441802
6,167,0.044062845437188095
18,28,0.014421692511686233
60,443,0.03560083035156226
276,421,0.0162378109124099
320,453,0.04428937311859456
331,442,0.030446330592428714
16,169,0.022747023947897453
155,407,0.043117133496691246
57,84,0.04837924531129211
177,274,0.022118265414516596
397,454,0.02839757823633863
229,407,0.04346839270922722
395,454,0.03327712035313487
75,418,0.021253598276753202
200,274,0.04655307534892934
28,357,0.04152973889074977
233,325,0.036913997695956775
128,402,0.013016923889884983
150,193,0.021253559278101526
95,115,0.03301080980461202
369,419,0.02802088144238228
108,226,0.020345149310911907
231,318,0.015621313549984913
51,414,0.03818452614994224
118,283,0.029340597455297036
82,344,0.04481042108057151
216,427,0.016119518273738562
134,307,0.009999777816632508
346,394,0.04162071153723611
282,458,0.039050842861552984
88,112,0.023564791227538944
424,429,0.044661345835084375
50,288,0.022439612193883206
50,391,0.043198523500126915
301,330,0.03535740300320049
56,246,0.03896626509814389
42,442,0.043549847817543536
362,387,0.013940429239898642
11,377,0.017951483063586654
206,424,0.04988546527206323
0,118,0.04063355480363961
18,61,0.04403076339776064
75,138,0.03305775770778265
59,204,0.04785271806474303
210,226,0.021209533421469393
256,391,0.046330141821910906
160,329,0.04858903755783876
14,207,0.03749916058962109
27,309,0.03997456868313579
174,175,0.028484266365241807
138,180,0.049809377699543085
262,337,0.014104682697327576
308,404,0.045663346754481304
7,132,0.03377391053848986
117,367,0.028370914910103656
140,242,0.04386570912041546
196,403,0.019877023358016586
168,335,0.040497949657308734
229,457,0.04702016593852916
229,444,0.03193545743021341
233,440,0.03775780185040492
161,272,0.04702216042232597
85,348,0.038838534644316844
427,461,0.04155583014432977
5,310,0.04326507152379228
46,120,0.028564849813097412
58,240,0.008049271248737049
210,258,0.04295644544336862
96,156,0.02693454881518428
29,141,0.043569717257003274
5,163,0.012059800401832434
179,226,0.041644358493638
322,407,0.036054252625063815
300,323,0.01983226375730066
112,371,0.02908085939869445
381,458,0.040431306447207195
62,355,0.02773533278114227
93,395,0.01795146436691504
236,383,0.04295860415983692
32,270,0.04803863198858903
126,296,0.036101573137479484
305,375,0.027880846049183925
325,437,0.04962173386855788
65,148,0.029632935141580254
74,165,0.0028267928556109734
229,248,0.04499890897600901
276,353,0.00847837980165748
127,430,0.026189564331263356
0,207,0.0266250860370661
2,431,0.00997301013912331
127,322,0.023328888573670922
294,353,0.012031783880933898
214,293,0.0318141038282466
243,244,0.0426498641259964
320,455,0.030108763049583334
63,227,0.0060077938340438106
320,371,0.03219714667258838
304,439,0.040711149475191395
10,257,0.035334826612308814
142,280,0.024452095339722014
125,260,0.022001476212444655
78,182,0.04496851427174216
262,287,0.046916525040117965
33,108,0.042066774671097436
28,440,0.031981953748032955
66,279,0.03577057931821892
136,440,0.04679841058791636
64,300,0.032760665594985444
26,119,0.02963299583306978
107,279,0.012180508710767025
128,403,0.012508911878028295
180,418,0.006694854584594565
44,148,0.01704901949990864
35,149,0.03547270780700822
321,358,0.007262238948669755
111,456,0.031062644956065213
132,213,0.04688362506210026
294,391,0.04931532956584857
46,226,0.041485828094904025
72,365,0.0230345630340469
421,444,0.04388479484142315
100,104,0.0312448042110816
129,419,0.02600754021001039
346,372,0.015541139114904652
164,449,0.026927195921975244
211,360,0.026409895761014133
389,396,0.04317411483859332
13,403,0.045577446987766536
34,72,0.014992765660067839
33,367,0.041065296814663844
105,109,0.02103766881109304
180,459,0.030399021056091085
337,354,0.035358103973872915
127,348,0.03890858918778385
100,128,0.034010909618780005
91,147,0.036048117655274645
310,411,0.013897846079034559
71,145,0.044532852862704086
413,455,0.0456466289339977
189,367,0.029055137940090868
284,406,0.036573181608472755
42,100,0.04533990206666225
34,257,0.04404884114889012
116,339,0.04524499472517746
31,190,0.03883800861762992
35,418,0.04010215262506761
231,437,0.04509898377909624
319,419,0.03011566225304507
132,317,0.025211357358284375
24,75,0.041603049890686715
18,39,0.033650673653415834
169,438,0.018027169587331537
1,342,0.021242330949284523
193,359,0.01721886414097572
171,376,0.019655928891771385
225,332,0.009211375720306222
62,375,0.04345461048004119
0,403,0.04541373538504387
124,413,0.020829895711437334
325,417,0.006694851994506941
73,226,0.04665428004312942
0,283,0.012029001978074879
35,138,0.014198778749616425
171,447,0.029633035690822096
355,375,0.028308805145276717
60,146,0.015956873876295016
144,332,0.04556567257387181
212,415,0.01202898289257142
14,71,0.035649889872856055
249,405,0.011374857241969103
108,258,0.02310684361439392
170,240,0.044661282369864726
33,410,0.018460559101118917
192,442,0.04875304747898157
135,450,0.016122170666817787
96,297,0.046146692984408565
10,365,0.01785292761312754
10,384,0.040988403286418194
85,364,0.025094458244319242
253,278,0.04375166836462921
302,413,0.046170659396112465
87,450,0.011389513542617224
195,441,0.027975747944637894
70,444,0.0321031924054884
263,363,0.025802835968928687
145,207,0.04345144275968496
56,100,0.04877743615023147
155,244,0.049556019912122024
274,387,0.04275783789410351
337,423,0.033177483887054084
324,458,0.0423140635776503
60,186,0.04739609595511707
12,128,0.0133556583875983
216,339,0.04688956627866676
1,290,0.04744747555158002
323,411,0.03909172327308409
49,273,0.0318528991766276
167,388,0.04779570234182309
231,415,0.03263084698785226
155,214,0.04465161043853806
391,419,0.037142162569432285
12,71,0.03089495666034716
329,394,0.041814711812465
211,340,0.024971384203455266
80,235,0.04604940066366686
49,346,0.03479377957663021
12,283,0.04168510994924004
18,353,0.02021992252958862
46,117,0.045266392896524336
48,303,0.025514035477541833
155,229,0.022144643075548788
229,398,0.04744242328423987
235,313,0.04803675676961328
169,171,0.03822568968078344
191,310,0.01645090851418743
12,118,0.027923530937861048
131,244,0.028606076094737753
69,137,0.016396336552708796
11,17,0.03886860295847527
97,331,0.04290849453271408
85,279,0.038555598835561804
254,435,0.009011705028329833
75,407,0.0180032883543254
114,403,0.018063280591138476
42,131,0.04903265656556135
336,389,0.03722910988234862
183,270,0.042751217622571946
151,383,0.04234943788285293
186,282,0.042497453353038776
218,296,0.04807264098628197
127,149,0.03279272591403959
336,430,0.045201599913889175
86,444,0.02282552807843581
12,402,0.026204509292414312
33,226,0.042502751493270256
256,369,0.029667605325380042
16,281,0.04359052532975285
1,246,0.048749143256317504
147,166,0.023425598068877215
111,275,0.024370994800885698
113,291,0.028260412018746874
27,92,0.0028267872399989403
160,330,0.013896895561768803
90,149,0.04718333407848874
42,342,0.02941317874089335
15,58,0.031817289953840894
52,303,0.02366074739569038
138,398,0.033966904651382156
7,239,0.025650750513070256
233,417,0.03117565323665187
120,367,0.046219912199435505
61,417,0.03233262648096101
142,203,0.020205055739641854
246,426,0.031852979641308295
182,314,0.03392284112702065
82,362,0.048596370808007376
121,243,0.026393432149305274
325,353,0.002826126638162736
267,318,0.042025117339345504
38,176,0.02298657518072462
132,422,0.0433715930499988
107,361,0.03608386085034619
39,276,0.010172557887083794
45,426,0.033453483725287274
197,263,0.04878819573466089
345,377,0.03605223364918355
59,209,0.0056522594951113345
129,177,0.043302306739055746
166,224,0.016098556576191775
278,329,0.044307980800239954
196,247,0.01972650092323243
47,267,0.028567185565127422
54,133,0.04025119631389354
60,413,0.007199773975166387
70,417,0.049369538756722675
76,425,0.036439146991037744
271,345,0.03220326920879249
118,207,0.022505768193916743
26,37,0.028606083774117896
127,180,0.04434174270270955
290,388,0.029090390812392456
254,267,0.04527753293816529
40,153,0.04655310550222997
182,279,0.028420071220383664
123,252,0.01303900842180493
19,293,0.0022369833168410457
330,372,0.02502309654685875
57,317,0.031226880151006893
13,196,0.037263241320927926
42,53,0.039889852365311264
347,365,0.006981111960155674
322,459,0.044637454609911566
26,449,0.0430039273333819
31,83,0.037600746009100336
382,435,0.049032598993742495
63,67,0.011389473938461132
29,352,0.021399673434881663
147,352,0.021496212547765927
167,187,0.008047657708739902
42,426,0.046008830099996935
42,56,0.004463240678932079
122,341,0.03249521317027442
138,444,0.03499129935674183
136,444,0.014327685086561444
132,416,0.04316042443199475
82,427,0.04505787477085263
147,426,0.04330422216775274
282,381,0.0379447010933297
85,228,0.04343683360441989
192,342,0.039831332723197964
321,376,0.014979509157282203
66,364,0.015617057478670749
62,309,0.046524375688578604
279,348,0.007210851874006561
168,219,0.02767430819951893
239,446,0.048864434811792805
124,282,0.049560857107518834
204,209,0.0453472522396752
166,342,0.019051096560615776
367,429,0.015315326660770383
47,241,0.009066952112574486
78,336,0.03669747040043631
42,97,0.025485978756148827
24,459,0.04604622061136595
279,336,0.024147819784881102
70,421,0.03106266488337283
303,418,0.042452892592389394
118,196,0.024376736763065114
288,294,0.017684370383814065
164,296,0.04796543705141083
56,91,0.037672655090742184
131,426,0.01656119781603495
16,221,0.021399707992768576
103,389,0.02910402055015581
423,448,0.025210048091558124
385,461,0.009214872260354987
29,131,0.038028745910024565
1,97,0.018327563588736866
323,357,0.048138934753164
286,363,0.03716938952899894
251,438,0.046553212402146465
367,406,0.00446324339933023
130,334,0.01857903236066021
46,406,0.04388725479733268
98,176,0.031321098018398365
102,252,0.018434047676986594
17,188,0.043489093462813995
68,339,0.03855554956067964
95,136,0.03495453943200004
179,412,0.03919255132155993
292,385,0.04542100299131899
115,214,0.043743372434960924
7,317,0.00894959371188655
32,378,0.04381514753788117
326,366,0.04822512238048826
33,383,0.018840301122817475
14,104,0.014018229870544949
15,144,0.017005443315309864
34,329,0.03956573904098047
58,399,0.04196778181098334
100,402,0.023329105250067098
4,69,0.03928035503143917
108,383,0.035358653740154705
273,434,0.010801954508162683
427,428,0.031389730949792076
461,462,0.028014729522344003
249,383,0.026509261511802783
271,447,0.04466574343787297
3,365,0.04847884099862674
66,182,0.013895032223499087
107,334,0.047255298334519906
301,346,0.03258601765597809
243,426,0.02238601872670901
78,279,0.02160937510853296
57,297,0.02651315042445096
25,175,0.016131315371526636
9,34,0.018699361492113882
274,432,0.04148851120712212
312,444,0.028600755535123406
170,399,0.016518670828135077
323,382,0.04049517310505315
30,156,0.011643997492930004
131,246,0.04664690605403366
1,283,0.042181669691546235
53,106,0.03937636995828209
234,292,0.0067109460367702775
111,211,0.021947399970625236
184,332,0.026948210450715073
401,432,0.02856719073080896
11,321,0.036267917791074904
279,420,0.04956493208231262
252,255,0.04657192955097263
23,76,0.013019650065412563
121,131,0.016780038327703303
72,253,0.01969218711257761
201,305,0.03222300045972623
93,454,0.041858641657059444
28,414,0.015485518448607178
344,356,0.022051406642680304
82,274,0.045215819541179814
259,443,0.04193511136536257
303,319,0.03135841824835523
177,390,0.022032309521525215
453,455,0.04734585807952613
39,50,0.044112073735909724
259,381,0.03204757009062076
324,381,0.017899244971258225
92,387,0.03305820039895919
21,117,0.049532822369343796
323,380,0.04246017343902277
128,247,0.026225125039054636
84,232,0.015787492766409224
296,383,0.03715028220302306
11,173,0.015150953929475063
44,267,0.042643904459892745
276,288,0.030901047444379857
53,121,0.04559594486754499
110,283,0.03494857901805813
106,426,0.004112731252238095
99,259,0.049813233503865566
84,404,0.01924171095610062
75,459,0.009066960612049575
264,427,0.014018202181784385
66,103,0.025349333166121008
92,356,0.03545075872564768
90,127,0.04702015999732372
299,314,0.019414754685701217
234,387,0.03925488337433412
307,320,0.045069930226790435
144,240,0.029709254076528024
93,224,0.005085826952574213
58,335,0.046170552632111776
1,104,0.025956345418365973
12,247,0.03449675673855077
353,439,0.015201213402785659
110,114,0.013355658998225606
120,258,0.018396580507349655
189,423,0.04319861671414621
226,383,0.0447659507598636
281,438,0.04597315426255546
401,462,0.03919567621757765
61,233,0.0389662139115985
75,349,0.03187965717307662
294,439,0.005373177217071557
148,416,0.04874199064204736
157,401,0.04114955326522182
4,347,0.0053887671414729705
111,317,0.031552335804937263
29,397,0.008226371588892169
85,396,0.042744833234649005
237,344,0.01006231545675436
30,230,0.009066945053733429
131,250,0.03580642548808844
212,435,0.035519903825833817
321,433,0.0143277161175455
117,406,0.032055486554516316
73,423,0.04734582496555097
91,342,0.049801231260630435
56,397,0.044036739361485784
167,450,0.02465641171063146
89,184,0.004999879911278055
12,207,0.026625082910747326
407,430,0.04719153356847124
81,387,0.015809765855528145
118,403,0.008072026687148334
130,243,0.045334831369960964
414,437,0.034623507923910585
236,296,0.04415949070135241
66,348,0.031780914787342136
9,10,0.036793053039463675
53,147,0.02819344376445176
191,380,0.039214514765287964
191,338,0.007009105267177371
212,254,0.02830881468036943
276,440,0.013613576383075584
201,216,0.04169350910848985
30,139,0.024763616491556405
147,342,0.04034185555016503
25,400,0.008551596008986816
15,399,0.026407626089866895
41,212,0.043003852134568775
2,268,0.04481306732837257
160,301,0.04330227378003736
221,438,0.008072505627708096
17,208,0.04053344834346412
106,205,0.01857488294845019
33,73,0.005373187546727792
104,442,0.023031483280783256
239,275,0.04988001953817872
387,419,0.04796535776807215
279,322,0.03691743158425453
338,382,0.0257364132113587
117,424,0.018041952077820857
124,324,0.009827963678887875
130,306,0.023029946837375536
6,190,0.04248467021111598
33,296,0.033130010574383445
71,402,0.012009221640523187
96,232,0.03276643899865576
60,251,0.04819535913021725
92,304,0.04463937184956026
5,323,0.012801487115962842
76,195,0.02280140977201931
415,445,0.026885125201372324
208,321,0.03448991561834397
353,414,0.02768805104574653
189,249,0.041018135887057106
249,410,0.04874870964500984
12,403,0.020631693062429072
80,263,0.014831573578753103
51,254,0.00797841652823398
50,92,0.038871920867491486
164,412,0.014105600312170731
18,276,0.023479108406308607
81,82,0.035712564106865144
175,343,0.03305831747875194
274,309,0.04116150347470254
14,224,0.038028757330434086
221,386,0.007621627640704505
14,402,0.04742068021640079
96,404,0.04623313839255626
314,336,0.032205034263119804
4,384,0.044353266105654175
35,223,0.03703526120772568
291,293,0.041819602598796135
216,220,0.04633010254930239
3,9,0.038894769985197405
33,236,0.024182136768734628
241,446,0.043218692096417675
37,436,0.03407449368676303
340,456,0.03210316335561234
61,415,0.03124879742150103
109,366,0.026407614823667998
383,429,0.0379842806388097
228,336,0.029178517478877935
131,243,0.03863580178913033
100,342,0.03839703900058681
166,442,0.02830885789622871
41,267,0.0380030198231102
46,189,0.017462434093901708
287,424,0.030603869412500005
244,426,0.031929172107081856
157,200,0.034019839505229854
218,255,0.0396018682047565
67,227,0.015813201511083702
48,180,0.02917375085411078
303,419,0.03440271713582326
5,380,0.04107444922201157
167,392,0.021401505129970806
237,304,0.048195228110539154
239,316,0.012057661860495625
203,211,0.0442946820458885
208,282,0.01899215330433635
81,390,0.044580792212090235
97,104,0.014573896803206187
294,325,0.012207744717540644
34,265,0.0303933380956445
177,387,0.02474730291058856
256,319,0.04224249022146989
70,440,0.04691864682865653
241,254,0.038274986079070865
116,318,0.0484090923142629
29,106,0.02441015782589683
88,140,0.00997304835192768
223,398,0.047345768918683896
30,96,0.037635196886770333
174,343,0.011644041791915636
12,192,0.043763317348237296
169,463,0.04050629136199971
28,39,0.031365493458806334
65,231,0.03456470777784434
258,296,0.025573594157608272
376,433,0.022825581655888078
120,423,0.04528464831928212
17,376,0.04289555682596803
354,381,0.027679428473077698
31,306,0.037612288601138
382,411,0.0036006561066054695
91,290,0.018579038719033096
186,413,0.04234946332160834
432,460,0.049335840188678794
19,291,0.043979512118177154
162,434,0.041668425165462424
1,100,0.03672402971013382
128,192,0.035033197941827944
137,230,0.04740454309105213
91,143,0.04810861120950014
213,308,0.013118205586448566
42,224,0.032630897629668316
240,335,0.043907374854356356
93,147,0.036112328328273824
297,317,0.04732182455219951
9,261,0.03602901005667
138,248,0.023328883111849916
62,344,0.012188350241799695
39,304,0.04297980321731559
60,259,0.011400741982132341
334,420,0.015539370905696475
152,181,0.017426849088205524
118,128,0.017205737264951986
277,334,0.020595111672834423
138,407,0.02801475818092637
61,382,0.04391754358514652
75,127,0.0402657092264686
105,333,0.03638895172531039
160,372,0.019944878324700252
117,287,0.044145932893223966
124,354,0.02713725324271847
248,418,0.03328194918387429
196,402,0.032625303903861584
173,345,0.019877055898540098
114,402,0.011400725248527735
115,357,0.038930463526914164
180,248,0.030105651704002024
322,361,0.010209289592696756
261,368,0.03586105446934359
414,421,0.024069265714597575
304,415,0.04415939685094464
325,439,0.014402623924806518
59,101,0.03819347879212695
361,418,0.04725806952200579
415,417,0.04686395686238865
10,161,0.04392742425623515
17,447,0.02302998452090004
237,362,0.04543326738821298
358,433,0.015052393918139227
353,417,0.009418149895860296
362,369,0.04262030146088236
27,344,0.02610256752943057
8,53,0.01839193039450275
349,459,0.03517442645003228
402,403,0.013016910956890724
342,395,0.014133956463952513
222,449,0.04874210572900135
90,180,0.03770175391406931
127,459,0.04813896501036033
62,82,0.048721974005836256
409,426,0.03924833624726799
103,396,0.020557219368175637
171,188,0.04773461571154343
100,207,0.02140148727667721
251,443,0.03440873467221452
139,379,0.03840442044062653
333,369,0.039655340778692594
102,123,0.025525544783452002
290,397,0.044979777691644185
245,350,0.04293035634363721
314,389,0.025951361240115357
20,111,0.046146719123070515
372,394,0.027567383888939413
178,458,0.03377403226131127
97,454,0.04161672302286667
56,104,0.03617876672391641
66,389,0.030608257987321197
386,438,0.0022316239505509408
49,139,0.01768022522407215
154,430,0.012971561440090198
438,447,0.023284142014739037
232,297,0.043763210673975116
349,361,0.0031552374460391748
58,217,0.04544374240853177
303,398,0.03849091312199667
62,68,0.032525503315002764
266,442,0.03882954929840638
187,374,0.04036016838769857
84,431,0.023323392887174065
324,354,0.017419934023561436
0,114,0.03359304918496529
55,159,0.03882950095610543
13,110,0.040997591312840524
17,169,0.017674649196322143
275,340,0.03880984881974065
4,261,0.044675904393055375
83,164,0.02620591502847914
15,40,0.04988007758633448
220,427,0.044747976064918475
79,245,0.009211388432041265
48,407,0.04604949381014076
177,462,0.04072772442623578
12,196,0.029911160532874917
108,218,0.03937200713702537
178,463,0.016510955176735786
273,301,0.031982885058080474
102,450,0.01498286532134016
221,282,0.046872874513139304
14,342,0.023371980077790434
7,211,0.0412797430345306
38,98,0.026948274614387223
153,399,0.013309066535578083
177,309,0.01905059938425286
69,365,0.029011003533520097
163,191,0.03301079675664464
124,146,0.002826794406496391
75,149,0.010210202575352779
40,291,0.030070197684062997
127,154,0.03702297428242213
107,154,0.014860279988695992
87,167,0.02332714111717123
261,265,0.0089757167319975
87,187,0.030599756232827117
4,9,0.03181406408742912
232,404,0.03404234922718623
166,352,0.04354984444351752
245,307,0.04986522205891495
10,347,0.012028978700748897
14,97,0.02831792103371979
155,312,0.04947177907039786
106,141,0.01924175732117132
174,400,0.03328204642757535
42,104,0.03549828168190162
264,339,0.03710129180784258
171,282,0.04931546419808386
300,382,0.03419439312462666
48,444,0.04791151734214705
62,356,0.018601360556485938
21,284,0.03312834337704966
41,300,0.04240867827579514
206,284,0.04577657931026174
31,54,0.04104346283448056
334,408,0.015547348156706215
33,406,0.043342660943360804
292,387,0.045069798932675244
4,365,0.010276549634090542
68,201,0.039410119877368026
187,252,0.035563364692793246
106,243,0.024371042391812228
415,435,0.03933696983378314
287,406,0.03018702377232012
23,195,0.011414101309482198
202,391,0.04392650006941673
240,291,0.03019244812103826
243,352,0.027573091481745367
261,384,0.010624325712281934
121,352,0.03491974035344572
69,257,0.04907730143971347
81,129,0.033166585068230656
116,356,0.03617298916456552
212,437,0.018948738045314797
262,324,0.03776154826942363
4,368,0.011374829779883612
435,437,0.030039017273836607
60,178,0.042007169567000055
233,439,0.02589745154016828
418,459,0.029164889144509393
189,383,0.02608352698344397
163,338,0.027566618346329858
236,424,0.04810437030255254
24,407,0.03744093130322385
120,410,0.02830887220886021
129,369,0.023270389893669176
104,224,0.026235992464289974
136,248,0.032600903277602095
42,166,0.016724944629632605
22,275,0.00639511835456716
47,380,0.029016461425307404
199,434,0.022176614946331438
252,392,0.01721891805311265
45,244,0.00510464566446008
326,460,0.03886283983071091
188,376,0.04688071581316597
355,356,0.034920152908088815
193,270,0.014206746550210602
282,413,0.0449685995652142
28,294,0.03586107772415694
211,275,0.017217492604191576
40,113,0.013421900417156787
247,283,0.03836938499474045
344,387,0.04442408203469589
233,414,0.04196775869455103
45,409,0.03690038723043304
78,322,0.015313934906818207
223,418,0.011158090837713196
158,460,0.04952664235629809
75,322,0.04023823561278282
354,448,0.03396789960499234
48,319,0.047255263840509466
55,366,0.03625415580358875
339,355,0.03437474999038621
136,398,0.014772223511619987
91,97,0.04521142870782702
50,233,0.03405906091070392
174,386,0.049931723623580164
45,250,0.02063639301776902
358,463,0.04939742570219377
136,229,0.03723944222789228
257,379,0.042843046621869725
73,179,0.030932866461331143
365,384,0.04956486893287604
385,432,0.04974878626181336
250,426,0.03124853343810333
154,228,0.023358974969143246
158,366,0.04639854612337008
51,411,0.04638385912858166
150,359,0.03630473095151054
16,386,0.01413397695301027
307,370,0.012059829132349776
73,383,0.016272232267293636
357,411,0.010618689405894634
246,454,0.022204580074258327
300,411,0.03463008773637617
341,403,0.04169731983738646
57,275,0.0428471713361508
28,276,0.02266405136378418
131,454,0.04892142454404761
70,95,0.016396358171191186
137,346,0.028254420906723084
131,141,0.0066948588766371385
21,77,0.034623572050223275
53,243,0.02610400266854177
249,258,0.03801032798008478
22,211,0.02303143567154409
127,336,0.03228809888246837
212,267,0.037455655081050185
28,64,0.04423654242827832
215,359,0.0236652784538849
329,346,0.03921448611592689
282,447,0.03860046393678795
329,393,0.03355575057918164
115,382,0.047898757654826506
46,108,0.04717539942007465
73,249,0.03602909335838077
41,435,0.015613450318246519
247,403,0.014210037643287779
115,440,0.04735114676406634
233,353,0.038907437499244274
222,269,0.049904901251253644
276,417,0.0022320361030360066
35,180,0.0378993229411655
127,279,0.031975639913945454
106,147,0.04714103588526362
162,199,0.02347678295148875
260,451,0.0
211,280,0.04614942517166303
257,368,0.042430981484042465
33,120,0.015258863647044848
28,61,0.03131582251891741
46,296,0.03218037410555543
87,135,0.027248574987702244
246,397,0.008975730654758861
361,430,0.020596631203613634
56,147,0.011414125493319601
309,461,0.04665773123872385
122,312,0.04743315049432717
28,421,0.014053410798355632
116,305,0.01554732438530379
183,193,0.02964643674853945
71,104,0.04214268285320797
358,376,0.008600982756870382
16,447,0.035264044498477864
92,129,0.03827499150061744
234,401,0.025736410560845368
94,334,0.044036730333826615
293,312,0.03427809279263133
251,386,0.04666392698200039
260,328,0.0255581057417811
42,106,0.0492933477557764
50,440,0.045983049051755154
280,456,0.03253309575447423
32,193,0.041697225918048954
64,414,0.04152973536085855
35,75,0.02684380267135216
188,271,0.031409887365726266
22,340,0.04264758987249821
410,424,0.04814645127180593
85,336,0.014860278088035955
83,126,0.044819015885482164
124,259,0.013039016321095663
215,297,0.04956221699104056
310,323,0.030531722051294008
15,335,0.042931214494416864
257,278,0.03135332780648762
11,171,0.03510187260086595
350,351,0.029192228126320493
119,206,0.041353978971820186
71,247,0.03205546450465918
50,52,0.047483408786946575
118,402,0.01002340527763884
352,426,0.02302476320783353
49,372,0.04825885240991246
406,424,0.032766531420943934
3,261,0.004239187498131251
208,251,0.033554837275015376
149,349,0.03192915890899491
70,325,0.04403974360173857
130,420,0.019366511550121205
205,426,0.02243488920154436
214,229,0.03417476281363148
0,93,0.041064989436823546
39,417,0.008041237008010281
2,232,0.01562129988680215
68,356,0.03560071728465383
146,381,0.022051473315496888
112,455,0.048398251168324594
437,445,0.03960720526297711
82,309,0.02328591437592888
322,348,0.04372166621417673
23,425,0.04698536461016696
164,222,0.04735081998870491
243,420,0.0475261720001478
62,92,0.035971576824892895
35,86,0.015539359797073687
104,342,0.009854344784969011
4,72,0.017678710801475674
2,404,0.0487882182396893
241,267,0.03536872708838735
178,413,0.04208044217249767
214,444,0.03818215157256973
248,459,0.020570629305629366
19,70,0.03321945446434026
171,463,0.04218173741442259
114,247,0.02991116243120343
85,103,0.039417354690932285
56,342,0.029086239037315737
127,314,0.04910161184817145
62,362,0.0496217191378261
2,96,0.04196496000792606
93,266,0.03767265934166631
369,387,0.03767259174696619
24,336,0.049091808935745065
46,179,0.012964950530666718
56,224,0.02996878060269068
10,253,0.0339565042919959
7,297,0.049366243019364264
73,236,0.027248570811454285
185,298,0.04262915303154937
27,81,0.025072040185390148
107,420,0.043822733991297456
412,449,0.04093892529218479
308,317,0.04516447377292089
92,309,0.03722907623538035
346,393,0.015617030473953193
71,196,0.04416712213850201
265,368,0.0323139953541063
117,179,0.043067799211446205
447,463,0.024719237808994904
341,409,0.043257165202651986
3,34,0.0384044175900434
8,290,0.017466035024351942
147,224,0.03891766280637892
1,224,0.029078081056932673
33,258,0.02155859485941192
126,226,0.027053793298213502
254,437,0.0210273122455068
421,439,0.02826040388721782
299,389,0.007079475625936467
53,454,0.02237402918350094
99,351,0.04378719510670857
166,266,0.042344445733703176
237,309,0.04743862785536871
274,401,0.029406653273096942
47,435,0.026033785447235083
60,381,0.026625127242995462
39,288,0.025525492181167644
417,437,0.043142064714355645
17,271,0.030945751918407014
300,357,0.04521802394974024
115,353,0.04119018723926892
233,294,0.03124476129236338
169,221,0.024715334441594575
66,396,0.020504444691186317
124,302,0.028014818167197655
149,228,0.04670542761801772
173,377,0.021916219720353566
261,278,0.04963316194397863
154,348,0.030115685800781725
406,423,0.03365073397915807
36,79,0.03404247590847727
266,331,0.012057178934671384
437,439,0.047707822035559226
282,443,0.0487421740172401
288,440,0.02357306547275391
88,453,0.019129510061831296
64,380,0.047423428543579886
321,463,0.043917784001886284
14,56,0.04988012206631151
179,189,0.02934061736967441
359,378,0.028123264828635388
66,299,0.030070203445474366
73,296,0.03744098070743797
15,240,0.03772748314482507
246,290,0.03602907226938635
401,460,0.04907734551442085
142,275,0.03952288072892231
70,414,0.04921741916201679
265,365,0.04098839966120224
207,247,0.03290548298148539
111,239,0.03107101420153575
94,396,0.027651043979402705
15,170,0.011152078115627564
3,161,0.03722143306394962
22,317,0.04074675537742465
173,188,0.012338212131050188
28,95,0.04828586374760476
65,267,0.014053868181987008
75,361,0.03439825126256602
292,401,0.019257844851649327
68,116,0.00825545024725101
94,107,0.04430427506928125
60,354,0.04112736837430154
68,375,0.03467708668393814
299,396,0.04549394780804753
123,392,0.025238379779287813
35,407,0.0303546782208691
215,270,0.038254814062206974
13,128,0.04521588269157271
86,136,0.014979474192094557
43,176,0.0049865243996946125
95,229,0.035450787933060106
139,273,0.049138523056123824
178,433,0.047516583499695335
121,250,0.020595109215286067
215,404,0.03715798739727222
8,29,0.03810765763209232
78,349,0.025319280246861284
354,423,0.0434926640175806
123,135,0.023430740343628225
110,207,0.019708683710449617
12,100,0.047037130068275985
0,247,0.04892142166252057
124,443,0.04968984124827782
87,123,0.018323907583131026
301,393,0.039009873826054614
86,95,0.04110224077963814
72,261,0.02720375479187733
48,52,0.042931204514021236
147,395,0.027690819999090094
104,147,0.047591978833047166
25,343,0.04791165654921603
87,252,0.009196884615130504
90,289,0.018003285420507626
