source,target,DISTANCE
492,962,0.04242115653619001
709,733,0.014877640288434382
718,959,0.022032395121937786
546,585,0.025563415048211243
159,592,0.037381219072515987
3,873,0.04757814064092348
610,695,0.04403518408113881
147,549,0.019726580856683208
290,968,0.009418175981027357
33,445,0.019257947589049567
216,722,0.037229260891049
583,900,0.018701712788399365
958,997,0.008478387973842365
675,951,0.038921200615060665
756,898,0.02200155202411046
277,675,0.013307709859995048
42,300,0.026109752713548106
516,620,0.012383233211981494
735,878,0.03801722995138115
56,932,0.04987222611807099
774,891,0.02467638798164117
58,554,0.03231016590977836
335,535,0.02265287022372382
914,954,0.02250582559091963
169,764,0.04034059757823974
559,900,0.04692439095494551
520,778,0.008049300242214301
927,952,0.021237454796755487
324,483,0.050035775631738916
849,1019,0.03951973511658058
112,163,0.046540889039353876
592,983,0.023713112977284623
496,874,0.028594446863805297
34,1023,0.040246329294617134
147,761,0.026419259613049334
583,778,0.04070595152526365
511,997,0.040052089120632225
291,644,0.03517383421990862
195,943,0.04036028087871341
216,823,0.049397554462103324
111,168,0.0310385895860905
98,829,0.047404765834424906
403,557,0.043578948830355534
612,639,0.02340324971746018
54,935,0.04134098117550715
305,960,0.04443342275648739
159,721,0.048132868549809
107,302,0.03341835708566205
352,968,0.028188118396526934
372,466,0.028799078308228997
490,547,0.04902417229996553
857,968,0.02342726495053667
294,868,0.02738753378818041
162,985,0.046657692077641325
336,626,0.04575772258482486
183,507,0.03499081976024609
818,942,0.01925928485728576
339,466,0.02615455933309322
169,939,0.04487864708476943
806,905,0.035033320731399004
357,807,0.034366981328408756
332,503,0.03975392594919657
921,970,0.03104041011175525
386,597,0.008589805407572756
538,742,0.03836944962837572
745,925,0.024359195088885757
168,418,0.04041302901614194
19,649,0.026854581102945207
295,525,0.04262268422864216
259,675,0.02915141493327365
404,522,0.04166518194615247
64,728,0.02746511426294451
337,936,0.034168528630912166
369,768,0.027230751917089558
563,945,0.03973029258316058
131,788,0.02155518693710974
41,711,0.048104520151136254
145,871,0.03586884341885679
298,499,0.03600660936053685
13,27,0.036045720316435756
409,480,0.030336237550988257
0,594,0.013570423262173108
1005,1025,0.03909595780970798
3,153,0.025949024835749436
823,1014,0.03047040484696749
563,863,0.04592022915766089
152,277,0.037965853226981906
497,852,0.04041304556068549
249,933,0.037270844235302435
269,945,0.04597589000379071
374,698,0.03715032339885135
821,833,0.02411545037815124
363,597,0.04945724439563239
598,709,0.0078011158617218405
43,394,0.04742614809266632
414,920,0.040164287345534164
91,517,0.04951826043280461
342,454,0.0390100645405763
12,250,0.02050450985948232
500,906,0.04497841146998045
119,469,0.027942278769823883
114,696,0.03893470816949087
138,875,0.03359315970491327
145,403,0.03997472322341023
394,500,0.03755200446621091
33,779,0.0203433648855028
174,509,0.04506999148247302
12,411,0.049777685125259236
816,934,0.02741491276305112
247,668,0.018701607921894587
841,858,0.008949613816016798
170,760,0.03402768402083454
167,849,0.03154796602068588
58,556,0.048561868916974574
73,605,0.04941133856408691
104,184,0.025523282923795233
483,844,0.02738987509603475
470,625,0.0346698706096576
479,903,0.040654280453007556
588,786,0.01300335334176371
115,796,0.043822346581017343
596,1018,0.049532940738596355
267,602,0.04189899428831525
141,646,0.03279489687780199
257,849,0.01577620375637935
721,879,0.022787410770303055
533,773,0.031234195275364418
38,1010,0.037791303340927666
123,682,0.02503265152065448
861,913,0.016145035927652422
252,679,0.0392484086654298
270,929,0.047733897177037174
292,633,0.03297244465430133
13,167,0.039966329370335875
710,909,0.04627021615903842
744,799,0.03329087404309556
66,557,0.03291958555078967
383,741,0.03958557201209432
25,880,0.03188050098834879
411,485,0.0339083878035137
7,392,0.04715544185714573
646,854,0.020504404599130346
103,365,0.0407541797585647
187,727,0.034402776820068426
11,867,0.036315773364059965
389,805,0.03808687135388165
315,702,0.046553154116811844
445,767,0.045294011965033736
509,1029,0.039059098674407364
93,445,0.04712513075452814
128,593,0.013008179932981354
667,704,0.03492478417176812
276,629,0.029905722362948143
105,511,0.039091779087304705
411,447,0.0420212221334481
138,884,0.0286061532976608
45,375,0.04311033925760802
43,868,0.02892181678541259
593,990,0.04712953371976143
431,869,0.011414160492043784
454,615,0.0471736302554604
277,738,0.04242119405124475
304,1002,0.01203468302944834
562,956,0.025943118703189213
507,802,0.04710316104768306
495,848,0.03328198277807176
40,172,0.016564205959154463
105,471,0.03181413547787191
89,456,0.026052742192473687
305,532,0.04660865263496862
315,373,0.033562683603310176
223,224,0.049468848273463845
350,874,0.01859728104184686
480,1007,0.041872775573621075
59,472,0.02219973793123877
121,226,0.04030190540486957
165,361,0.04644558631664163
414,779,0.03304309143556362
181,930,0.02825453944460797
646,1028,0.04625886436732126
629,645,0.04017301863020181
682,846,0.017022202484213742
475,581,0.010801996907595953
319,967,0.03526402237947801
10,917,0.004999888652555679
652,836,0.031094724048972254
633,900,0.029043656376291978
39,246,0.01137350968844533
828,949,0.04218869330242357
109,954,0.033010956191682136
285,1015,0.021599323209239494
379,413,0.013962284985839978
498,717,0.04868148550419883
211,994,0.01499281609999239
20,506,0.020205140152248197
508,885,0.015624307226169512
946,956,0.02249184712927737
31,793,0.04410283882567024
409,841,0.047516517722881874
476,668,0.007210834946675433
636,1004,0.03462682590086419
293,827,0.01997147582545142
88,672,0.043359522315604804
646,749,0.002002600433136584
329,1030,0.037721550071764275
312,987,0.013039028395991848
46,151,0.047912789329401045
190,243,0.02908092977006944
427,628,0.043359694822863615
113,814,0.02738758523040266
817,941,0.019787576564119655
138,882,0.04955974788757502
235,389,0.043573487862364264
356,426,0.04699508376931108
54,944,0.03760826742992991
212,594,0.026948291408559453
730,751,0.035172373982904695
181,712,0.04597315605673366
243,270,0.02223029421280036
70,968,0.03039909071804763
126,481,0.02765104731632011
378,812,0.04907749483057992
426,751,0.04874867054095839
147,413,0.040238391387411844
164,457,0.036688766225533444
613,730,0.015624265878517205
197,556,0.022959667390828085
277,993,0.044878662289905405
200,1000,0.006310490683445638
144,914,0.03036059341485826
257,259,0.030514964829000863
64,549,0.010209332611899212
135,692,0.017205800581258496
414,929,0.02911013862809764
662,901,0.03810167706117994
224,714,0.04573903546153335
9,505,0.006329809972501637
46,88,0.04709068461361083
215,756,0.03363650701298837
546,861,0.04034071890426117
250,596,0.04258671233460609
405,624,0.029350681718294403
586,638,0.014159945310140302
215,895,0.03624925860330244
64,210,0.035798562910023604
266,869,0.024661621284302014
519,644,0.0480706614905371
276,709,0.019946087542683334
283,646,0.046743867107626604
152,418,0.02964656920821814
169,356,0.030599740265699754
710,720,0.04773794537735556
99,897,0.0438438224702755
22,560,0.024965828131663138
95,387,0.005831789074223676
117,350,0.011398167428964715
664,675,0.03594414416445584
764,810,0.0199714173083883
445,711,0.01695420801872196
790,950,0.04088144918521614
664,849,0.04528040326396576
775,780,0.030022916737191662
337,595,0.04389254155363072
776,933,0.018797507526553948
568,695,0.03677248822140222
342,526,0.03051778784375673
190,535,0.04915362846213025
86,699,0.0022316286090331176
419,770,0.01605208442739403
524,966,0.009217043397157756
376,476,0.02608345054769296
124,567,0.024074963340552317
477,918,0.035334904772995133
248,861,0.04940103370493484
423,553,0.02332916284540013
206,407,0.023562538354208653
733,1015,0.04968983016942532
539,760,0.043267077307725006
284,839,0.036426501071997346
103,306,0.046060051398721685
418,679,0.04356978601314816
361,946,0.04022863947131236
751,770,0.029538725606886793
668,972,0.009829635153768664
677,993,0.0206364223994318
476,639,0.04774848871847135
731,996,0.023029916248734197
481,811,0.036426577156947956
852,933,0.017183455055729015
494,643,0.01705113342579023
25,248,0.03197609769414466
377,635,0.04544371641730678
226,770,0.028054435208945298
247,376,0.04843153984928264
512,622,0.03304717941665333
210,442,0.049457459381181956
407,817,0.04391258460550565
730,858,0.035232208454418226
735,896,0.028921902843633586
356,714,0.035368789078734544
382,553,0.03697520861599372
307,989,0.02917516269844769
350,525,0.041868713102541165
253,978,0.022584903777771507
275,893,0.04007363902494641
474,503,0.017951405299303145
564,856,0.02602066987602437
722,920,0.04633645929451358
331,461,0.04231672098321504
210,648,0.04389266105770385
423,1005,0.029682778754591795
142,400,0.011304548979206297
50,455,0.042596301686824954
939,988,0.03499791546261497
834,917,0.033593099890171216
14,57,0.042348200623237124
426,995,0.045941862670393394
811,997,0.04075405874725975
795,866,0.04521154114537897
566,1027,0.0486636397513786
158,964,0.04824799778324333
553,716,0.026204591649721578
205,612,0.038555527769594845
862,996,0.04515705384745597
573,713,0.04030653892144832
200,261,0.027690894201520273
74,418,0.02295960255785759
478,929,0.04175761335337586
105,848,0.03405911533622535
268,943,0.028267982949183538
595,951,0.047757421585430025
530,797,0.04059477953080138
18,166,0.048753658959376896
25,487,0.029164984845355686
352,857,0.005820816589533237
45,200,0.042553955740452114
199,205,0.029190731599386933
104,427,0.024833556749458332
460,574,0.04155586054395737
737,1020,0.03678111425716829
495,845,0.03983638579343446
602,812,0.022938002148965752
464,699,0.036731498485823695
152,849,0.048568549946761574
33,984,0.016144120919775143
253,924,0.032544508622301266
399,860,0.02534755525109889
604,683,0.029709303723865092
2,351,0.019259305648261324
234,478,0.031975778102926976
201,305,0.017680303877988014
217,484,0.03490500155073196
180,854,0.0491533217029371
356,368,0.03853861414335856
55,355,0.04090198943393906
23,520,0.04016540197624716
46,671,0.0272271363437762
577,742,0.04510274618076669
699,867,0.04915363570179348
523,762,0.004463244160918165
151,996,0.015257442968261252
715,952,0.04517436535542901
482,500,0.04644565574818792
222,528,0.01803106091103917
305,438,0.04654419066350389
202,904,0.044036873025687505
536,907,0.03387015299152795
60,387,0.03860046366570031
474,669,0.035420145689702816
79,607,0.04345966170167337
3,790,0.03221725119886771
117,345,0.02624208046297566
421,822,0.034818839161992056
36,66,0.040163085506597536
509,1004,0.01138952934312727
284,646,0.034242313567685506
240,588,0.020088397754862035
67,401,0.022614391746278033
387,849,0.040194861206436956
461,654,0.04031957593734919
768,840,0.026431186081172474
464,734,0.045565864767093976
598,812,0.018133040214557673
281,758,0.02917518877747877
443,698,0.03744102524601668
70,458,0.03576916486423143
245,526,0.03409820982024706
69,590,0.04463961892769776
572,822,0.03158192405755012
85,845,0.017021219175393794
175,243,0.02966772899369763
622,909,0.0492267802967989
210,549,0.04431511152112098
913,937,0.03185979601552963
339,1024,0.03132368076218559
715,1004,0.04930124216132841
369,840,0.0058208022787229995
39,961,0.04968940381311312
132,459,0.026591207989833502
733,917,0.036400757787841465
460,576,0.02471919037539071
122,547,0.03890800345754651
517,598,0.01700997163998594
90,439,0.04613532377199061
70,352,0.034040451217959414
419,841,0.016960746580302163
726,751,0.03990308761007574
116,496,0.007212420882489143
74,752,0.04646206546768338
936,1007,0.03356141865595457
694,808,0.018027221052875873
51,518,0.007287850476627997
9,539,0.025650752382212403
39,233,0.03468458865757495
699,944,0.025577608894507376
41,135,0.04734600242700939
73,596,0.04868154805099934
370,604,0.04443925417700389
289,381,0.046976836813019854
556,637,0.03292611851312607
16,571,0.028650377403386405
595,737,0.04168860669227067
147,722,0.045775551681475186
930,1016,0.021786721311896
635,887,0.0178992030017532
329,509,0.034853850809599206
930,1005,0.02703522594997637
56,98,0.029367754887215235
469,904,0.03412057162817996
58,439,0.011187056991645423
587,605,0.046049931359246524
172,250,0.03242860718467009
226,946,0.02829755660310096
372,580,0.0349913719559836
344,672,0.040238150151935166
392,455,0.02732848749308162
662,794,0.043984740736835795
20,424,0.028084980141319254
89,499,0.03776048652157215
379,648,0.0410476829408564
96,284,0.028798982577947666
97,196,0.049438490619610226
136,229,0.038504027339378986
106,879,0.008928174568886671
116,645,0.04032908535724134
598,602,0.03076151167580915
631,649,0.04249151842285846
771,803,0.035172466880075325
5,453,0.04796677600604125
62,397,0.04572482281577492
311,312,0.0382833252976422
332,354,0.03129650173540616
674,704,0.03965964008393044
199,839,0.041171918363143184
307,555,0.017462437081006497
52,676,0.01924551929512196
550,739,0.037383497192892225
110,460,0.041007136561934894
31,799,0.041541338591402605
167,697,0.02671408637678094
327,992,0.020829918200838685
647,789,0.015539424263724773
531,579,0.038086886896530656
491,708,0.008254583914207084
725,899,0.03610170671724383
695,1008,0.022749675109661208
280,1005,0.04605145635187295
439,819,0.028475428018858617
40,763,0.01487765870149444
627,851,0.03909193287651906
799,885,0.011679519643652754
377,815,0.027035124340107825
337,480,0.04209985784413866
564,726,0.004474808167431246
33,349,0.025929963879901673
60,102,0.037612314789311145
586,944,0.013997921400110951
549,929,0.03945316332919363
340,441,0.049091902633222065
359,597,0.015315310596906613
42,185,0.04655324275985846
153,790,0.04993173225797702
419,468,0.006694857529962533
441,569,0.041961312099882325
474,659,0.02903675708419802
105,495,0.005086282319049639
215,898,0.04523593957458673
231,776,0.04446327286142344
844,987,0.04166861487208912
113,1010,0.04773796004046101
195,537,0.034419084357253944
136,312,0.045886750828558795
106,343,0.025112253300514562
602,709,0.0385470336140074
866,889,0.04056502022865973
225,779,0.027203889435908783
198,336,0.02506718829117105
123,216,0.0169608029233405
174,1005,0.04376341024608526
126,428,0.03264196921484409
55,233,0.021943655837910594
225,548,0.01978298205961694
298,939,0.01499965687919494
517,834,0.03545930688221568
735,806,0.04604968834990515
48,866,0.031056700520193044
553,826,0.004473982882662117
188,769,0.01303903367784476
402,907,0.04274498282514283
36,181,0.028650383620245863
491,909,0.0349685794738217
686,746,0.034206392374148104
112,737,0.0498840308980581
178,861,0.032672835265101445
623,1013,0.0366234157828007
581,1015,0.02893893075740139
23,979,0.040831002665252504
120,393,0.04392750811763926
176,721,0.028813892732178988
265,753,0.008049281919263471
302,907,0.04615640394035259
212,528,0.04878031523066727
879,882,0.04404211245951207
139,322,0.01994610776259467
359,695,0.0383759838064883
385,484,0.010298329651094902
675,752,0.03619194972222241
981,998,0.04117213558870657
62,445,0.04567261942089371
479,674,0.017201912920611313
94,595,0.0322032576603303
186,509,0.040251301479366106
32,334,0.01638328639524632
206,795,0.021885492717552787
299,344,0.03653870553577289
174,708,0.01839661656565243
573,648,0.049077577431422034
596,693,0.027573164747532866
52,557,0.021143323979882698
211,253,0.024942049519338365
510,874,0.039505275301732555
622,928,0.020628315062313954
277,849,0.03536057621484897
131,302,0.048244823694978366
370,545,0.037558430070890624
146,995,0.02635026555182722
673,770,0.026225128589612637
77,550,0.04875315045885522
302,486,0.03259434574672007
242,261,0.04587605456968603
691,722,0.04835341327754155
142,154,0.013003343844992939
125,149,0.04517436711599199
150,581,0.038102273807369434
525,570,0.0395946912401061
548,929,0.025897081956444738
567,881,0.01748430833265631
88,539,0.03292638885013422
27,252,0.018992154846351236
426,810,0.011644022950372828
390,847,0.04523449225475958
30,864,0.03797906499258079
671,743,0.03216405887791153
337,732,0.039884544348112526
36,712,0.025929925678018752
131,402,0.03106452906194014
225,920,0.020778029082568386
219,337,0.03440275219617609
12,693,0.038736778937809864
110,723,0.027227166847534574
412,579,0.013870557722630248
599,989,0.04403982510563183
738,986,0.013615392190868544
335,808,0.04912402215766674
102,259,0.04362763210086179
135,895,0.032795081849550184
184,893,0.02627152593144597
243,722,0.031982108822000456
162,972,0.03070479039316076
276,812,0.025956386387623313
91,475,0.024679149892478987
444,467,0.04263176278985904
254,721,0.04732363205215247
599,602,0.03404249400513966
93,711,0.046587729172702035
382,1004,0.04721069593112312
69,535,0.025956447367310016
602,834,0.04357882181115405
323,586,0.017103230271746928
285,729,0.03715031392701191
731,862,0.02223017027672644
237,784,0.042975511751672975
62,779,0.04800226364995529
343,592,0.019944987073067435
8,533,0.0377520278188926
159,381,0.015617105386556633
841,946,0.037698585969724106
28,648,0.04947197110559634
195,446,0.041823438861941606
320,1022,0.03470271039683787
188,620,0.005006525476783363
659,991,0.026102522159781726
123,846,0.04205485400486816
5,584,0.04239193518873594
476,792,0.03304841698556396
148,736,0.024611413998084794
378,448,0.01608157702151609
726,810,0.02132382682033601
100,318,0.03738098979905281
2,63,0.026615461690479136
132,693,0.039216980992068814
389,885,0.014993294636766682
561,968,0.022001517458331128
147,814,0.0473216986870194
293,548,0.028484313446274653
12,718,0.029196949101704613
726,770,0.04813046929198974
64,183,0.0493129541299279
918,1020,0.04621298882474676
202,800,0.03957519025885669
133,439,0.0457978417638695
766,890,0.02608347685309952
134,161,0.017853006804890787
39,345,0.0404313132083949
457,517,0.04803644549645857
549,814,0.03230295969336376
241,840,0.03706182581419929
598,645,0.04564663983629787
128,298,0.04936633925340765
130,872,0.04084099180833842
296,648,0.01747733938215923
412,531,0.04065448004565155
448,598,0.04310150866933618
858,925,0.004113184097731736
200,220,0.02471535962676701
568,1022,0.02970232992244541
262,940,0.033282102066411176
567,851,0.033555765945456034
503,659,0.04419225571169231
886,989,0.04117205566869149
829,977,0.004993176318083391
170,180,0.036538720671172725
447,631,0.027453280216502788
226,745,0.02509875846287094
33,76,0.03701470720107747
409,751,0.043160539260428725
625,725,0.014018289638107478
597,883,0.02779382119497152
69,808,0.033010992760877614
258,631,0.008254584661008367
101,999,0.03329079009104306
376,474,0.023935207463400356
574,723,0.02633862373389423
553,715,0.03545907812302665
772,948,0.049645084855796696
576,883,0.007808527161740077
633,945,0.04703730860873209
342,615,0.03959498962225338
15,342,0.039011453984343955
2,994,0.034408771208478066
298,618,0.03849097979774024
121,1021,0.02437673233444474
457,791,0.04428935108946753
372,427,0.04403526206893011
276,345,0.034366908224330715
608,942,0.024719238261910335
596,718,0.01279321470790873
112,1020,0.026371428096729516
669,792,0.03262520785453729
685,796,0.039678118264329265
555,917,0.041668555305830246
128,477,0.04792852204976714
751,856,0.02594943893602504
65,708,0.037455808864759715
838,938,0.01997143209671389
74,971,0.028254515171157422
296,379,0.02411443049243737
871,916,0.041899028355593275
492,990,0.03304329398789506
80,856,0.036359731739147645
624,639,0.03230509129347284
6,122,0.03522457443866141
792,972,0.02056587012410009
884,959,0.012059844293186898
286,933,0.03775788805192416
350,515,0.048538059426875696
50,766,0.049148223459148196
181,403,0.026186059150313516
477,618,0.042080416486323526
570,733,0.048139078088665674
629,782,0.016095323665873
152,951,0.008928160159779123
561,857,0.02618604389477653
108,766,0.027822837184264464
137,761,0.04301449201581481
175,846,0.04839402238285538
804,1014,0.03539468600674336
69,823,0.032822340347855986
390,894,0.04392659313539312
89,128,0.049030786911412744
826,1030,0.04814654419551474
12,19,0.038875258209881206
428,562,0.03882952436753118
554,819,0.011389545351943798
169,810,0.021140194643365216
902,1016,0.04744758220053152
869,871,0.045011633197564654
548,587,0.030950604896865918
737,738,0.042553876349601415
62,767,0.0014130704755533072
219,995,0.022439642510966175
281,950,0.024661607761920775
27,971,0.04293127692675464
265,466,0.03828328879862447
559,583,0.04614729809251185
414,761,0.008949641169041954
408,441,0.0347511311977948
214,984,0.03760088335047165
700,866,0.047433285663558394
282,504,0.049689953737512456
232,296,0.013424458208728634
25,402,0.03619203133141143
512,952,0.024952963715167465
89,163,0.02280185071914566
484,518,0.026407648296358832
361,492,0.03746447380212616
737,939,0.03210325465611124
175,549,0.03818705356378365
57,370,0.036006636274850325
472,542,0.027996747942487715
1,446,0.036715178816804105
109,266,0.029674458446978132
224,589,0.02328593940088665
86,586,0.01498290736426764
52,65,0.02733329518638911
448,942,0.03896631754602707
216,974,0.04040416062582404
210,691,0.04506956292738303
578,973,0.045724601303293366
379,619,0.034404000977930754
321,919,0.026991647833586582
27,752,0.026407656239004106
73,132,0.015093499327188488
220,772,0.023030011934385947
162,612,0.026376643844919213
39,91,0.026083557213867303
299,749,0.02094331684025135
121,224,0.030483110765825747
276,834,0.046738944948557105
535,808,0.031173949912392102
598,989,0.039942871678665066
235,303,0.022083620902787128
317,318,0.01721884837592688
186,1030,0.023595841051709487
629,834,0.04822878154493551
411,631,0.04737678638466733
821,824,0.010618741173421545
749,760,0.03393726955385571
612,668,0.04495639641348678
6,305,0.04337174092410559
48,519,0.033059428642909186
21,710,0.04774870109733463
604,628,0.024452151245553142
656,839,0.04528027740779066
424,969,0.04473987664660608
343,721,0.016379597384298162
342,573,0.013041791523763021
55,203,0.04835793588278075
863,945,0.021482405689523507
111,184,0.04593801604414571
253,712,0.04458094242210711
91,602,0.03691361949609778
159,379,0.04732870248158189
150,246,0.019091121749676882
20,215,0.03482208884113463
468,673,0.013570393698321997
108,455,0.0413407481781861
380,1024,0.04739365625105787
344,646,0.04088778803912487
358,384,0.03983141837532237
647,869,0.040306540704404044
89,764,0.025243448660830798
297,402,0.025949049589261832
128,499,0.03301085721192324
589,962,0.021863539701303843
203,558,0.013448680836406485
246,285,0.03691851884134668
273,367,0.04032829722993531
77,873,0.035868821926156876
406,908,0.026891105319050507
509,826,0.02405177176370454
726,764,0.0411959551777817
672,972,0.04070570798276836
121,361,0.027743704707306315
441,523,0.0324997107857386
159,304,0.031204509965484763
732,737,0.027793854768199507
458,712,0.04966713874706853
305,346,0.016509154680056894
506,851,0.026843927910554923
261,949,0.03527464427771834
386,428,0.046209930885091656
169,988,0.04033660515625903
403,715,0.019942313521187024
236,613,0.04558607750516883
147,175,0.026238395651007013
329,557,0.03250816365445623
522,644,0.0031649193736105977
589,835,0.03556332253764567
10,886,0.04572975814606952
581,582,0.04651378060239916
157,937,0.042914399511960244
252,951,0.034630171727712204
187,626,0.031496128951030246
183,270,0.028393251900406525
27,277,0.04793849939787664
397,1014,0.023115794880073044
827,897,0.0485619265896735
81,751,0.030012415587576908
583,969,0.04712512100758039
292,897,0.03060394442331793
250,763,0.004240196450129131
210,507,0.02914790056310939
544,819,0.02819507341313943
407,795,0.020503628085310626
121,428,0.04912245394497897
382,636,0.040739746419988475
10,733,0.03894591903153987
121,368,0.03005538903466802
737,988,0.020045881056204112
174,909,0.019202275053300716
81,169,0.02476641149040296
107,536,0.04515864436712635
175,507,0.030424901645489593
234,637,0.04006489501942438
508,744,0.009986354723748772
57,366,0.031173859233957168
352,561,0.03187971958481898
352,930,0.04765609261149393
31,686,0.03891478964368406
130,897,0.039809392003699644
196,547,0.012793202380804907
458,1016,0.041398832622136436
577,758,0.03739889276820491
236,564,0.009420145160788288
213,240,0.0310947843496475
251,401,0.048644347731042314
423,491,0.03824613951758094
154,620,0.040067104794222944
636,803,0.019419050948065026
637,920,0.04479934433273796
235,465,0.018031065339406842
619,728,0.012180555714898105
345,350,0.030704916099827756
708,803,0.038404616845941396
318,354,0.03344530078625038
602,747,0.03132369359077127
48,207,0.028669354709098937
675,1019,0.02211925686976102
255,363,0.03010872010197262
123,691,0.04597996898515222
419,856,0.041868647643140584
364,561,0.029985610007142394
936,995,0.026431209320838266
534,772,0.044341873082928696
709,818,0.04104352226482476
23,321,0.03608713007019888
730,745,0.020345129704693134
224,1021,0.04592008568696115
34,461,0.008589798301856947
688,734,0.03600671587321267
66,174,0.03112526824293988
490,908,0.02342725648058148
225,414,0.019387028745226232
626,934,0.019245493880309026
491,636,0.033453555296176725
564,810,0.01894876091414951
429,800,0.03216320391904528
446,724,0.04953294495489774
636,710,0.008525857437399744
183,682,0.0344115994038704
2,931,0.046851293026577444
133,819,0.02191522644966927
645,818,0.03513375825673895
395,1003,0.020509224253244574
192,853,0.04166864467041997
884,1018,0.04524595793980233
477,1020,0.024376752809908538
779,984,0.021604023365934436
147,619,0.030012506433720342
411,649,0.02557757771709241
28,209,0.03485388370815111
537,1004,0.04822527040468898
307,834,0.046953729685120044
129,622,0.028054504205802168
202,262,0.03925420586144586
245,271,0.027203887452368167
275,971,0.027243235944713416
468,946,0.025558120246103065
22,112,0.03210419516562635
382,423,0.045280462188717736
198,762,0.01827079487420559
625,734,0.030517802668162054
509,553,0.028195032924098962
113,413,0.03462364782517251
38,254,0.03518223480145714
749,822,0.035571355434405094
123,507,0.046547383148346326
107,907,0.015265927147567561
30,647,0.02223027636790831
287,755,0.03779980880365188
126,1021,0.017895880514457972
504,804,0.028397246321565133
397,823,0.0219407488004847
6,406,0.031929218402683514
216,234,0.022051066848887232
850,914,0.009211404354352653
46,743,0.03462346800980538
113,966,0.029826887913331077
779,897,0.044316856651406535
474,476,0.04383907235485632
0,754,0.022478300793572104
73,718,0.036179530753098474
922,926,0.023222840832549323
628,683,0.048275409708577376
458,968,0.037979024293381354
510,525,0.04827543064602963
539,1028,0.04878822199678526
532,538,0.049552875213390954
511,611,0.0460397586507448
677,986,0.03868625891818082
159,473,0.022171805410725384
338,868,0.02332892278475742
596,959,0.033449962188409864
514,729,0.028730862430749935
460,736,0.03880451546873822
181,715,0.04106507868277668
875,979,0.04116458670483747
563,592,0.024766472721237248
303,486,0.03590301264672517
613,946,0.018344351738345577
173,436,0.019189771645573207
570,598,0.040265801710108
38,413,0.049234517664568
624,669,0.04104745897675922
61,744,0.041641245703224944
361,368,0.012059810654690898
50,578,0.033948984313553664
598,747,0.047345900996730084
709,812,0.024371088647021113
548,767,0.04823090025195967
2,400,0.02651325167143532
65,423,0.010062823375779946
117,565,0.048214144451081305
30,977,0.014018274596504976
557,1005,0.041997673390919955
599,812,0.02605322990960888
237,326,0.03725662494579377
95,257,0.037514703831702356
150,729,0.04721066324276849
255,1021,0.031392067002604336
620,977,0.04434359592784183
323,725,0.03570605539700413
480,662,0.0448425283428071
516,687,0.01701391141798731
587,761,0.03482426686589154
13,849,0.02565477420963614
27,152,0.04810411051559278
587,619,0.03456819760470008
252,752,0.03446913122018003
27,275,0.02418214764644768
54,735,0.01250650077164683
102,257,0.01909676012855515
802,984,0.03864086667704966
541,808,0.02745928993896247
50,180,0.03981827672270334
183,442,0.02471929024582119
55,285,0.04466575429343983
878,896,0.009465751424852384
425,440,0.04540020054022132
663,1029,0.011059180105248775
851,898,0.0130038225378605
241,566,0.029168484883931818
33,920,0.01909680253934058
517,1015,0.03560082249451987
157,641,0.040720086425667004
815,903,0.021860813112768735
578,890,0.016020813627957264
63,142,0.024715360388343252
381,473,0.02794227581221198
307,917,0.031021288807793142
260,543,0.035998888708251534
499,564,0.022959584362051977
21,575,0.04773793569327432
264,891,0.04593797112422943
132,945,0.04928040393608982
448,886,0.010278623431782269
178,913,0.0377520608310377
118,717,0.043772982079198997
340,816,0.038184627049390706
71,755,0.012790298836500444
219,662,0.03749916037123581
99,132,0.02219973334414165
486,805,0.038257219708333734
550,873,0.02096710045238261
389,937,0.04100043812518571
14,184,0.03594052418764342
121,126,0.041008893959996136
468,730,0.028420086828865584
337,662,0.026052742159031812
302,937,0.046658361707660335
601,627,0.028368684176487503
850,954,0.0309505964016535
554,775,0.017674693332707023
323,464,0.034050411423912554
575,830,0.012506478620467155
739,873,0.04440925070965458
35,508,0.04955617363129803
115,279,0.019366587479112317
732,995,0.03610251418108594
181,530,0.02005068062059098
112,580,0.04795168545279938
2,924,0.027170342589350985
356,492,0.03906330090170611
241,428,0.039757406365300486
603,790,0.017021259127438158
758,975,0.02406329474433434
6,201,0.045672537270129286
150,750,0.04348911588903952
73,583,0.04262050477913439
190,197,0.03440651574979383
24,218,0.02764463438054007
484,781,0.0336215179712011
986,993,0.021637245457373562
23,900,0.03610168312901521
80,810,0.0020026057950848575
112,265,0.021916751765809206
167,664,0.021921864853081084
36,797,0.029538790066296484
194,447,0.048130587468170546
231,358,0.04803695145744866
887,903,0.03676973988043838
535,804,0.006309613991407521
407,519,0.025241960676399784
350,510,0.024544341440015965
650,837,0.0318634693184908
541,801,0.024544404856041604
556,823,0.023372080283681557
26,753,0.04342832137957429
827,863,0.02511226343221105
209,454,0.04735698251078652
268,803,0.04699520674883596
594,932,0.04527768544255809
420,800,0.03854194393882583
7,654,0.009195945195688419
637,1014,0.009031206723457863
771,830,0.011679515008283608
2,932,0.03375855977835953
349,779,0.007201340738559321
592,721,0.020984487468825298
48,700,0.04050168909555905
293,761,0.03279189042317448
220,534,0.037897598458245585
182,970,0.04481322838095973
77,739,0.04000584850912525
66,403,0.03443786887255255
325,637,0.04084095613540499
623,775,0.045158713787768694
453,999,0.013118230714754927
143,194,0.011014354054225708
495,997,0.01428240952531002
