source,target,DISTANCE
42,97,0.0063966004005353416
32,129,0.0478988402043247
147,259,0.038945924606344794
227,289,0.03812202846438189
59,184,0.017999448643010566
127,322,0.015826777968029487
203,248,0.006981129926206163
258,359,0.04297995396486073
208,380,0.0369211170552725
165,203,0.027164252381547873
225,234,0.042507284405595876
115,170,0.012034672237427381
30,145,0.04349634245578898
324,363,0.01360191024301682
289,380,0.02094342467876216
233,376,0.023323429844297756
6,270,0.04929345214822539
167,311,0.006007815408614112
185,245,0.045672517569305064
197,340,0.012661423933327831
2,210,0.022609035240654208
93,113,0.037561658128003515
77,255,0.02848423713279597
180,270,0.024051724615895997
312,392,0.04598211287259908
43,296,0.0028267947774611364
63,223,0.024719209686785645
41,143,0.022960055353648187
99,307,0.03523223437832502
69,224,0.03631123417181297
170,337,0.047005793576740354
27,393,0.004127735527481174
370,379,0.004112740432107746
74,338,0.04043995890599607
265,271,0.02078257154759104
173,208,0.032525627884880684
21,270,0.021786745258668076
63,201,0.04330153274328355
116,317,0.03827748131203725
97,311,0.022439672979708256
136,285,0.0014133981090639612
158,171,0.02611062384178669
152,254,0.006710963375159734
180,276,0.014877633137402063
231,272,0.018399601120459647
77,281,0.027800736816207202
6,293,0.031548029061733075
197,272,0.048960918655641256
363,377,0.035775210260115445
13,293,0.03083590158340519
359,392,0.04615142763481138
158,352,0.017139065917305366
99,274,0.015240674615780905
73,241,0.041382390114714264
115,346,0.04925690305976904
71,257,0.04279938425043752
81,236,0.04443607704160781
52,320,0.0490136918569063
98,380,0.006329830329177451
150,175,0.020557236381180583
335,376,0.04420040567717305
258,346,0.02503041739899803
245,278,0.04732585150900115
16,97,0.03819272421690058
45,352,0.031082361746124932
99,304,0.044042015823578064
307,331,0.037021690046451484
250,320,0.011016201551734548
339,379,0.041008960996773286
136,328,0.006710969507266554
99,122,0.024676449596256436
249,345,0.031399191259119094
219,240,0.04042687454163947
170,380,0.027975876742278496
127,244,0.012533593020924404
281,377,0.039575121205361836
48,272,0.03937646782574384
112,355,0.04714625483123356
120,150,0.013389732683597262
98,200,0.020170353605172706
17,335,0.020248776757607955
234,261,0.04889284123643614
257,355,0.03602914644909323
105,343,0.01645278619627526
200,274,0.038007679768368635
23,101,0.02858115352971148
306,390,0.04017301626643947
98,112,0.03536499359117947
42,122,0.019198559792009528
112,208,0.0053740640030299
134,334,0.016166344827035384
288,296,0.0229380365234852
37,132,0.04400304272388971
170,200,0.0196662805968714
56,167,0.016983505963678355
124,176,0.04492383406654534
184,255,0.030402521144607387
26,272,0.036914130074024575
43,293,0.026886058332467707
101,357,0.048247911247920765
40,80,0.036724944560141505
366,381,0.02378902753254664
68,264,0.008226368155770679
135,162,0.04882039239662459
208,377,0.036913664138999595
254,304,0.026508266818734885
99,184,0.006981140733503146
195,328,0.03417483857004314
68,315,0.03139909010634323
34,355,0.03210417228841185
79,174,0.042730662962701005
156,184,0.04050492312287088
134,158,0.03315297152251937
50,95,0.04881156419773307
312,328,0.02722443774013596
122,363,0.04175751739553979
0,350,0.04877748872179775
137,366,0.0246564405726731
182,184,0.03773882667192579
78,380,0.04596513783432545
128,234,0.02050449687299905
103,255,0.049942014866144926
144,252,0.02274701220446471
16,301,0.04249636084723564
13,21,0.03715034826464461
143,375,0.03317186526890288
40,45,0.043428321318653915
201,340,0.0014133970629187113
222,224,0.010172591083599143
40,222,0.04791158096913833
48,227,0.04073968709219982
13,180,0.03893055920906801
230,236,0.049483421424836416
167,274,0.03851153174129444
236,265,0.04458510062531326
5,127,0.04430433884631843
336,348,0.012205093645911234
107,195,0.022664115099249687
36,178,0.021403326644186964
178,254,0.04691658860837901
58,104,0.03338051863499183
78,363,0.02905257393762508
104,261,0.04942879679220992
112,337,0.042453043436281125
31,41,0.03716941393557921
175,259,0.028730842437374237
190,323,0.04289562115949793
230,244,0.03772753332223816
67,344,0.029095183225852375
13,369,0.04250728342001259
58,225,0.04325726995232867
98,355,0.02328416292905694
116,336,0.03591718454752568
13,231,0.040640870043327976
146,257,0.020777992674701214
178,342,0.04890407797570724
191,375,0.048081830127084765
104,392,0.03610403296346273
56,103,0.022302382247064982
185,219,0.04498373709804256
257,301,0.021558589309546055
281,321,0.02710818891669945
279,280,0.03221722603248595
37,218,0.04626640646535283
90,269,0.016144060946889888
150,235,0.04428937025235946
132,280,0.025211432706527547
200,320,0.042460316734374184
221,250,0.04954938570808546
104,228,0.011679522337989324
343,360,0.036043000820816185
212,383,0.004993163648924579
359,362,0.04752625076083204
42,138,0.041548575893721226
221,234,0.04828603449730822
16,257,0.021239831670138428
98,99,0.04280301696962182
237,319,0.008072015339464791
98,208,0.031653565747885526
67,123,0.03390836458281718
6,262,0.044057320658199284
27,39,0.023323502030810336
16,381,0.041043474744732945
18,220,0.012037449481825661
223,379,0.04534727308196449
147,165,0.04814638048053598
180,200,0.016647339815827205
112,221,0.018023451057402308
179,296,0.04609133339988095
103,167,0.03921465907537009
42,221,0.03188457637330154
154,361,0.025322838745199496
17,313,0.029080767454672484
80,125,0.0318046939344674
234,250,0.01581326620660868
135,251,0.03810127588188618
121,148,0.02305125206181909
367,391,0.021860858330893317
106,208,0.023601068666831624
29,116,0.0148776197666446
48,343,0.03039908892459831
151,165,0.037635266052769484
244,329,0.0036062072450682467
139,336,0.0036062063457787596
182,381,0.04549947938988446
256,269,0.014854650569219554
185,218,0.047345879139767934
179,272,0.04392664390690387
180,320,0.030070299133740885
14,126,0.030236892939271714
246,375,0.038015950509263687
80,321,0.04903204769532431
354,370,0.03928797526036107
99,380,0.04908406489046757
311,336,0.04818491830895897
112,307,0.03916456076288789
94,277,0.026784500284940983
179,201,0.038370862820393835
277,309,0.04180451715955898
311,377,0.014402660703183362
367,372,0.02192186722857639
312,362,0.03448993152566735
97,184,0.02020512538959406
284,310,0.029413201836218587
134,302,0.046337804977165595
4,301,0.021492778782162172
167,390,0.044608427981774494
189,293,0.02610267828091292
16,311,0.01698397057596316
74,393,0.03266779294291187
79,121,0.04531759632692605
98,231,0.04323950648433293
132,218,0.03608393007014842
83,386,0.03906370148243427
203,259,0.031040330955703774
58,346,0.03504561273421375
45,265,0.037982745006824
184,351,0.04615079676928026
206,207,0.049706337232512825
94,387,0.046750734043898255
122,173,0.018393795176067068
152,271,0.034960044329003945
355,380,0.026865983714474875
355,379,0.049369691647927184
127,163,0.043361878170937944
105,328,0.035264091598018424
22,330,0.0318120385633155
58,245,0.03446030097938938
250,270,0.0316265310060239
78,137,0.046156292057282756
182,274,0.049801273359866415
171,342,0.002002604808982079
283,389,0.018989480147063198
150,266,0.014133953766424042
251,322,0.024063256334868426
99,377,0.021919629725513964
55,341,0.039565876243516526
47,73,0.006396602678048229
137,184,0.044637567800792456
103,225,0.03407457160613699
115,369,0.033600598412775566
270,380,0.028789198069058546
156,373,0.04695026965621315
63,310,0.04542440304600462
125,381,0.014198804652976838
139,381,0.021916215053952817
227,272,0.02402775676653123
37,338,0.023573131890320172
109,327,0.036173116838649925
333,372,0.03123415239435703
141,144,0.033763394162038676
103,122,0.04813867286433479
105,245,0.046233305603610025
127,162,0.04882039239662459
184,208,0.01626846246369845
3,133,0.04738772445686021
348,370,0.04224440717334129
258,285,0.027573141517627638
315,376,0.03816162623893089
275,360,0.014402669628161256
230,358,0.034278136766187066
42,304,0.04496027888708835
16,390,0.029911213577597445
19,298,0.032262579593929246
79,292,0.0367724919832217
88,386,0.03386517367811975
174,246,0.04388715666310269
285,328,0.006400767681653339
170,250,0.041889414002440784
217,314,0.028253236768519853
223,370,0.04496854782858048
122,304,0.03594411444034044
120,175,0.030186955033079558
74,271,0.04908406444009067
98,274,0.028106876379721472
79,330,0.04224431771488606
227,296,0.022779047961991924
241,258,0.018460567954913576
43,227,0.025586406409716513
32,357,0.013897864705103645
55,63,0.027688100867415643
80,307,0.04956241009734454
228,346,0.0410705466605247
283,367,0.041899038140102735
361,389,0.035874762136797834
272,288,0.022146102759698926
36,357,0.04614958023780064
267,286,0.045577499185416405
43,288,0.025013409719477228
170,296,0.045443829804137574
20,142,0.01581323756445325
293,343,0.04154134408657102
34,351,0.04615629411819329
162,230,0.03640357937889428
226,320,0.022316262763846455
80,137,0.023222799372209026
138,321,0.03840457999378409
262,289,0.04329447645735698
71,304,0.04889551583167339
58,189,0.017679078938409094
47,343,0.02699161259307514
56,380,0.032525627479032496
40,42,0.044460435793277825
128,320,0.031389847759789494
32,178,0.04512028161059016
144,186,0.03851148744532133
97,103,0.030463297224974
226,229,0.03887203978267034
209,216,0.09802720194705208
59,337,0.043368512745053274
223,318,0.01677782534513107
137,281,0.0378576289615195
178,366,0.025094490191664626
58,261,0.04248473482263789
221,255,0.012620983770205612
5,162,0.008975753230706348
249,314,0.027227231258978055
34,307,0.04808192602975013
38,149,0.04516964489606769
78,167,0.01062681679114215
95,226,0.027453293477627025
77,331,0.033542243942903095
318,370,0.032455858890988266
117,238,0.029344606423276895
16,371,0.048799765258214674
137,321,0.03708912673318623
269,299,0.020574130478800766
115,323,0.039063785264304075
324,370,0.011307174647808458
233,335,0.041889299059189374
23,336,0.03665517018209793
112,225,0.040527310587803136
270,293,0.03226260313913508
9,284,0.04899269109266209
6,170,0.04187287551532723
13,58,0.02059044692858966
34,377,0.007802911019324035
242,319,0.03752333545910376
247,335,0.02856483056175973
36,304,0.04597359766569569
7,324,0.022652812326421995
107,226,0.035958371744145096
339,390,0.024741593513481756
182,254,0.03510276967767503
98,227,0.04526020553324261
265,352,0.04858921985299746
34,311,0.022176699456416187
40,74,0.04345155846288133
185,195,0.047438770623361215
78,184,0.035296282168473726
223,306,0.041087602686055505
88,211,0.017680261350217597
195,226,0.02829104572984503
95,314,0.027920420961051323
59,98,0.03495459783409619
208,274,0.012134526892049736
261,337,0.04354019553860002
319,347,0.03467645876097451
8,365,0.04877010552990412
176,235,0.012057166854383775
227,231,0.009973059368647442
228,362,0.027053813932136107
190,285,0.03611238535353428
138,274,0.037523419968474955
59,103,0.024415541547494663
18,63,0.01936838065765824
223,310,0.039311884280321154
265,393,0.04246762114500076
69,393,0.027243273746406182
115,200,0.030886333163225504
206,303,0.0389176211540709
52,226,0.02698545939968373
241,392,0.031318093040277946
363,370,0.024833543012201708
43,197,0.04605150009129506
105,275,0.03816767004421057
113,150,0.01413065477134834
123,181,0.03999010582705112
80,355,0.04496027920050936
170,343,0.044988940717487415
99,255,0.03691855058027903
70,72,0.026399336847519137
257,262,0.04453835971910939
26,201,0.019832311820290723
325,350,0.04016422621957734
15,35,0.025112366533903436
13,245,0.03579014204923183
184,200,0.0496836678591973
56,274,0.02328808153873069
33,294,0.01678005514576429
9,42,0.04813905031238115
37,69,0.04161171317268157
327,341,0.01554373615584557
257,348,0.04114387972316367
18,76,0.026425931682097618
152,304,0.021558591017596277
74,208,0.04759200938770171
301,308,0.03230293999646524
257,370,0.017218939941554552
118,272,0.03356011036169673
180,337,0.025253226179552217
52,345,0.013118274048750675
56,281,0.04878969683319024
118,288,0.03140471454508279
99,355,0.04088788754366865
76,109,0.04962187137157108
132,393,0.034626849359935645
99,156,0.04739614535620875
370,390,0.013039010429546168
278,331,0.04028147131832274
34,363,0.04330243628411729
339,363,0.041127402339303724
4,324,0.025474711059836685
77,338,0.041548581724533344
73,258,0.044439339949576856
202,305,0.024183153261807745
208,276,0.014831653314299848
39,77,0.036060925555210226
10,246,0.04664201219815794
189,225,0.03959696900405274
151,248,0.04533247282151701
13,189,0.018051259170522138
97,137,0.03902455841990157
290,389,0.04688429644789771
78,97,0.01560582191693088
7,371,0.0072631420032226775
131,218,0.01696077339919337
47,288,0.02163260338649793
136,258,0.02898609817384802
138,234,0.045295164552779085
74,351,0.04626639059430049
331,393,0.03893055568274212
36,157,0.03581122497593222
118,200,0.028193469029219098
71,80,0.013055314245612192
20,126,0.02481662054438152
100,239,0.04495651802431193
106,118,0.04056001628484044
262,308,0.04161674991464975
230,322,0.031184931013970164
37,321,0.03795003314250656
197,350,0.031234156388957074
372,391,0.021532374675892987
103,173,0.04241292174124824
132,168,0.0453473006550509
43,308,0.04543341853058018
109,220,0.02474158962371089
158,224,0.0412728246156955
71,78,0.010062338109616984
91,92,0.04224241727252645
6,272,0.0317979214543423
185,249,0.021632610741775315
139,273,0.04264994176081544
131,338,0.035358680539004796
218,219,0.027222590069173196
220,341,0.014879814416799829
13,98,0.04846876557188421
41,263,0.020263596505725456
9,225,0.026927260746060083
256,388,0.015052837681536983
261,320,0.03900562431565897
285,343,0.04892783327273608
171,222,0.02501295251340041
1,364,0.026948188346313937
7,257,0.027798267719896685
283,309,0.0391958187184567
82,109,0.037757911541139944
93,176,0.038503913040545554
119,149,0.03427479044652646
137,351,0.01554736725325372
10,349,0.013168377497154268
75,268,0.0418803762981022
107,249,0.01499631921755149
131,185,0.04104637360974195
68,102,0.018460504265545647
2,213,0.03560508631071575
157,351,0.011679514183981806
185,229,0.013003359039135005
16,316,0.034469164791377994
71,281,0.041565141552540937
274,307,0.045266394373892994
42,311,0.028805322183777095
93,108,0.04455356690659877
23,133,0.01982772056645887
19,277,0.03266156629012863
124,259,0.04288408906042488
241,323,0.045494102802901414
40,184,0.04563822954211717
45,351,0.042975506080607004
140,154,0.034206324542647215
18,350,0.047322019106574645
13,289,0.026891116145338578
101,363,0.036772570918368594
146,311,0.03823696556201141
316,324,0.020170343456450236
228,241,0.031626540987111686
98,270,0.03262539336852688
122,184,0.03149342551176016
34,274,0.020570694150625606
6,118,0.023134585307001805
95,278,0.03817337184268876
9,13,0.04374352157356169
104,189,0.04577553073800495
34,103,0.03187309032495888
241,312,0.029037796967611856
254,265,0.01428244717853978
59,281,0.02998045782857221
80,167,0.03181733109415315
1,237,0.046388118049735604
59,128,0.030295338778138066
26,308,0.0373834279719052
112,380,0.04020056901309886
126,253,0.012089451490435521
225,262,0.04874060598084992
338,393,0.020202065263871787
21,380,0.007052352879044661
73,189,0.02732883795207547
170,272,0.047202142667323296
189,288,0.024661609588479707
307,393,0.042202451136063385
106,274,0.01713907239269471
110,232,0.019597880376845095
228,378,0.046091358875605455
75,282,0.04487928378133145
167,301,0.04560294662963282
9,231,0.03710139619507845
135,322,0.015826777968029487
76,220,0.025199212465875708
265,342,0.043159139469480405
152,321,0.02265885853548344
197,325,0.04881152524366529
99,281,0.019245489108460245
129,365,0.03836477558841967
250,261,0.04742362175630351
16,56,0.03443512531817986
128,274,0.04673132699781132
89,299,0.028849649855440706
197,310,0.00223698783539623
7,301,0.020553176911782708
316,379,0.01997268410888804
224,321,0.04697674523878445
254,351,0.027492338931447643
257,377,0.04383243838215472
101,146,0.03231004148033729
284,340,0.04296470578555845
124,147,0.004464079569764215
193,362,0.04487937390237074
256,299,0.034932111653786936
143,174,0.022860950954989332
0,325,0.024196947029360014
105,345,0.047045306653542646
101,133,0.04090154034167205
271,321,0.0402005630503967
21,227,0.03638902333858681
16,379,0.02968901720567139
180,208,0.026848290674430342
171,265,0.04169430543436465
122,287,0.03321177522300531
139,324,0.043049082982672064
139,311,0.048286006975556024
275,346,0.01970872130505828
180,225,0.017022150562837603
221,281,0.016616191965756734
3,28,0.017495350566930138
6,355,0.03573256181906738
124,175,0.01883633603719876
204,334,0.03594047268533544
58,73,0.038283295829048276
21,189,0.04824795246397881
3,123,0.046918739577242595
7,318,0.021947448221962918
222,321,0.045400115166730655
240,278,0.02476371281773341
74,184,0.041055226904639246
134,236,0.041880433515046715
175,203,0.04910161124929053
128,225,0.049091874639210345
73,360,0.04290860414787179
168,279,0.04605994266710354
169,235,0.026615448682526188
344,354,0.04055544784410824
128,131,0.03750649993014532
71,311,0.013424425183096753
240,338,0.0381016995344551
245,312,0.04523396750240821
182,307,0.03304719806082682
237,374,0.028562093601304503
71,125,0.04168516332373405
106,200,0.027735449484489368
190,346,0.018201797365523555
328,392,0.038257158034517215
208,311,0.049369699704039545
152,224,0.02573646501909211
27,69,0.028560898884871344
241,360,0.0022369896093432165
334,352,0.02564489042221056
178,317,0.03763530319465856
167,363,0.020943417277486935
6,9,0.030807396636383527
161,327,0.04036246864408174
65,67,0.04093898401461133
16,324,0.01999954420634324
171,178,0.04740468030447195
254,366,0.04459476096640169
253,282,0.04262266104134674
58,115,0.025238429991065115
270,337,0.03686811936757214
18,109,0.026509286483434133
116,339,0.026625111224105373
106,173,0.04224515973063243
184,281,0.01713907185260042
201,350,0.021377282972572725
43,231,0.018873365736315196
143,263,0.0256088144690686
288,323,0.018369885371427076
69,77,0.03738112584768906
131,373,0.04632792859101901
112,270,0.04747373254956088
134,326,0.014959580679783712
182,221,0.043198673364674346
42,208,0.026509304431429973
7,306,0.03132036362450575
190,258,0.008602883486364656
288,343,0.03292609615614534
239,372,0.048149805315764994
9,78,0.04596513783432545
277,298,0.03093244688580051
223,350,0.04533993959636267
80,287,0.03321177522300531
283,333,0.03966828936385607
160,183,0.03994535302646046
254,352,0.04463287835825186
50,107,0.03617018319690863
48,296,0.04181403006998244
74,265,0.04498892543264781
34,208,0.03149342769929752
367,389,0.04063600932112736
245,320,0.02555816631955185
301,371,0.026186064431016395
153,290,0.02114025024734071
9,170,0.027975876742278496
224,304,0.04510320452352672
197,296,0.048247586374402504
182,377,0.04347121581432902
189,289,0.041652248210963
27,255,0.04791159537718628
20,253,0.024454442807463093
158,236,0.03260538357591853
233,315,0.04524502700963284
128,180,0.03312835424134737
67,141,0.02493262163536912
142,253,0.0169675946709606
37,255,0.03165356774808596
39,74,0.041161597320618595
9,21,0.007052352879044661
74,138,0.020050642276922753
200,380,0.018201791350737666
171,236,0.009420157848439394
257,371,0.035038536085553164
323,343,0.023288089471742334
40,381,0.04866375701988477
52,195,0.0020026067965100785
52,228,0.0434712499979747
150,176,0.046513750613349315
10,303,0.040899410007228416
56,99,0.02954449530687381
118,231,0.01531532622109428
192,202,0.027535716343551432
52,229,0.04460862841172931
190,193,0.04120149924135513
9,118,0.02258486762152368
270,276,0.038515782649572776
20,75,0.049222824970364794
348,368,0.02856725982645692
157,281,0.040628172428587496
51,291,0.03620023575479317
137,287,0.020943417156501762
75,142,0.03364194302106538
105,261,0.04788392768101012
112,250,0.038010390757909414
22,242,0.01894876496425538
23,65,0.040273259018132286
308,311,0.047229069618292555
195,285,0.029055152587210226
71,167,0.018992135075487655
125,157,0.020205121370020035
228,258,0.01609859015809285
59,377,0.04090202989107099
127,140,0.048044288933044424
122,321,0.04903204769532431
265,358,0.02552325486020198
230,342,0.03887201229952651
40,125,0.035038541167455015
112,289,0.03887517576206876
21,308,0.04707105261175973
23,273,0.038515749063412555
34,56,0.02005110318601179
270,369,0.04814646163358058
237,364,0.039754064753342436
56,80,0.03355565992091137
118,308,0.04207696688029565
180,221,0.04146874819805732
258,343,0.02856217045336205
228,328,0.011389529350511553
113,175,0.021558562072863434
169,176,0.027590669056732704
69,74,0.04299985180492598
193,275,0.01803104778916864
200,225,0.009464409938495405
339,344,0.048215662452650195
26,296,0.036126648934841285
136,195,0.028036495657097642
245,378,0.043451583537435404
31,148,0.032428448921813645
59,355,0.046348245635206176
236,352,0.01613129308057553
117,207,0.0344634676340758
7,370,0.011389518628538414
345,378,0.028209426844350932
61,365,0.04827544286437046
38,177,0.028370913753263897
78,262,0.01997269056229251
26,197,0.01213452424985544
69,152,0.03259238598099463
56,98,0.02716429684046997
180,289,0.0180445945571802
224,358,0.01498287483798449
240,255,0.04479931806258568
56,78,0.013439907403351669
228,261,0.045332580666269176
80,381,0.03576919237285432
51,253,0.04788383546274417
47,312,0.04999828063173847
100,283,0.02298657613178735
31,79,0.03990306385643065
250,289,0.031365581145312474
6,289,0.046259045497954204
27,138,0.04688969057350266
299,388,0.029078136876176976
371,379,0.021496246070885384
1,191,0.013010309703586973
78,379,0.04876427850183728
58,270,0.0374501491136433
